###########################################################;;;;;;;;;;;;;x
GER_super_heavy_battleship_armour_thickness_hidden_4;Turrets: 775mm Barbettes: 600mm;;;;;;;;;;;;;x
GER_super_heavy_battleship_armour_thickness_hidden_5;Turrets: 775mm Barbettes: 650mm;;;;;;;;;;;;;x
GER_super_heavy_battleship_armour_thickness_hidden_6;Turrets: 775mm Barbettes: 700mm;;;;;;;;;;;;;x
GER_capital_ship_vertical_protection_hidden_1;BC: 210mm / BB: 320mm / SHBB: 410mm;;;;;;;;;;;;;x
GER_capital_ship_vertical_protection_hidden_2;BC: 230mm / BB: 350mm / SHBB: 450mm;;;;;;;;;;;;;x
GER_capital_ship_vertical_protection_hidden_3;BC: 250mm / BB: 350mm / SHBB: 500mm;;;;;;;;;;;;;x
GER_capital_ship_vertical_protection_hidden_4;BC: 310mm / BB: 360mm / SHBB: 550mm;;;;;;;;;;;;;x
GER_capital_ship_vertical_protection_hidden_5;BC: 330mm / BB: 370mm / SHBB: 600mm;;;;;;;;;;;;;x
GER_capital_ship_vertical_protection_hidden_6;BC: 350mm / BB: 390mm / SHBB: 650mm;;;;;;;;;;;;;x
GER_capital_ship_vertical_protection_hidden_7;BC: 370mm / BB: 410mm / SHBB: 675mm;;;;;;;;;;;;;x
GER_capital_ship_vertical_protection_hidden_8;BC: 390mm / BB: 430mm / SHBB: 700mm;;;;;;;;;;;;;x
GER_capital_ship_vertical_protection_hidden_9;BC: 410mm / BB: 450mm / SHBB: 750mm;;;;;;;;;;;;;x
GER_capital_ship_horizontal_protection_hidden_1;BC: 60mm / BB: 60mm / SHBB: 230mm;;;;;;;;;;;;;x
GER_capital_ship_horizontal_protection_hidden_2;BC: 80mm / BB: 105mm / SHBB: 250mm;;;;;;;;;;;;;x
GER_capital_ship_horizontal_protection_hidden_3;BC: 100mm / BB: 105mm / SHBB: 280mm;;;;;;;;;;;;;x
GER_capital_ship_horizontal_protection_hidden_4;BC: 120mm / BB: 170mm / SHBB: 305mm;;;;;;;;;;;;;x
GER_capital_ship_horizontal_protection_hidden_5;BC: 140mm / BB: 205mm / SHBB: 305mm;;;;;;;;;;;;;x
GER_capital_ship_horizontal_protection_hidden_6;BC: 160mm / BB: 220mm / SHBB: 330mm;;;;;;;;;;;;;x
GER_capital_ship_horizontal_protection_hidden_7;BC: 180mm / BB: 240mm / SHBB: 350mm;;;;;;;;;;;;;x
GER_capital_ship_horizontal_protection_hidden_8;BC: 200mm / BB: 260mm / SHBB: 380mm;;;;;;;;;;;;;x
GER_capital_ship_horizontal_protection_hidden_9;BC: 220mm / BB: 280mm / SHBB: 410mm;;;;;;;;;;;;;x
GER_capital_ship_torpedo_protection_hidden_1;3m/20mm;;;;;;;;;;;;;x
GER_capital_ship_torpedo_protection_hidden_2;5m/45mm;;;;;;;;;;;;;x
GER_capital_ship_torpedo_protection_hidden_3;5m/50mm;;;;;;;;;;;;;x
GER_capital_ship_torpedo_protection_hidden_4;5.5m/45mm;;;;;;;;;;;;;x
GER_capital_ship_torpedo_protection_hidden_5;6m/50mm;;;;;;;;;;;;;x
GER_capital_ship_torpedo_protection_hidden_6;6m/60mm;;;;;;;;;;;;;x
GER_capital_ship_torpedo_protection_hidden_7;7m/70mm;;;;;;;;;;;;;x
GER_capital_ship_torpedo_protection_hidden_8;7.5m/80mm;;;;;;;;;;;;;x
GER_capital_ship_torpedo_protection_hidden_9;8m/90mm;;;;;;;;;;;;;x
GER_capital_ship_bulkheads_layout_hidden_1;BC: 40mm / BB: 100mm / SHBB: 410mm;;;;;;;;;;;;;x
GER_capital_ship_bulkheads_layout_hidden_2;BC: 50mm / BB: 200mm / SHBB: 450mm;;;;;;;;;;;;;x
GER_capital_ship_bulkheads_layout_hidden_3;BC: 80mm / BB: 200mm / SHBB: 500mm;;;;;;;;;;;;;x
GER_capital_ship_bulkheads_layout_hidden_4;BC: 100mm / BB: 260mm / SHBB: 550mm;;;;;;;;;;;;;x
GER_capital_ship_bulkheads_layout_hidden_5;BC: 110mm / BB: 270mm / SHBB: 600mm;;;;;;;;;;;;;x
GER_capital_ship_bulkheads_layout_hidden_6;BC: 120mm / BB: 280mm / SHBB: 620mm;;;;;;;;;;;;;x
GER_capital_ship_bulkheads_layout_hidden_7;BC: 130mm / BB: 290mm / SHBB: 650mm;;;;;;;;;;;;;x
GER_capital_ship_bulkheads_layout_hidden_8;BC: 150mm / BB: 300mm / SHBB: 675mm;;;;;;;;;;;;;x
GER_capital_ship_bulkheads_layout_hidden_9;BC: 170mm / BB: 310mm / SHBB: 700mm;;;;;;;;;;;;;x
GER_super_heavy_battleship_technology_hidden_1;Marinebauamt Super Heavy Battleship Blueprint 1940;;;;;;;;;;;;;x
GER_super_heavy_battleship_technology_hidden_2;Marinebauamt Super Heavy Battleship Blueprint 1942;;;;;;;;;;;;;x
GER_super_heavy_battleship_technology_hidden_3;Marinebauamt Super Heavy Battleship Blueprint 1945;;;;;;;;;;;;;x
GER_super_heavy_battleship_technology_hidden_4;Marinebauamt Super Heavy Battleship Blueprint 1948;;;;;;;;;;;;;x
GER_super_heavy_battleship_technology_hidden_5;Marinebauamt Super Heavy Battleship Blueprint 1951;;;;;;;;;;;;;x
GER_fast_battleship_hidden_1;;;;;;;;;;;;;;x
GER_largewarship_surface_radar_hidden_1;FuMO 22/23;;;;;;;;;;;;;x
GER_largewarship_surface_radar_hidden_2;FuMO 22/23/24;;;;;;;;;;;;;x
GER_largewarship_surface_radar_hidden_3;FuMO 23/24;;;;;;;;;;;;;x
GER_largewarship_surface_radar_hidden_4;FuMO 23/24/26;;;;;;;;;;;;;x
GER_largewarship_surface_radar_hidden_5;FuMO 24/26;;;;;;;;;;;;;x
GER_largewarship_surface_radar_hidden_6;FuMO 26;;;;;;;;;;;;;x
GER_largewarship_surface_radar_hidden_7;FuMO 27;;;;;;;;;;;;;x
GER_largewarship_surface_radar_hidden_8;FuMO 28;;;;;;;;;;;;;x
GER_largewarship_surface_radar_hidden_9;FuMO 29;;;;;;;;;;;;;x
GER_largewarship_surface_radar_hidden_10;FuMO 30;;;;;;;;;;;;;x
GER_largewarship_surface_radar_hidden_11;FuMO 31;;;;;;;;;;;;;x
GER_largewarship_surface_radar_hidden_12;FuMO 32;;;;;;;;;;;;;x
GER_largewarship_air_detection_radar_hidden_1;FuMG 22/30;;;;;;;;;;;;;x
GER_largewarship_air_detection_radar_hidden_2;FuMG 34;;;;;;;;;;;;;x
GER_largewarship_air_detection_radar_hidden_3;FuMG 39 Gadfly;;;;;;;;;;;;;x
GER_largewarship_air_detection_radar_hidden_4;FuMG 42;;;;;;;;;;;;;x
GER_largewarship_air_detection_radar_hidden_5;FuMG 43;;;;;;;;;;;;;x
GER_largewarship_air_detection_radar_hidden_6;FuMG 47;;;;;;;;;;;;;x
GER_largewarship_air_detection_radar_hidden_7;FuMG 49;;;;;;;;;;;;;x
GER_largewarship_air_detection_radar_hidden_8;FuMG 50;;;;;;;;;;;;;x
GER_largewarship_air_detection_radar_hidden_9;FuMG 52;;;;;;;;;;;;;x
GER_largewarship_air_detection_radar_hidden_10;FuMG 56;;;;;;;;;;;;;x
GER_largewarship_air_detection_radar_hidden_11;FuMG 58;;;;;;;;;;;;;x
GER_largewarship_air_detection_radar_hidden_12;FuMG 59;;;;;;;;;;;;;x
GER_capitalship_damage_control_hidden_1;;;;;;;;;;;;;;x
GER_capitalship_damage_control_hidden_2;;;;;;;;;;;;;;x
GER_capitalship_damage_control_hidden_3;;;;;;;;;;;;;;x
GER_capitalship_damage_control_hidden_4;;;;;;;;;;;;;;x
GER_capitalship_damage_control_hidden_5;;;;;;;;;;;;;;x
GER_capitalship_damage_control_hidden_6;;;;;;;;;;;;;;x
GER_capitalship_damage_control_hidden_7;;;;;;;;;;;;;;x
GER_fire_control_computer_hidden_1;3-3.5m Zeiss/Krupp, Zeiss Rechengerät C/18;;;;;;;;;;;;;x
GER_fire_control_computer_hidden_2;4-5m Zeiss, Zeiss Rechengerät C/30;;;;;;;;;;;;;x
GER_fire_control_computer_hidden_3;4-5m Zeiss, Zeiss Rechengerät B/32, FuMO 22;;;;;;;;;;;;;x
GER_fire_control_computer_hidden_4;5m Zeiss, Zeiss Rechengerät B/34, FuMO 23;;;;;;;;;;;;;x
GER_fire_control_computer_hidden_5;5-6m Zeiss, Zeiss Rechengerät B/35, FuMO 24;;;;;;;;;;;;;x
GER_fire_control_computer_hidden_6;6m Zeiss, Zeiss Rechengerät B/38, FuMO 27;;;;;;;;;;;;;x
GER_fire_control_computer_hidden_7;7m Zeiss, Zeiss Rechengerät B/40, FuMO 30;;;;;;;;;;;;;x
GER_AAA_control_computer_hidden_1;Fla-Rg C/34 ;;;;;;;;;;;;;x
GER_AAA_control_computer_hidden_2;Fla-Rg C/36, FuMO 21 / FuMO 22;;;;;;;;;;;;;x
GER_AAA_control_computer_hidden_3;Fla-Rg C/36, FuMO 26 / 63;;;;;;;;;;;;;x
GER_AAA_control_computer_hidden_4;Fla-Rg C/36, FuMO 26 / 27 / 63;;;;;;;;;;;;;x
GER_AAA_control_computer_hidden_5;Fla-Rg C/40, FuMO 63;;;;;;;;;;;;;x
GER_AAA_control_computer_hidden_6;Fla-Rg C/43, FuMO 69;;;;;;;;;;;;;x
GER_AAA_control_computer_hidden_7;Fla-Rg C/45, FuMO 73;;;;;;;;;;;;;x
GER_floatplane_dev_scout_hidden_1;Heinkel He 60;;;;;;;;;;;;;x
GER_floatplane_dev_scout_hidden_2;Heinkel He 114 ;;;;;;;;;;;;;x
GER_floatplane_dev_scout_hidden_3;Arado Ar 196 A-1 / A-3;;;;;;;;;;;;;x
GER_floatplane_dev_scout_hidden_4;Arado Ar 196 A-3;;;;;;;;;;;;;x
GER_floatplane_dev_torpedo_hidden_1;Heinkel He 60;;;;;;;;;;;;;x
GER_floatplane_dev_torpedo_hidden_2;Heinkel He 114 ;;;;;;;;;;;;;x
GER_floatplane_dev_torpedo_hidden_3;Arado Ar 196 A-1 / A-3;;;;;;;;;;;;;x
GER_floatplane_dev_torpedo_hidden_4;Arado Ar 196 A-3;;;;;;;;;;;;;x
GER_floatplane_dev_fighter_hidden_1;Arado Ar 185;;;;;;;;;;;;;x
GER_floatplane_dev_fighter_hidden_2;Arado Ar 190;;;;;;;;;;;;;x
GER_floatplane_dev_fighter_hidden_3;Arado Ar 196 A-1 / A-3;;;;;;;;;;;;;x
GER_floatplane_dev_fighter_hidden_4;Arado Ar 196 A-3;;;;;;;;;;;;;x
GER_capital_ship_light_anti_air_artilery_hidden_1;2 cm C/30, 3.7 cm C/30;;;;;;;;;;;;;x
GER_capital_ship_light_anti_air_artilery_hidden_2;2 cm C/32, 3.7 cm C/32;;;;;;;;;;;;;x
GER_capital_ship_light_anti_air_artilery_hidden_3;2 cm C/35, 3.7 cm C/35;;;;;;;;;;;;;x
GER_capital_ship_light_anti_air_artilery_hidden_4;2 cm C/37, 3.7 cm C/37;;;;;;;;;;;;;x
GER_capital_ship_light_anti_air_artilery_hidden_5;2 cm C/40, 3.7 cm C/40;;;;;;;;;;;;;x
GER_capital_ship_light_anti_air_artilery_hidden_6;2 cm C/42, 3.7 cm C/42;;;;;;;;;;;;;x
GER_capital_ship_light_anti_air_artilery_hidden_7;2 cm C/43, 3.7 cm C/43;;;;;;;;;;;;;x
GER_capital_ship_light_anti_air_artilery_hidden_8;2 cm C/47, 3.7 cm C/47;;;;;;;;;;;;;x
GER_capital_ship_medium_anti_air_artilery_hidden_1;;;;;;;;;;;;;;x
GER_capital_ship_medium_anti_air_artilery_hidden_2;;;;;;;;;;;;;;x
GER_capital_ship_medium_anti_air_artilery_hidden_3;;;;;;;;;;;;;;x
GER_capital_ship_medium_anti_air_artilery_hidden_4;;;;;;;;;;;;;;x
GER_capital_ship_medium_anti_air_artilery_hidden_5;;;;;;;;;;;;;;x
GER_capital_ship_medium_anti_air_artilery_hidden_6;;;;;;;;;;;;;;x
GER_capital_ship_medium_anti_air_artilery_hidden_7;;;;;;;;;;;;;;x
GER_capital_ship_medium_anti_air_artilery_hidden_8;;;;;;;;;;;;;;x
GER_capital_ship_heavy_anti_air_artillery_hidden_1;8.8cm SK C/31;;;;;;;;;;;;;x
GER_capital_ship_heavy_anti_air_artillery_hidden_2;8.8cm SK C/31, 10.5 cm SK C/33;;;;;;;;;;;;;x
GER_capital_ship_heavy_anti_air_artillery_hidden_3;10.5 cm SK C/33, 8.8cm SK C/31;;;;;;;;;;;;;x
GER_capital_ship_heavy_anti_air_artillery_hidden_4;10.5 cm SK C/35, 8.8cm SK C/35;;;;;;;;;;;;;x
GER_capital_ship_heavy_anti_air_artillery_hidden_5;10.5 cm SK C/35;;;;;;;;;;;;;x
GER#########################################################################;;;;;;;;;;;;;x
GER_light_carrier_technology_hidden_0;;;;;;;;;;;;;;x
GER_light_carrier_technology_hidden_1;Marinebauamt 1918 Light Carrier Blueprint;;;;;;;;;;;;;x
GER_light_carrier_technology_hidden_2;Marinebauamt 1931 Light Carrier Blueprint;;;;;;;;;;;;;x
GER_light_carrier_technology_hidden_3;Marinebauamt 1934 Light Carrier Blueprint;;;;;;;;;;;;;x
GER_light_carrier_technology_hidden_4;Marinebauamt 1937 Light Carrier Blueprint;;;;;;;;;;;;;x
GER_light_carrier_technology_hidden_5;Marinebauamt 1940 Light Carrier Blueprint;;;;;;;;;;;;;x
GER_light_carrier_technology_hidden_6;Marinebauamt 1943 Light Carrier Blueprint;;;;;;;;;;;;;x
GER_light_carrier_technology_hidden_7;Marinebauamt 1946 Light Carrier Blueprint;;;;;;;;;;;;;x
GER_light_carrier_technology_hidden_8;Marinebauamt 1949 Light Carrier Blueprint;;;;;;;;;;;;;x
GER_light_carrier_technology_hidden_9;Marinebauamt 1952 Light Carrier Blueprint;;;;;;;;;;;;;x
GER_carrier_technology_hidden_1;Marinebauamt 1918 Fleet Carrier Blueprint;;;;;;;;;;;;;x
GER_carrier_technology_hidden_2;Marinebauamt 1930 Fleet Carrier Blueprint;;;;;;;;;;;;;x
GER_carrier_technology_hidden_3;Marinebauamt 1933 Fleet Carrier Blueprint;;;;;;;;;;;;;x
GER_carrier_class_hidden_1;Marinebauamt 1936 Fleet Carrier Blueprint;;;;;;;;;;;;;x
GER_carrier_class_hidden_2;Marinebauamt 1939 Fleet Carrier Blueprint;;;;;;;;;;;;;x
GER_carrier_class_hidden_3;Marinebauamt 1942 Fleet Carrier Blueprint;;;;;;;;;;;;;x
GER_carrier_class_hidden_4;Marinebauamt 1945 Fleet Carrier Blueprint;;;;;;;;;;;;;x
GER_carrier_class_hidden_5;Marinebauamt 1948 Fleet Carrier Blueprint;;;;;;;;;;;;;x
GER_carrier_class_hidden_6;Marinebauamt 1951 Fleet Carrier Blueprint;;;;;;;;;;;;;x
GER_carrier_light_anti_air_artilery_hidden_1;2 cm C/30, 3.7 cm C/30;;;;;;;;;;;;;x
GER_carrier_light_anti_air_artilery_hidden_2;2 cm C/32, 3.7 cm C/32;;;;;;;;;;;;;x
GER_carrier_light_anti_air_artilery_hidden_3;2 cm C/35, 3.7 cm C/35;;;;;;;;;;;;;x
GER_carrier_light_anti_air_artilery_hidden_4;2 cm C/37, 3.7 cm C/37;;;;;;;;;;;;;x
GER_carrier_light_anti_air_artilery_hidden_5;2 cm C/40, 3.7 cm C/40;;;;;;;;;;;;;x
GER_carrier_light_anti_air_artilery_hidden_6;2 cm C/42, 3.7 cm C/42;;;;;;;;;;;;;x
GER_carrier_light_anti_air_artilery_hidden_7;2 cm C/43, 3.7 cm C/43;;;;;;;;;;;;;x
GER_carrier_light_anti_air_artilery_hidden_8;2 cm C/47, 3.7 cm C/47;;;;;;;;;;;;;x
GER_carrier_heavy_anti_air_artillery_hidden_1;8.8cm SK C/31;;;;;;;;;;;;;x
GER_carrier_heavy_anti_air_artillery_hidden_2;8.8cm SK C/31, 10.5 cm SK C/33;;;;;;;;;;;;;x
GER_carrier_heavy_anti_air_artillery_hidden_3;10.5 cm SK C/33, 8.8cm SK C/31;;;;;;;;;;;;;x
GER_carrier_heavy_anti_air_artillery_hidden_4;10.5 cm SK C/35, 8.8cm SK C/35;;;;;;;;;;;;;x
GER_carrier_heavy_anti_air_artillery_hidden_5;10.5 cm SK C/35;;;;;;;;;;;;;x
GER_carrier_heavy_anti_air_artillery_hidden_6;10.5 cm SK C/39;;;;;;;;;;;;;x
GER_carrier_screws_optimisation_hidden_1;4 Bladed Manganese 3.5m, 3.5m pitch;;;;;;;;;;;;;x
GER_carrier_screws_optimisation_hidden_2;4 Bladed Manganese 3.7m, 3.8m pitch;;;;;;;;;;;;;x
GER_carrier_screws_optimisation_hidden_3;4 Bladed Manganese 3.9m, 4.1m pitch;;;;;;;;;;;;;x
GER_carrier_screws_optimisation_hidden_4;4 Bladed Manganese 4.1m, 4.4m pitch;;;;;;;;;;;;;x
GER_carrier_screws_optimisation_hidden_5;4 Bladed Manganese 4.3m, 4.6m pitch;;;;;;;;;;;;;x
GER_carrier_screws_optimisation_hidden_6;4 Bladed Manganese 4.5m, 5.0m pitch;;;;;;;;;;;;;x
GER_carrier_screws_optimisation_hidden_7;4 Bladed Manganese 4.7m, 5.4m pitch;;;;;;;;;;;;;x
GER_carrier_screws_optimisation_hidden_8;4 Bladed Manganese 4.9m, 5.8m pitch;;;;;;;;;;;;;x
GER_carrier_screws_optimisation_hidden_9;4 Bladed Manganese 5.1m, 6.2m pitch;;;;;;;;;;;;;x
GER_carrier_rudder_optimisation_hidden_1;Semi balanced rudder, Steel, 800psi;;;;;;;;;;;;;x
GER_carrier_rudder_optimisation_hidden_2;Semi balanced rudder, 5 meters, Steel, 1000psi;;;;;;;;;;;;;x
GER_carrier_rudder_optimisation_hidden_3;Twin semi balanced, 5 meters, Steel, 1200psi;;;;;;;;;;;;;x
GER_carrier_rudder_optimisation_hidden_4;Semi balanced rudder, 6 meters, Steel, 1000psi;;;;;;;;;;;;;x
GER_carrier_rudder_optimisation_hidden_5;Semi balanced rudder, 6 meters, Steel, 1000psi;;;;;;;;;;;;;x
GER_carrier_rudder_optimisation_hidden_6;Semi balanced rudder, 6.5 meters, Steel, 1100psi;;;;;;;;;;;;;x
GER_carrier_rudder_optimisation_hidden_7;Semi balanced rudder, 7 meters, Steel, 1200psi;;;;;;;;;;;;;x
GER_carrier_rudder_optimisation_hidden_8;Semi balanced rudder, 7.5 meters, Steel, 1300psi;;;;;;;;;;;;;x
GER_carrier_rudder_optimisation_hidden_9;Semi balanced rudder, 7.5 meters, Steel, 1400psi;;;;;;;;;;;;;x
GER_carrier_hull_shape_optimisation_hidden_1;Marinebauamt Hull Blueprint 1918;;;;;;;;;;;;;x
GER_carrier_hull_shape_optimisation_hidden_2;Marinebauamt Hull Blueprint 1929;;;;;;;;;;;;;x
GER_carrier_hull_shape_optimisation_hidden_3;Marinebauamt Hull Blueprint 1932;;;;;;;;;;;;;x
GER_carrier_hull_shape_optimisation_hidden_4;Marinebauamt Hull Blueprint 1935;;;;;;;;;;;;;x
GER_carrier_hull_shape_optimisation_hidden_5;Marinebauamt Hull Blueprint 1938;;;;;;;;;;;;;x
GER_carrier_hull_shape_optimisation_hidden_6;Marinebauamt Hull Blueprint 1941;;;;;;;;;;;;;x
GER_carrier_hull_shape_optimisation_hidden_7;Marinebauamt Hull Blueprint 1944;;;;;;;;;;;;;x
GER_carrier_hull_shape_optimisation_hidden_8;Marinebauamt Hull Blueprint 1947;;;;;;;;;;;;;x
GER_carrier_hull_shape_optimisation_hidden_9;Marinebauamt Hull Blueprint 1950;;;;;;;;;;;;;x
GER_carrier_armour_thickness_hidden_1;Magazines: 50mm Avgas: 20mm;;;;;;;;;;;;;x
GER_carrier_armour_thickness_hidden_2;Magazines: 50mm Avgas: 20mm;;;;;;;;;;;;;x
GER_carrier_armour_thickness_hidden_3;Magazines: 80mm, Avgas: 25mm;;;;;;;;;;;;;x
GER_carrier_armour_thickness_hidden_4;Magazines: 80mm, Avgas: 30mm;;;;;;;;;;;;;x
GER_carrier_armour_thickness_hidden_5;Magazines: 80mm, Avgas: 35mm;;;;;;;;;;;;;x
GER_carrier_armour_thickness_hidden_6;Magazines: 90mm, Avgas: 35mm;;;;;;;;;;;;;x
GER_carrier_armour_thickness_hidden_7;Magazines: 100mm, Avgas: 40mm;;;;;;;;;;;;;x
GER_carrier_armour_thickness_hidden_8;Magazines: 110mm, Avgas: 45mm;;;;;;;;;;;;;x
GER_carrier_armour_thickness_hidden_9;Magazines: 130mm, Avgas: 50mm;;;;;;;;;;;;;x
GER_light_carrier_armour_thickness_hidden_1;Magazines: 60mm, Avgas: 10mm;;;;;;;;;;;;;x
GER_light_carrier_armour_thickness_hidden_2;Magazines: 65mm, Avgas: 10mm;;;;;;;;;;;;;x
GER_light_carrier_armour_thickness_hidden_3;Magazines: 70mm, Avgas: 20mm;;;;;;;;;;;;;x
GER_light_carrier_armour_thickness_hidden_4;Magazines: 75mm, Avgas: 20mm;;;;;;;;;;;;;x
GER_light_carrier_armour_thickness_hidden_5;Magazines: 80mm, Avgas: 25mm;;;;;;;;;;;;;x
GER_light_carrier_armour_thickness_hidden_6;Magazines: 85mm, Avgas: 25mm;;;;;;;;;;;;;x
GER_light_carrier_armour_thickness_hidden_7;Magazines: 90mm, Avgas: 30mm;;;;;;;;;;;;;x
GER_light_carrier_armour_thickness_hidden_8;Magazines: 100mm, Avgas: 30mm;;;;;;;;;;;;;x
GER_light_carrier_armour_thickness_hidden_9;Magazines: 110mm, Avgas: 40mm;;;;;;;;;;;;;x
GER_carrier_vertical_protection_hidden_1;Main belt: CV:50mm CVL:40mm Hangar: CV:20mm CVL:0mm;;;;;;;;;;;;;x
GER_carrier_vertical_protection_hidden_2;Main belt: CV:65mm CVL:45mm Hangar: CV:20mm CVL:10mm;;;;;;;;;;;;;x
GER_carrier_vertical_protection_hidden_3;Main belt: CV:90mm CVL:55mm Hangar: CV:25mm CVL:10mm;;;;;;;;;;;;;x
GER_carrier_vertical_protection_hidden_4;Main belt: CV:100mm CVL:65mm Hangar: CV:35mm CVL:25mm;;;;;;;;;;;;;x
GER_carrier_vertical_protection_hidden_5;Main belt: CV:110mm CVL:75mm Hangar: CV:35mm CVL:25mm;;;;;;;;;;;;;x
GER_carrier_vertical_protection_hidden_6;Main belt: CV:120mm CVL:85mm Hangar: CV:45mm CVL:30mm;;;;;;;;;;;;;x
GER_carrier_vertical_protection_hidden_7;Main belt: CV:125mm CVL:95mm Hangar: CV:50mm CVL:30mm;;;;;;;;;;;;;x
GER_carrier_vertical_protection_hidden_8;Main belt: CV:135mm CVL:100mm Hangar: CV:60mm CVL:35mm;;;;;;;;;;;;;x
GER_carrier_vertical_protection_hidden_9;Main belt: CV:145mm CVL:105mm Hangar: CV:80mm CVL:35mm;;;;;;;;;;;;;x
GER_carrier_horizontal_protection_hidden_1;Flight deck: CV:10mm CVL:10mm, Hangar deck: CV:15mm CVL:10mm;;;;;;;;;;;;;x
GER_carrier_horizontal_protection_hidden_2;Flight deck: CV:15mm CVL:10mm, Hangar deck: CV:20mm CVL:15mm;;;;;;;;;;;;;x
GER_carrier_horizontal_protection_hidden_3;Flight deck: CV:20mm CVL:15mm, Hangar deck: CV:25mm CVL:15mm;;;;;;;;;;;;;x
GER_carrier_horizontal_protection_hidden_4;Flight deck: CV:30mm CVL:15mm, Hangar deck: CV:25mm CVL:20mm;;;;;;;;;;;;;x
GER_carrier_horizontal_protection_hidden_5;Flight deck: CV:40mm CVL:20mm, Hangar deck: CV:30mm CVL:20mm;;;;;;;;;;;;;x
GER_carrier_horizontal_protection_hidden_6;Flight deck: CV:50mm CVL:20mm, Hangar deck: CV:35mm CVL:25mm;;;;;;;;;;;;;x
GER_carrier_horizontal_protection_hidden_7;Flight deck: CV:60mm CVL:25mm, Hangar deck: CV:45mm CVL:30mm;;;;;;;;;;;;;x
GER_carrier_horizontal_protection_hidden_8;Flight deck: CV:70mm CVL:25mm, Hangar deck: CV:55mm CVL:35mm;;;;;;;;;;;;;x
GER_carrier_horizontal_protection_hidden_9;Flight deck: CV:80mm CVL:25mm, Hangar deck: CV:75mm CVL:40mm;;;;;;;;;;;;;x
GER_carrier_torpedo_protection_hidden_1;2m/35mm;;;;;;;;;;;;;x
GER_carrier_torpedo_protection_hidden_2;2m/45mm;;;;;;;;;;;;;x
GER_carrier_torpedo_protection_hidden_3;2.5m/55mm;;;;;;;;;;;;;x
GER_carrier_torpedo_protection_hidden_4;2.5m/65mm;;;;;;;;;;;;;x
GER_carrier_torpedo_protection_hidden_5;2.5m/75mm;;;;;;;;;;;;;x
GER_carrier_torpedo_protection_hidden_6;2.5m/85mm;;;;;;;;;;;;;x
GER_carrier_torpedo_protection_hidden_7;2.7m/95mm;;;;;;;;;;;;;x
GER_carrier_torpedo_protection_hidden_8;3m/100mm;;;;;;;;;;;;;x
GER_carrier_torpedo_protection_hidden_9;3.5m/120mm;;;;;;;;;;;;;x
GER_carrier_bulkheads_layout_hidden_1;CV: 50mm, CVL: 30mm;;;;;;;;;;;;;x
GER_carrier_bulkheads_layout_hidden_2;CV: 50mm, CVL: 30mm;;;;;;;;;;;;;x
GER_carrier_bulkheads_layout_hidden_3;CV: 60mm, CVL: 35mm;;;;;;;;;;;;;x
GER_carrier_bulkheads_layout_hidden_4;CV: 70mm, CVL: 35mm;;;;;;;;;;;;;x
GER_carrier_bulkheads_layout_hidden_5;CV: 80mm, CVL: 40mm;;;;;;;;;;;;;x
GER_carrier_bulkheads_layout_hidden_6;CV: 100mm, CVL: 40mm;;;;;;;;;;;;;x
GER_carrier_bulkheads_layout_hidden_7;CV: 120mm, CVL: 45mm;;;;;;;;;;;;;x
GER_carrier_bulkheads_layout_hidden_8;CV: 130mm, CVL: 45mm;;;;;;;;;;;;;x
GER_carrier_bulkheads_layout_hidden_9;CV: 140mm, CVL: 55mm;;;;;;;;;;;;;x
GER_carrier_hanger_hidden_1;Marinebauamt Hangar Layout Blueprint 1918;;;;;;;;;;;;;x
GER_carrier_hanger_hidden_2;Marinebauamt Hangar Layout Blueprint 1929;;;;;;;;;;;;;x
GER_carrier_hanger_hidden_3;Marinebauamt Hangar Layout Blueprint 1932;;;;;;;;;;;;;x
GER_carrier_hanger_hidden_4;Marinebauamt Hangar Layout Blueprint 1935;;;;;;;;;;;;;x
GER_carrier_hanger_hidden_5;Marinebauamt Hangar Layout Blueprint 1938;;;;;;;;;;;;;x
GER_carrier_hanger_hidden_6;Marinebauamt Hangar Layout Blueprint 1941;;;;;;;;;;;;;x
GER_carrier_hanger_hidden_7;Marinebauamt Hangar Layout Blueprint 1944;;;;;;;;;;;;;x
GER_carrier_hanger_hidden_8;Marinebauamt Hangar Layout Blueprint 1947;;;;;;;;;;;;;x
GER_carrier_hanger_hidden_9;Marinebauamt Hangar Layout Blueprint 1950;;;;;;;;;;;;;x
GER_escort_carrier_technology_hidden_1;;;;;;;;;;;;;;x
GER_seaplane_tender_technology_hidden_1;;;;;;;;;;;;;;x
GER_carrier_deck_armour_optimisation_hidden_1;;;;;;;;;;;;;;x
GER_carrier_flight_deck_optimisation_hidden_1;;;;;;;;;;;;;;x
GER_carrier_damage_control_hidden_1;;;;;;;;;;;;;;x
GER_carrier_damage_control_hidden_2;;;;;;;;;;;;;;x
GER_carrier_damage_control_hidden_3;;;;;;;;;;;;;;x
GER_carrier_damage_control_hidden_4;;;;;;;;;;;;;;x
GER_carrier_damage_control_hidden_5;;;;;;;;;;;;;;x
GER_carrier_damage_control_hidden_6;;;;;;;;;;;;;;x
GER_carrier_damage_control_hidden_7;;;;;;;;;;;;;;x
GER_cag_fighter_hidden_1;;;;;;;;;;;;;;x
GER_cag_fighter_hidden_2;;;;;;;;;;;;;;x
GER_cag_fighter_hidden_3;;;;;;;;;;;;;;x
