# Tech Names;;;;;;;;;;;;;;x
BUL_armored_car_armour_2;10mm;;;;;;;;;;;;;x
BUL_armored_car_gun_2;12.7mm DShK obr. 1938;;;;;;;;;;;;;x
BUL_art_barrel_ammo_0;10.5cm Krupp obr. 1912/16;;;;;;;;;;;;;x
BUL_art_barrel_ammo_1;10.5cm Krupp obr. 1918;;;;;;;;;;;;;x
BUL_art_barrel_ammo_2;10.5cm GP II obr. 1930;;;;;;;;;;;;;x
BUL_art_barrel_ammo_3;10.5cm Rheinmetall obr. 1918/39;;;;;;;;;;;;;x
BUL_art_barrel_ammo_4;15cm Schneider obr. 1917;;;;;;;;;;;;;x
BUL_art_barrel_ammo_5;15cm Krupp obr. 1939 ;;;;;;;;;;;;;x
BUL_art_barrel_ammo_6;22cm Schneider obr. 1916;;;;;;;;;;;;;x
BUL_at_barrel_sights_0;3.7cm Rheinmetall obr. 1936;;;;;;;;;;;;;x
BUL_at_barrel_sights_1;47mm Böhler obr. 1937;;;;;;;;;;;;;x
BUL_at_barrel_sights_2;50mm Rheinmetall obr. 1938;;;;;;;;;;;;;x
BUL_at_barrel_sights_3;75mm Schneider obr. 1897/38;;;;;;;;;;;;;x
BUL_at_barrel_sights_4;75mm Rheinmetall obr. 1940;;;;;;;;;;;;;x
BUL_at_barrel_sights_5;88mm Krupp obr. 1943;;;;;;;;;;;;;x
BUL_aa_barrel_ammo_0;20mm Oerlikon obr. 1930;;;;;;;;;;;;;x
BUL_aa_barrel_ammo_1;37mm Gustloff obr. 1936;;;;;;;;;;;;;x
BUL_aa_barrel_ammo_4;88mm Krupp obr. 1937;;;;;;;;;;;;;x
CAN_smallarms_technology_0;Ross Rifle Mk IIIB;;;;;;;;;;;;;x
CAN_smallarms_technology_1;Lewis Gun Mk I;;;;;;;;;;;;;x
CAN_smallarms_technology_2;Bren Gun Mk I;;;;;;;;;;;;;x
CAN_smallarms_technology_3;Thompson M1928;;;;;;;;;;;;;x
CAN_smallarms_technology_4;Sten Gun Mk I;;;;;;;;;;;;;x
CAN_smallarms_technology_5;SMLE Mk III;;;;;;;;;;;;;x
CAN_smallarms_technology_6;De Lisle Commando carbine;;;;;;;;;;;;;x
CAN_smallarms_technology_7;Sterling SMG;;;;;;;;;;;;;x
CAN_infantry_support_0;0.303 Vickers Gun;;;;;;;;;;;;;x
CAN_infantry_support_1;SMBL 2in Mortar;;;;;;;;;;;;;x
CAN_infantry_support_2;ML 3in Mortar Mk I;;;;;;;;;;;;;x
CAN_infantry_support_3;Flamethrower, Portable, No 2;;;;;;;;;;;;;x
CAN_infantry_support_4;ML 3in Mortar Mk II;;;;;;;;;;;;;x
CAN_infantry_support_5;0.5 Vickers Gun Mk II ;;;;;;;;;;;;;x
CAN_infantry_support_6;Vickers Gas Operated MG;;;;;;;;;;;;;x
CAN_infantry_support_7;L16 81mm Mortar;;;;;;;;;;;;;x
CAN_infantry_guns_0;Ordnance QF 18 pounder Mk II;;;;;;;;;;;;;x
CAN_infantry_guns_1;Ordnance QF 18 pounder Mk IV;;;;;;;;;;;;;x
CAN_infantry_guns_2;QF 4.5 inch Howitzer;;;;;;;;;;;;;x
CAN_infantry_guns_3;Ordnance QF 25 pounder Mk I;;;;;;;;;;;;;x
CAN_infantry_guns_4;BL 4.5 inch Medium Field Gun;;;;;;;;;;;;;x
CAN_infantry_guns_5;Ordnance QF 25 pounder Mk II;;;;;;;;;;;;;x
CAN_infantry_guns_6;Ordnance QF 25 pounder Mk III;;;;;;;;;;;;;x
CAN_infantry_guns_7;L5 Pack Howitzer;;;;;;;;;;;;;x
CAN_infantry_at_0;Rifle, Anti-tank, .55in, Boys;;;;;;;;;;;;;x
CAN_infantry_at_1;25 mm Hotchkiss, Mark I;;;;;;;;;;;;;x
CAN_infantry_at_2;Ordnance QF 2 pounder;;;;;;;;;;;;;x
CAN_infantry_at_3;Grenade, Rifle No. 68 /AT ;;;;;;;;;;;;;x
CAN_infantry_at_4;Projector, Infantry, Anti-Tank;;;;;;;;;;;;;x
CAN_infantry_at_5;Grenade, Gammon No.82;;;;;;;;;;;;;x
CAN_infantry_at_6;Ordnance QF 6 pounder;;;;;;;;;;;;;x
CAN_militia_smallarms_0;Ross Rifle Mk II;;;;;;;;;;;;;x
CAN_militia_smallarms_1;Ross Rifle Mk III;;;;;;;;;;;;;x
CAN_militia_smallarms_2;Lewis Gun Mk I;;;;;;;;;;;;;x
CAN_militia_smallarms_3;SMLE Rifle Mk I;;;;;;;;;;;;;x
CAN_militia_support_0;No. 76 Special Incendiary Grenade;;;;;;;;;;;;;x
CAN_militia_support_1;Huot Rifle;;;;;;;;;;;;;x
CAN_militia_support_2;Vickers Gun;;;;;;;;;;;;;x
CAN_militia_support_3;SMBL 2in Mortar;;;;;;;;;;;;;x
CAN_militia_at_0;Molotov Cocktail;;;;;;;;;;;;;x
CAN_militia_at_1;29 mm Spigot Mortar (Blacker Bombard);;;;;;;;;;;;;x
CAN_militia_at_2;No 74 ST Grenade (Sticky);;;;;;;;;;;;;x
CAN_militia_at_3;Rifle, Anti-tank, .55in, Boys;;;;;;;;;;;;;x
CAN_militia_at_4;25 mm Hotchkiss, Mark I;;;;;;;;;;;;;x
CAN_militia_at_5;Grenade, Rifle No. 68 /AT;;;;;;;;;;;;;x
CAN_militia_guns_0;4in Stokes Mortar;;;;;;;;;;;;;x
CAN_militia_guns_1;Smith Gun;;;;;;;;;;;;;x
CAN_militia_guns_2;QF 4in Mark III;;;;;;;;;;;;;x
CAN_militia_guns_3;Ordnance QF 18 pounder Mk II;;;;;;;;;;;;;x
CAN_militia_guns_4;QF 4.5 inch Howitzer;;;;;;;;;;;;;x
CAN_night_goggles_0;Snooperscope Mk I;;;;;;;;;;;;;x
CAN_night_goggles_1;Snooperscope Mk III;;;;;;;;;;;;;x
CAN_cavalry_smallarms_0;Lee-Enfield Cavalry Carbine;;;;;;;;;;;;;x
CAN_cavalry_smallarms_1;Thompson M1928;;;;;;;;;;;;;x
CAN_cavalry_smallarms_2;Sten Gun;;;;;;;;;;;;;x
CAN_cavalry_smallarms_3;Jungle Carbine Mk V;;;;;;;;;;;;;x
CAN_cavalry_support_0;Hotchkiss Mk I Machine Gun;;;;;;;;;;;;;x
CAN_cavalry_support_1;0.5in Vickers Gun Mk II;;;;;;;;;;;;;x
CAN_cavalry_support_2;Vickers Gas Operated MG;;;;;;;;;;;;;x
CAN_cavalry_guns_0;Ordnance QF 18 pounder Mk II;;;;;;;;;;;;;x
CAN_cavalry_guns_1;Ordnance QF 18 pounder Mk IV;;;;;;;;;;;;;x
CAN_cavalry_guns_2;QF 4.5 inch Howitzer;;;;;;;;;;;;;x
CAN_cavalry_guns_3;Ordnance QF 25 pounder Mk I;;;;;;;;;;;;;x
CAN_cavalry_guns_4;BL 4.5 inch Medium Field Gun;;;;;;;;;;;;;x
CAN_cavalry_guns_5;Ordnance QF 25 pounder Mk II;;;;;;;;;;;;;x
CAN_cavalry_guns_6;Ordnance QF 25 pounder Mk III;;;;;;;;;;;;;x
CAN_cavalry_guns_7;L5 Pack Howitzer;;;;;;;;;;;;;x
CAN_cavalry_at_0;Rifle, Anti-tank, .55in, Boys;;;;;;;;;;;;;x
CAN_cavalry_at_1;25mm Hotchkiss, Mark I;;;;;;;;;;;;;x
CAN_cavalry_at_2;Ordnance QF 2-pounder;;;;;;;;;;;;;x
CAN_cavalry_at_3;Grenade, Rifle No. 68 /AT;;;;;;;;;;;;;x
CAN_cavalry_at_4;Projector, Cavalry, Anti-Tank;;;;;;;;;;;;;x
CAN_engineer_assault_equipment_0;Bangalore Torpedo;;;;;;;;;;;;;x
CAN_engineer_assault_equipment_1;Grenade, Gammon No.82;;;;;;;;;;;;;x
CAN_engineer_assault_equipment_2;Flamethrower, Portable, No 2;;;;;;;;;;;;;x
CAN_enineer_assault_equipment_3;Churchill AVRE;;;;;;;;;;;;;x
CAN_art_barrel_ammo_0;QF 18 pounder Field Gun;;;;;;;;;;;;;x
CAN_art_barrel_ammo_1;BL 60 pounder Field Gun;;;;;;;;;;;;;x
CAN_art_barrel_ammo_2;6 inch 26 cwt Howitzer;;;;;;;;;;;;;x
CAN_art_barrel_ammo_3;QF 25 pounder Gun-Howitzer;;;;;;;;;;;;;x
CAN_art_barrel_ammo_4;BL 4.5 inch Medium Field Gun;;;;;;;;;;;;;x
CAN_art_barrel_ammo_5;BL 5.5 inch Medium Gun;;;;;;;;;;;;;x
CAN_art_barrel_ammo_6;BL 7.2 inch Howitzer;;;;;;;;;;;;;x
CAN_art_barrel_ammo_7;105mm Light Gun L5;;;;;;;;;;;;;x
CAN_art_barrel_ammo_8;105mm Light Gun L118;;;;;;;;;;;;;x
CAN_art_carriage_sights_0;No.5 Sighting Telescope;;;;;;;;;;;;;x
CAN_art_carriage_sights_1;No.7 Dial Sight;;;;;;;;;;;;;x
CAN_art_carriage_sights_2;Calibrating Sight;;;;;;;;;;;;;x
CAN_art_carriage_sights_3;Integrated Gun Rule;;;;;;;;;;;;;x
CAN_art_carriage_sights_4;No.7A Dial Sight;;;;;;;;;;;;;x
CAN_art_carriage_sights_5;Probert Blueprint Sight;;;;;;;;;;;;;x
CAN_art_carriage_sights_6;No.9 Dial Sight;;;;;;;;;;;;;x
CAN_art_carriage_sights_7;No.3 Periscopic Dial Sight;;;;;;;;;;;;;x
CAN_art_carriage_sights_8;L6 Dial Sight;;;;;;;;;;;;;x
CAN_art_carriage_sights_9;Automated Gun Rule;;;;;;;;;;;;;x
CAN_at_barrel_sights_0;Ordnance QF 3 pounder Vickers;;;;;;;;;;;;;x
CAN_at_barrel_sights_1;Ordnance QF 2 pounder;;;;;;;;;;;;;x
CAN_at_barrel_sights_2;Woolwich All-Round Carriage;;;;;;;;;;;;;x
CAN_at_barrel_sights_3;Ordnance QF 6 pounder L/43;;;;;;;;;;;;;x
CAN_at_barrel_sights_4;Ordnance QF 6 pounder L/50;;;;;;;;;;;;;x
CAN_at_barrel_sights_5;Ordnance QF 17 pounder L/55;;;;;;;;;;;;;x
CAN_at_barrel_sights_6;L6 WOMBAT;;;;;;;;;;;;;x
CAN_at_ammo_muzzel_0;HE Shell;;;;;;;;;;;;;x
CAN_at_ammo_muzzel_1;Armour-Piercing Capped;;;;;;;;;;;;;x
CAN_at_ammo_muzzel_2;APC Ballistic Capped;;;;;;;;;;;;;x
CAN_at_ammo_muzzel_3;AP Composite Non-Rigid;;;;;;;;;;;;;x
CAN_at_ammo_muzzel_4;AP Composite Rigid;;;;;;;;;;;;;x
CAN_at_ammo_muzzel_5;AP Discarding Sabot;;;;;;;;;;;;;x
CAN_at_ammo_muzzel_6;High Explosive PlCANic;;;;;;;;;;;;;x
CAN_aa_barrel_ammo_0;QF 3 inch 20 cwt;;;;;;;;;;;;;x
CAN_aa_barrel_ammo_1;No.80/44 Time Fuze;;;;;;;;;;;;;x
CAN_aa_barrel_ammo_2;40mm Bofors;;;;;;;;;;;;;x
CAN_aa_barrel_ammo_3;QF 3.7 inch AA gun;;;;;;;;;;;;;x
CAN_aa_barrel_ammo_4;RF Proximity Fuze;;;;;;;;;;;;;x
CAN_aa_barrel_ammo_5;40mm Bofors L/50;;;;;;;;;;;;;x
CAN_aa_carriage_sights_0;High-Angle Mount;;;;;;;;;;;;;x
CAN_aa_carriage_sights_1;Vickers Predictor;;;;;;;;;;;;;x
CAN_aa_carriage_sights_2;Sperry Predictor;;;;;;;;;;;;;x
CAN_aa_carriage_sights_3;Kerrison Predictor;;;;;;;;;;;;;x
CAN_aa_carriage_sights_4;No.7 Predictor;;;;;;;;;;;;;x
CGX_smallarms_technology_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
CGX_smallarms_technology_1;Type Zhongzheng Rifle;;;;;;;;;;;;;x
CGX_smallarms_technology_2;M1903 Springfield Rifle;;;;;;;;;;;;;x
CGX_smallarms_technology_3;M1917 Enfield Rifle;;;;;;;;;;;;;x
CGX_smallarms_technology_4;SiG model 1930 SMG;;;;;;;;;;;;;x
CGX_smallarms_technology_5;M1 Garand Rifle;;;;;;;;;;;;;x
CGX_smallarms_technology_6;M50 Reising SMG;;;;;;;;;;;;;x
CGX_infantry_support_0;Type 24 HMG;;;;;;;;;;;;;x
CGX_infantry_support_1;ZB vz.26 LMG;;;;;;;;;;;;;x
CGX_infantry_support_2;M1917 Browning HMG;;;;;;;;;;;;;x
CGX_infantry_support_3;MG 34 MMG;;;;;;;;;;;;;x
CGX_infantry_support_4;M1919 Browning MMG;;;;;;;;;;;;;x
CGX_infantry_support_5;M2 Browning HMG;;;;;;;;;;;;;x
CGX_infantry_at_0;Rifle-Grenade;;;;;;;;;;;;;x
CGX_infantry_at_1;Boys AT-Rifle;;;;;;;;;;;;;x
CGX_infantry_at_2;37mm PaK 36;;;;;;;;;;;;;x
CGX_infantry_at_3;Bazooka;;;;;;;;;;;;;x
CGX_militia_smallarms_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
CGX_militia_smallarms_1;Type Zhongzheng Rifle;;;;;;;;;;;;;x
CGX_militia_smallarms_2;Type 99 Rifle;;;;;;;;;;;;;x
CGX_militia_smallarms_3;Type 38 Rifle;;;;;;;;;;;;;x
CGX_militia_smallarms_4;M1941 Johnson Rifle;;;;;;;;;;;;;x
CGX_militia_support_0;M1918 BAR;;;;;;;;;;;;;x
CGX_militia_support_1;Type 11 LMG;;;;;;;;;;;;;x
CGX_militia_support_2;Type 96 LMG;;;;;;;;;;;;;x
CGX_militia_support_3;Type 99 LMG;;;;;;;;;;;;;x
CGX_militia_support_4;Bren LMG;;;;;;;;;;;;;x
CGX_militia_at_0;Dynamite;;;;;;;;;;;;;x
CGX_militia_at_1;Molotov Cocktail;;;;;;;;;;;;;x
CGX_militia_at_2;Model 24 Grenade;;;;;;;;;;;;;x
CGX_militia_at_3;Boys AT-Rifle;;;;;;;;;;;;;x
CGX_militia_at_4;Bazooka;;;;;;;;;;;;;x
CGX_cavalry_smallarms_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
CGX_cavalry_smallarms_1;Mauser 98 Carabine;;;;;;;;;;;;;x
CGX_cavalry_smallarms_2;Bergman SMG;;;;;;;;;;;;;x
CGX_cavalry_smallarms_3;SiG model 1930 SMG;;;;;;;;;;;;;x
CGX_cavalry_smallarms_4;Type 44 Cavalry Rifle;;;;;;;;;;;;;x
CGX_cavalry_smallarms_5;M1 Carbine;;;;;;;;;;;;;x
CGX_cavalry_support_0;M1918 BAR;;;;;;;;;;;;;x
CGX_cavalry_support_1;ZB vz.26 LMG;;;;;;;;;;;;;x
CGX_cavalry_support_2;Type 11 LMG;;;;;;;;;;;;;x
CGX_cavalry_support_3;Type 92 HMG;;;;;;;;;;;;;x
CGX_cavalry_support_4;M1919 Browning MMG;;;;;;;;;;;;;x
CGX_cavalry_support_5;M2 Browning HMG;;;;;;;;;;;;;x
CGX_cavalry_at_0;Molotov Cocktail;;;;;;;;;;;;;x
CGX_cavalry_at_1;Boys AT-Rifle;;;;;;;;;;;;;x
CGX_cavalry_at_3;Bazooka;;;;;;;;;;;;;x
CHC_smallarms_technology_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
CHC_smallarms_technology_1;Mosin-Nagant M91/30 Rifle;;;;;;;;;;;;;x
CHC_smallarms_technology_2;Mosin-Nagant M38 Rifle;;;;;;;;;;;;;x
CHC_smallarms_technology_3;Tokarev SVT-38 Rifle;;;;;;;;;;;;;x
CHC_smallarms_technology_4;Tokarev SVT-40 Rifle;;;;;;;;;;;;;x
CHC_smallarms_technology_5;Mosin-Nagant M44 Rifle;;;;;;;;;;;;;x
CHC_smallarms_technology_6;PPS-43 SMG;;;;;;;;;;;;;x
CHC_infantry_support_0;Type 24 HMG;;;;;;;;;;;;;x
CHC_infantry_support_1;Maxim PM1910 MMG;;;;;;;;;;;;;x
CHC_infantry_support_2;Type 92 HMG;;;;;;;;;;;;;x
CHC_infantry_support_3;Type 1 HMG;;;;;;;;;;;;;x
CHC_infantry_support_4;SG-43 Goryunov HMG;;;;;;;;;;;;;x
CHC_infantry_support_5;DShK M38 HMG;;;;;;;;;;;;;x
CHC_infantry_at_0;Rifle-Grenade;;;;;;;;;;;;;x
CHC_infantry_at_1;PTRD-41 AT-Rifle;;;;;;;;;;;;;x
CHC_infantry_at_2;PTRS-41 AT-Rifle;;;;;;;;;;;;;x
CHC_militia_smallarms_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
CHC_militia_smallarms_1;Mondragon F-08 Rifle;;;;;;;;;;;;;x
CHC_militia_smallarms_2;Mosin-Nagant M91/30 Rifle;;;;;;;;;;;;;x
CHC_militia_smallarms_3;Mosin-Nagant M38 Rifle;;;;;;;;;;;;;x
CHC_militia_smallarms_4;PPD-40 SMG;;;;;;;;;;;;;x
CHC_militia_support_0;Type 11 LMG;;;;;;;;;;;;;x
CHC_militia_support_1;Type 63 LMG;;;;;;;;;;;;;x
CHC_militia_support_2;DP-28 LMG;;;;;;;;;;;;;x
CHC_militia_support_3;Maxim PM1910 MMG;;;;;;;;;;;;;x
CHC_militia_support_4;Type 92 HMG;;;;;;;;;;;;;x
CHC_militia_at_0;Dynamite;;;;;;;;;;;;;x
CHC_militia_at_1;Molotov Cocktail;;;;;;;;;;;;;x
CHC_militia_at_2;Model 24 Grenade;;;;;;;;;;;;;x
CHC_militia_at_3;PTRD-41 AT-Rifle;;;;;;;;;;;;;x
CHC_militia_at_4;PTRS-41 AT-Rifle;;;;;;;;;;;;;x
CHC_cavalry_smallarms_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
CHC_cavalry_smallarms_1;Mosin-Nagant M91/30 Rifle;;;;;;;;;;;;;x
CHC_cavalry_smallarms_2;PPD-40 SMG;;;;;;;;;;;;;x
CHC_cavalry_smallarms_3;PPSh-41 SMG;;;;;;;;;;;;;x
CHC_cavalry_smallarms_4;PPS-43 SMG;;;;;;;;;;;;;x
CHC_cavalry_support_0;Type 11 LMG;;;;;;;;;;;;;x
CHC_cavalry_support_1;ZB vz.26 LMG;;;;;;;;;;;;;x
CHC_cavalry_support_2;DP-28 LMG;;;;;;;;;;;;;x
CHC_cavalry_support_3;Lahti M26 LMG;;;;;;;;;;;;;x
CHC_cavalry_support_4;SG-43 Goryunov HMG;;;;;;;;;;;;;x
CHC_cavalry_at_0;Molotov Cocktail;;;;;;;;;;;;;x
CHC_cavalry_at_1;PTRD-41 AT-Rifle;;;;;;;;;;;;;x
CHC_cavalry_at_2;PTRS-41 AT-Rifle;;;;;;;;;;;;;x
CHI_smallarms_technology_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
CHI_smallarms_technology_1;Type Zhongzheng Rifle;;;;;;;;;;;;;x
CHI_smallarms_technology_2;M1903 Springfield Rifle;;;;;;;;;;;;;x
CHI_smallarms_technology_3;M1917 Enfield Rifle;;;;;;;;;;;;;x
CHI_smallarms_technology_4;M1928 Thompson SMG;;;;;;;;;;;;;x
CHI_smallarms_technology_5;M1 Garand Rifle;;;;;;;;;;;;;x
CHI_smallarms_technology_6;M50 Reising SMG;;;;;;;;;;;;;x
CHI_infantry_support_0;Type 24 HMG;;;;;;;;;;;;;x
CHI_infantry_support_1;ZB vz.26 LMG;;;;;;;;;;;;;x
CHI_infantry_support_2;M1917 Browning HMG;;;;;;;;;;;;;x
CHI_infantry_support_3;MG 34 MMG;;;;;;;;;;;;;x
CHI_infantry_support_4;M1919 Browning MMG;;;;;;;;;;;;;x
CHI_infantry_support_5;M2 Browning HMG;;;;;;;;;;;;;x
CHI_infantry_at_0;Rifle-Grenade;;;;;;;;;;;;;x
CHI_infantry_at_1;Boys AT-Rifle;;;;;;;;;;;;;x
CHI_infantry_at_2;37mm PaK 36;;;;;;;;;;;;;x
CHI_infantry_at_3;Bazooka;;;;;;;;;;;;;x
CHI_militia_smallarms_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
CHI_militia_smallarms_1;Type Zhongzheng Rifle;;;;;;;;;;;;;x
CHI_militia_smallarms_2;Type 99 Rifle;;;;;;;;;;;;;x
CHI_militia_smallarms_3;Type 38 Rifle;;;;;;;;;;;;;x
CHI_militia_smallarms_4;M1941 Johnson Rifle;;;;;;;;;;;;;x
CHI_militia_support_0;M1918 BAR;;;;;;;;;;;;;x
CHI_militia_support_1;Type 11 LMG;;;;;;;;;;;;;x
CHI_militia_support_2;Type 96 LMG;;;;;;;;;;;;;x
CHI_militia_support_3;Type 99 LMG;;;;;;;;;;;;;x
CHI_militia_support_4;Bren LMG;;;;;;;;;;;;;x
CHI_militia_at_0;Dynamite;;;;;;;;;;;;;x
CHI_militia_at_1;Molotov Cocktail;;;;;;;;;;;;;x
CHI_militia_at_2;Model 24 Grenade;;;;;;;;;;;;;x
CHI_militia_at_3;Boys AT-Rifle;;;;;;;;;;;;;x
CHI_militia_at_4;Bazooka;;;;;;;;;;;;;x
CHI_cavalry_smallarms_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
CHI_cavalry_smallarms_1;Mauser 98 Carabine;;;;;;;;;;;;;x
CHI_cavalry_smallarms_2;Bergman SMG;;;;;;;;;;;;;x
CHI_cavalry_smallarms_3;Type 100 SMG;;;;;;;;;;;;;x
CHI_cavalry_smallarms_4;Type 44 Cavalry Rifle;;;;;;;;;;;;;x
CHI_cavalry_smallarms_5;M1 Carbine;;;;;;;;;;;;;x
CHI_cavalry_support_0;M1918 BAR;;;;;;;;;;;;;x
CHI_cavalry_support_1;ZB vz.26 LMG;;;;;;;;;;;;;x
CHI_cavalry_support_2;Type 11 LMG;;;;;;;;;;;;;x
CHI_cavalry_support_3;Type 92 HMG;;;;;;;;;;;;;x
CHI_cavalry_support_4;M1919 Browning MMG;;;;;;;;;;;;;x
CHI_cavalry_support_5;M2 Browning HMG;;;;;;;;;;;;;x
CHI_cavalry_at_0;Molotov Cocktail;;;;;;;;;;;;;x
CHI_cavalry_at_1;Boys AT-Rifle;;;;;;;;;;;;;x
CHI_cavalry_at_3;Bazooka;;;;;;;;;;;;;x
CSX_smallarms_technology_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
CSX_smallarms_technology_1;Type Zhongzheng Rifle;;;;;;;;;;;;;x
CSX_smallarms_technology_2;M1903 Springfield Rifle;;;;;;;;;;;;;x
CSX_smallarms_technology_3;M1917 Enfield Rifle;;;;;;;;;;;;;x
CSX_smallarms_technology_4;SiG model 1930 SMG;;;;;;;;;;;;;x
CSX_smallarms_technology_5;M1 Garand Rifle;;;;;;;;;;;;;x
CSX_smallarms_technology_6;M50 Reising SMG;;;;;;;;;;;;;x
CSX_infantry_support_0;Type 24 HMG;;;;;;;;;;;;;x
CSX_infantry_support_1;ZB vz.26 LMG;;;;;;;;;;;;;x
CSX_infantry_support_2;M1917 Browning HMG;;;;;;;;;;;;;x
CSX_infantry_support_3;MG 34 MMG;;;;;;;;;;;;;x
CSX_infantry_support_4;M1919 Browning MMG;;;;;;;;;;;;;x
CSX_infantry_support_5;M2 Browning HMG;;;;;;;;;;;;;x
CSX_infantry_at_0;Rifle-Grenade;;;;;;;;;;;;;x
CSX_infantry_at_1;Boys AT-Rifle;;;;;;;;;;;;;x
CSX_infantry_at_2;37mm PaK 36;;;;;;;;;;;;;x
CSX_infantry_at_3;Bazooka;;;;;;;;;;;;;x
CSX_militia_smallarms_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
CSX_militia_smallarms_1;Type Zhongzheng Rifle;;;;;;;;;;;;;x
CSX_militia_smallarms_2;Type 99 Rifle;;;;;;;;;;;;;x
CSX_militia_smallarms_3;Type 38 Rifle;;;;;;;;;;;;;x
CSX_militia_smallarms_4;M1941 Johnson Rifle;;;;;;;;;;;;;x
CSX_militia_support_0;M1918 BAR;;;;;;;;;;;;;x
CSX_militia_support_1;Type 11 LMG;;;;;;;;;;;;;x
CSX_militia_support_2;Type 96 LMG;;;;;;;;;;;;;x
CSX_militia_support_3;Type 99 LMG;;;;;;;;;;;;;x
CSX_militia_support_4;Bren LMG;;;;;;;;;;;;;x
CSX_militia_at_0;Dynamite;;;;;;;;;;;;;x
CSX_militia_at_1;Molotov Cocktail;;;;;;;;;;;;;x
CSX_militia_at_2;Model 24 Grenade;;;;;;;;;;;;;x
CSX_militia_at_3;Boys AT-Rifle;;;;;;;;;;;;;x
CSX_militia_at_4;Bazooka;;;;;;;;;;;;;x
CSX_cavalry_smallarms_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
CSX_cavalry_smallarms_1;Mauser 98 Carabine;;;;;;;;;;;;;x
CSX_cavalry_smallarms_2;Bergman SMG;;;;;;;;;;;;;x
CSX_cavalry_smallarms_3;SiG model 1930 SMG;;;;;;;;;;;;;x
CSX_cavalry_smallarms_4;Type 44 Cavalry Rifle;;;;;;;;;;;;;x
CSX_cavalry_smallarms_5;M1 Carbine;;;;;;;;;;;;;x
CSX_cavalry_support_0;M1918 BAR;;;;;;;;;;;;;x
CSX_cavalry_support_1;ZB vz.26 LMG;;;;;;;;;;;;;x
CSX_cavalry_support_2;Type 11 LMG;;;;;;;;;;;;;x
CSX_cavalry_support_3;Type 92 HMG;;;;;;;;;;;;;x
CSX_cavalry_support_4;M1919 Browning MMG;;;;;;;;;;;;;x
CSX_cavalry_support_5;M2 Browning HMG;;;;;;;;;;;;;x
CSX_cavalry_at_0;Molotov Cocktail;;;;;;;;;;;;;x
CSX_cavalry_at_1;Boys AT-Rifle;;;;;;;;;;;;;x
CSX_cavalry_at_3;Bazooka;;;;;;;;;;;;;x
CXB_smallarms_technology_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
CXB_smallarms_technology_1;Mosin-Nagant M91/30 Rifle;;;;;;;;;;;;;x
CXB_smallarms_technology_2;Type 38 Rifle;;;;;;;;;;;;;x
CXB_smallarms_technology_3;Tokarev SVT-38 Rifle;;;;;;;;;;;;;x
CXB_smallarms_technology_4;Tokarev SVT-40 Rifle;;;;;;;;;;;;;x
CXB_smallarms_technology_5;Mosin-Nagant M44 Rifle;;;;;;;;;;;;;x
CXB_smallarms_technology_6;PPS-43 SMG;;;;;;;;;;;;;x
CXB_infantry_support_0;Type 24 HMG;;;;;;;;;;;;;x
CXB_infantry_support_1;Maxim PM1910 MMG;;;;;;;;;;;;;x
CXB_infantry_support_2;Type 92 HMG;;;;;;;;;;;;;x
CXB_infantry_support_3;Type 1 HMG;;;;;;;;;;;;;x
CXB_infantry_support_4;SG-43 Goryunov HMG;;;;;;;;;;;;;x
CXB_infantry_support_5;DShK M38 HMG;;;;;;;;;;;;;x
CXB_infantry_at_0;Rifle-Grenade;;;;;;;;;;;;;x
CXB_infantry_at_1;PTRD-41 AT-Rifle;;;;;;;;;;;;;x
CXB_infantry_at_2;PTRS-41 AT-Rifle;;;;;;;;;;;;;x
CXB_militia_smallarms_0;Hanyang 88 Rifle;;;;;;;;;;;;;x
CXB_militia_smallarms_1;Mondragon F-08 Rifle;;;;;;;;;;;;;x
CXB_militia_smallarms_2;Mosin-Nagant M91/30 Rifle;;;;;;;;;;;;;x
CXB_militia_smallarms_3;Mosin-Nagant M38 Rifle;;;;;;;;;;;;;x
CXB_militia_smallarms_4;PPD-40 SMG;;;;;;;;;;;;;x
CXB_militia_support_0;Type 11 LMG;;;;;;;;;;;;;x
CXB_militia_support_1;Type 63 LMG;;;;;;;;;;;;;x
CXB_militia_support_2;DP-28 LMG;;;;;;;;;;;;;x
CXB_militia_support_3;Maxim PM1910 MMG;;;;;;;;;;;;;x
CXB_militia_support_4;Type 92 HMG;;;;;;;;;;;;;x
CXB_militia_at_0;Dynamite;;;;;;;;;;;;;x
CXB_militia_at_1;Molotov Cocktail;;;;;;;;;;;;;x
CXB_militia_at_2;Model 24 Grenade;;;;;;;;;;;;;x
CXB_militia_at_3;PTRD-41 AT-Rifle;;;;;;;;;;;;;x
