# Events;;;;;;;;;;;;;;x
EVTDESC70301;Isaac Alfred Isaacs (6 August 1855 – 11 February 1948) was Australia’s ninth Governor General, serving from January 1931 to January 1936. A former judge, he was the first Governor General to be born in Australia. His appointment had been the subject of some controversy due to this and was resisted by King George V due to the belief that an Australian would not be able to act impartially in the position. \n\nThe appointment was however reluctantly approved on the insistence of the Australian Labour Prime Minister James Scullin. Serving through the Depression, he was well liked. When he retired in 1936 he was replaced by Alexander Gore Arkwright Hore-Ruthven, 1st Earl of Gowrie, a veteran of Sudan and the Great War and a recipient of the Victoria Cross.;;;;;;;;;;;;;x
EVTNAME70302;Arkwrights Term Ends;;;;;;;;;;;;;x
EVTDESC70302;Alexander G. Arkwright's term as tenth Governor General ended in September 1944. He was popular and unobtrusive and was noted for his tour of the Netherlands East Indies, which was the first time the Governor General represented Australia abroad, and in that he was the longest serving Governor General, serving for 9 years. Though the Labour Party had a stated policy of appointing Australians to the position, Prime Minister John Curtin decided that due to the circumstances appointing a British-born person would have the advantages of strengthening ties with Britain, making it clear that Australia was not a US vassal and preventing an outcry from the Conservative opposition. The position was eventually filled by Prince Henry, Duke of Gloucester.;;;;;;;;;;;;;x
EVTNAME70303;Henry returns to Britian;;;;;;;;;;;;;x
EVTDESC70303;Prince Henry, Duke of Gloucester, third son of King George V, served as 11th Governor General from January 1945 to early 1947, he was known for travelling with his wife in their private plane. In 1947 he was required to return to Britain to fulfill his duties as regent while King Gorge VI was in South Africa. He left his plane as a gift to the Australian people. The Labour Party leader of the time, Ben Chiffley, decided to appoint an Australian as 12th Governor General and chose William John McKell, who was at the time of the decision still the Premier of New South Wales, leading a Labour government. There was an outcry from the Conservative press and opposition and some resistance to the move in London. Chiffley however insisted and King Gorge VI appointed McKell to the position.;;;;;;;;;;;;;x
EVTNAME72000;Death of Joseph Lyons;;;;;;;;;;;;;x
EVTDESC72000;On the 7th of April 1939, Joseph Lyons, the 10th Prime Minister of Australia, died suddenly from a heart attack. He was the first Australian Prime Minister to die in office. Sir Earle Paige was nominated by the Governor General as caretaker Prime Minister until a permanent replacement was elected.;;;;;;;;;;;;;x
EVTNAME72001;Election of Robert Menzies;;;;;;;;;;;;;x
EVTDESC72001;On the 26th of April 1939 Robert Menzies was voted in as the head of the United Australia Party, thereby becoming Australia’s 12th Prime Minister. His government was immediately thrown into crisis when Earle Page, leader of the Country Party, refused to serve under him, accusing him of cowardice for not having enlisted to serve in the Great War. This ended the UAP-Country Party coalition. Menzies resolved the crisis by forming a minority government and the coalition was reformed a few months later after Earle Paige lost his leadership.;;;;;;;;;;;;;x
EVTNAME72002;Robert Menzies Resigns;;;;;;;;;;;;;x
EVTDESC72002;During 1941 Prime Minister Robert Menzies spent several months in England discussing war strategy with Winston Churchill. When he returned to Australia he found that due to his disregard of the threat of the Japanese Empire in the Pacific his party had lost all support for him. He was forced to resign as Prime Minister and was replaced by Arthur Fadden who was sworn in as Australia’s 13th Prime Minister.;;;;;;;;;;;;;x
EVTNAME72003;Second Australian Imperial Force;;;;;;;;;;;;;x
EVTDESC72003;When war broke out in 1939, Australian law restricted any part of the Citizen Military Force from being deployed overseas. The Australian Government created the Australian Imperial Force to honour its commitment to the Allies. As in the First World War, this force was to be entirely made up of volunteers. When forming the initial divisions the Australian Government was overwhelmed with volunteers, allowing them to choose the best and fittest.;;;;;;;;;;;;;x
EVTNAME72004;6th Australian Division;;;;;;;;;;;;;x
EVTDESC72004;The 6th Australian Division was the first division formed as part of the Second Australian Imperial Force. The 6th Australian Division took its name after the first five divisions that fought in World War One. The 6th Australian Division was activated on the 28th of September 1939 from volunteers drawn predominantly from the states of New South Wales and Victoria.;;;;;;;;;;;;;x
EVTNAME72005;7th Australian Division;;;;;;;;;;;;;x
EVTDESC72005;When war broke out in Europe, Australia initially looked at forming one division with 20,000 volunteers. As the number of volunteers continued to increase, Australia formed the 7th Australian Division in February 1940. Two new brigades were formed for the division and one brigade transferred from the 6th Australian Division. Historically the 7th Australian Division served in the Middle East, Syria, and Lebanon before being transferred to the Pacific.;;;;;;;;;;;;;x
EVTNAME72006;9th Australian Division;;;;;;;;;;;;;x
EVTDESC72006;The 9th Australian Division was the last infantry division formed for the Second Australian Imperial Force. Initially the division was transferred to England to protect against a feared German invasion. As the chances of an invasion diminished the division was transferred to the Middle East where it would fight with distinction before being transferred to the Pacific.;;;;;;;;;;;;;x
EVTNAME72007;8th Australian Division;;;;;;;;;;;;;x
EVTDESC72007;The 8th Australian Division was initially raised and trained to fight the Germans and Italians. As the threat of the Japanese Empire rose in the Pacific the 8th Division was split up to defend a number of key strategic points. The bulk of the division was sent to Malaya and Singapore to protect key points there.;;;;;;;;;;;;;x
EVTNAME72008;The Australian 1st Armoured Division.;;;;;;;;;;;;;x
EVTDESC72008;After the success of German Blitzkrieg tactics at the onset of the war the Australian War Cabinet saw the need to form its own armoured division. The Australian Armoured Corps was formally created on the 9th of July 1941, the same day as the creation of the First Australian Armoured Division. \n\nInitially equipped with outdated equipment, the entry of America into the war saw the division being equipped with Lend-Lease M3 Grant (British varient of the M3 Lee) and the M3 Stuart tanks.;;;;;;;;;;;;;x
EVTNAME72009;6th Australian Division;;;;;;;;;;;;;x
EVTDESC72009;The 6th Australian Division was the first division formed as part of the Second Australian Imperial Force. The 6th Australian Division took its name after the first five divisions that fought in World War One. The 6th Australian Division was activated on the 28th of September 1939 from volunteers drawn predominantly from the states of New South Wales and Victoria. Initially this division saw service in North Africa with other Commonwealth troops.;;;;;;;;;;;;;x
EVTNAME72010;7th Australian Division;;;;;;;;;;;;;x
EVTDESC72010;When war broke out in Europe Australia initially looked at forming one division with 20,000 volunteers. As the number of volunteers continued to increase, Australia formed the 7th Australian Division in February 1940. Two new brigades were formed for the division and one brigade transferred from the 6th Australian Division. Historically the 7th Australian Division served in the Middle East, Syria, and Lebanon before being transferred to the Pacific.;;;;;;;;;;;;;x
EVTNAME72011;9th Australian Division;;;;;;;;;;;;;x
EVTDESC72011;After the success of German Blitzkrieg tactics at the onset of the war the Australian War Cabinet saw the need to form its own Armoured Division. The Australian Armoured Corps was formally created on the 9th of July 1941, the same day as the creation of the First Australian Armoured Division. Initially equipped with outdated equipment, the entry of America into the war saw the division being equipped with Lend-Lease M3 Grant (A British varient of the M3 Lee) and M3 Stuart tanks.;;;;;;;;;;;;;x
EVTNAME72012;8th Australian Division;;;;;;;;;;;;;x
EVTDESC72012;The 8th Australian Division was initially raised and trained to fight the Germans and Italians. As the threat of the Japanese Empire rose in the Pacific the 8th Division was split up to defend a number of key strategic points. The bulk of the division was sent to Malaya and Singapore to protect key points there.;;;;;;;;;;;;;x
EVTNAME72013;The 1st Australian Armoured Division;;;;;;;;;;;;;x
EVTDESC72013;The 1st Australian Armoured Division is now outfitted and ready for service in Alexandria, Egypt.;;;;;;;;;;;;;x
EVTNAME72014;Z Special Unit;;;;;;;;;;;;;x
EVTDESC72014;The Z Special Unit was a multinational Allied commando unit predominantly staffed by Australian personnel. It was formed in June 1942 and was primarily based upon the British Special Operations Executive. Historically the unit would conduct 81 covert operations across the entire Pacific Area.;;;;;;;;;;;;;x
EVTNAME72015;Z Special Unit;;;;;;;;;;;;;x
EVTDESC72015;The Z Special Unit was a multinational Allied commando unit predominantly staffed by Australian personnel. It was formed in June 1942 and was primarily based upon the British Special Operations Executive. Historically the unit would conduct 81 covert operations across the entire Pacific Area.\n\nThe Z Special Unit is now outfitted and ready for service in Melbourne, Australia.;;;;;;;;;;;;;x
########### COUP ###########;;;;;;;;;;;;;;x
EVTNAME4010;New Government;;;;;;;;;;;;;x
EVTDESC4010;The transitional government has finally seceded power to the new revolutionary government!;;;;;;;;;;;;;x
EVTOPTA4010;For the revolution!;;;;;;;;;;;;;x
EVTNAME4011;Puppet Government;;;;;;;;;;;;;x
EVTDESC4011;Our conquerers have allowed us to maintain a limited degree of autonomy, allowing us to reform our old government.;;;;;;;;;;;;;x
EVTOPTA4011;Affirmative;;;;;;;;;;;;;x
EVTNAME91508;Rebuild the Andrea Doria & Caio Duilio;;;;;;;;;;;;;x
EVTDESC91508;In 1937 the old battleship Andrea Doria and her sister Caio Duilio were reconstructed, incorporating the latest in battleship technology.;;;;;;;;;;;;;x
EVTNAME91832;Type 93/95 Long Lance Torpedo;;;;;;;;;;;;;x
EVTDESC91832;First deployed in the mid 1930s, The Type 93 'Long Lance' torpedo (designated for Imperial Japanese calendar year 2593) was the first working oxygen-compressed torpedo. The Type 93 was the designation for the 24" torpedoes fired from surface ships. The smaller 21” Type 95 was used by submarines. The Type 93 had a longer range, faster speed, and larger warhead than any Allied torpedo during the war. The Type 93 alone was responsible for the sinking of atleast 23 major Allied warships.;;;;;;;;;;;;;x
EVTNAME91507;Reconstruct the Hiei;;;;;;;;;;;;;x
EVTDESC91507;Battlecruiser Hiei's 3 sister ships have all been extensively modernized, however the Hiei was converted into a training vessel to comply with the Washington Naval Treaty. The Emperor has decided the treaty to be null and void. If we rebuild the Hiei she will become equal to the other Kongo class BCs, now operating as fast battleships.;;;;;;;;;;;;;x
EVTNAME91824;Faulty Mk 14 Torpedo;;;;;;;;;;;;;x
EVTDESC91824;The Mk 14 torpedo was designed in 1930 to serve in the new USN “fleet” submarines. Included in its design was the top secret Mk VI magnetic exploder. Inexplicably the Bureau of Ordnance (BuOrd) neglected to conduct a single live-fire test of the new torp. A design flaw with the magnetic exploder which caused it to detonate prematurely was revealed early on during the war. \n\nThis led sub commanders, against orders, to make use of the backup contact exploder, which itself commonly failed to detonate on direct angle shots. Furthermore the torpedo ran 10 feet deeper than it was set, and would sometimes run “circular”. \n\nAt least one US sub was lost to its own torpedo, the USS Tullibee, sunk in March of 1944. The similar Mk 15, used by surface ships, suffered the same problems. This would lead to severe setbacks for the USN early in the Pacific War.;;;;;;;;;;;;;x
EVTNAME91825;Fixed Mk 14 Torpedo;;;;;;;;;;;;;x
EVTDESC91825;After about a year we have finally managed to solve all the deficiencies of the Mk 14!;;;;;;;;;;;;;x
EVTDESC31013;We have to setup the policy regarding our support to the people enslaved by the bolsheviks. If we support them more we can expect that more of them will join our side!;;;;;;;;;;;;;x
EVTOPTA31013;Full support(independent states after victory)!;;;;;;;;;;;;;x
EVTOPTB31013;Moderate support(puppet-states after victory)!;;;;;;;;;;;;;x
EVTDESC14860;The crusade against the Red Beast won't last forever. It is time to express under which conditions we can accept Soviet capitulation. But we have to consider that the stronger our demands, the longer the beast will fight!;;;;;;;;;;;;;x
EVTDESC14861;The Red Army was the biggest in the world as we started our preemptive strike. With the advantage of surprise we can deal with their numeric superiority. To preserve a future peace, the Red Army must be reduced to a scale that will no longer threaten the German Reich!;;;;;;;;;;;;;x
EVTDESC14862;Maybe the Soviet industry was never able to supply the people with the basic needs of life, but but their gigantic factories, supplied by the unlimited resources of the Eurasian lands, produced an amount of planes, tanks and guns that wasn't even imaginable for our leaders. These factories have to be crushed and their resources delivered to us as compensation for all our shed blood!;;;;;;;;;;;;;x
EVTDESC14863;Most of the USSR's population is peasants with only limited access to education. Many of them are even analphabetic. But on the other hand, many of the best engineers, scientists and artisans in the world are using their skills to make our enemy a more advanced state every day. In future we have to be the profiteer of these human resources!;;;;;;;;;;;;;x
EVTDESC14864;After we have lost the war, the Germans force us to reduce the amount of our troops!;;;;;;;;;;;;;x
EVTDESC14868;All across what remains of the Soviet Union, German demolition teams are blowing up factories, while research labs (including personnel) are being deported to the West. Universities, museums and libraries have become the target of systematic looting! Even the members of the Bolshoi Ballet are being forced to play the next season in Berlin!;;;;;;;;;;;;;x
EVTDESC14808;After the fall of the Soviet Union, it is time to take our share of the loot.;;;;;;;;;;;;;x
EVTDESC14809;After the fall of the Soviet Union, it is time to take our share of the loot.;;;;;;;;;;;;;x
EVTDESC14807;The rich Ukrainian areas are waiting to become colonised from the second and third sons of German farmers, and of course the heavy industry cooperations led by the Vereinigte Stahlwerke AG!;;;;;;;;;;;;;x
EVTDESC14842;The central homeland of the Soviet empire have to become German as the Lüneburger Heide. Every memory of the former glory of the Russian nation has to be erased and forgotten forever!;;;;;;;;;;;;;x
EVTDESC14815;The Caucasus may be the cradle of thousand nations, but the strategic value of the landgate to the Orient and control over the oil fields is way too high for sharing with others. The Caucasus has to become German as the Ostmark!;;;;;;;;;;;;;x
EVTDESC14816;The new border to the dark lands of the remaining Soviet Union in Asia must be protected. The Urals will be the most eastern outpost of the light of civilization!;;;;;;;;;;;;;x
EVTDESC14843;Alongside the historic mission of cultivating the huge Eurasian continent, we shouldn't forget our local neighbourhood. Time to stop the fragmentation of the Baltics and create a united Reichskommissariat Ostland!;;;;;;;;;;;;;x
EVTDESC14817;Our faction has lost the war. Time to sign peace treaties with the differnt minor members of the enemy!;;;;;;;;;;;;;x
EVTDESC14818;The Balkans have been an issue for European diplomacy and a cause of war for centuries. Now we could consider to incorporate it into our sphere of influence, however not only the enemy is contesting our leadership in the Balkans. Even our friends have their own agenda. So, who should control the Balkans?;;;;;;;;;;;;;x
EVTDESC14819;The Balkans have been an issue for European diplomacy and a cause of war for centuries. Now we could consider to incorporate it into our sphere of influence, however not only the enemy is contesting our leadership in the Balkans. Even friendly nations have their own agenda. So, who should control the Balkans?;;;;;;;;;;;;;x
EVTDESC14820;Even if Italy delivered next to nothing for the victory in France, they see themselves able to handle the Balkans. We can give in to their demands of leadership over the Balkans, but this means we lose control over political developments there. Can we trust their abilities?;;;;;;;;;;;;;x
EVTDESC14821;Even if Italy delivered next to nothing for the victory in France, they see themselves able to handle the Balkans. We can give in to their demands of leadership over the Balkans, but this means we lose control over political developments there. Can we trust their abilities?;;;;;;;;;;;;;x
EVTDESC14822;An Axis Greece could be the key to the victory in the Eastern Mediterranean Sea. The government of the 4th of August Regime have similarities to our own, but they have strong diplomatic connections to the enemy too. How should we proceed regarding Greece?;;;;;;;;;;;;;x
EVTDESC14823;We have been invited to the Axis. This will keep us safe from German and Italian agression, but could bring us into the war with the Allies...;;;;;;;;;;;;;x
EVTDESC14825;The Axis is offering a non-aggression pact. This gives us hope that we will not get involved in the war, at least for a while. But can we trust them?;;;;;;;;;;;;;x
EVTDESC14826;We have lost the chance to fight together with the Allies against the Germans. Now we are the target of their aggression. Without the support of another great power, the German influence has reached a critical level, and we are forced to give in their demands.;;;;;;;;;;;;;x
EVTDESC14828;The regent of Yugoslavia is overthrown! Supported by British spies, Yugoslavian officers proclaim Peter II as the new King. How long will it take for the Axis react to this insult?;;;;;;;;;;;;;x
EVTDESC14830;Axis diplomacy has achieved another coup in the Balkans. Yugoslavia has signed the Balkan Pact! But how long will this new alliance last if there is still significant public unrest? Maybe British diplomacy - and espionage - can use the unrest to destroy this new connection in the Balkans.;;;;;;;;;;;;;x
EVTDESC14832;The influence of the anti-Axis parties has reached a critical point. If the Brits are fast enough, they can take advantage of this!;;;;;;;;;;;;;x
EVTDESC14834;Maybe the Axis has the power to conquer the mainland, but Britannia still rules the waves. Crete will become an undefeatable fortress and basis for the future liberation of the homeland.;;;;;;;;;;;;;x
EVTDESC14835;Our garrison in Athina needs supplies. We can establish a new major depot in Athina.;;;;;;;;;;;;;x
EVTDESC14836;Our garrison in Crete needs supplies. We can establish a new major depot in Crete.;;;;;;;;;;;;;x
EVTDESC14837;As equal member of the Axis, it is now time that we demand our part of the Yugoslavian loot.;;;;;;;;;;;;;x
EVTDESC14840;The Yugoslavian coup means not only an loss of face for Germany on an international level, it also threatens our strategic position in Southeastern Europe. More than enough reason to order the Wehrmacht to march.;;;;;;;;;;;;;x
EVTDESC14845;Supported by Germany, the Ukranian people have risen to fight their Soviet suppressors.;;;;;;;;;;;;;x
EVTDESC14854;Supported by Germany, the Baltic peoples have risen to fight their Soviet suppressors.;;;;;;;;;;;;;x
EVTDESC14856;Supported by Germany, the Belarussian people have risen to fight their Soviet suppressprs.;;;;;;;;;;;;;x
EVTDESC14858;Supported by Germany, the Caucasian peoples have risen to fight their Soviet suppressors.;;;;;;;;;;;;;x
EVTDESC14848;Since the war in the East has been won by the Axis powers, the international community has to acccept the sovereignty of Eastern European nations. Those of the which were supported by Germany during the war are now declaring their independence from the Soviet Union. While some of them are now only puppets of Germany, others may demand real sovereignty if the Germans have supported their ideas of freedom.;;;;;;;;;;;;;x
EVTDESC14850;Since we have beaten the British marionettes in the Balkans, it is time to give the Croatian state more control over the former Yugoslavian lands.;;;;;;;;;;;;;x
EVTOPTA14850;Release of Croatia;;;;;;;;;;;;;x
EVTDESC14871;Since we have beaten the British marionettes in the Balkans, it is time to give the Serbian state more control over the former Yugoslavian lands.;;;;;;;;;;;;;x
EVTOPTA14871;Release of Serbia;;;;;;;;;;;;;x
# MEX;;;;;;;;;;;;;;x
EVTNAME24219;Sinking of the Potero de Llano;;;;;;;;;;;;;x
EVTDESC24219;SS Potrero del Llano was an oil tanker built in 1912. She sailed for a number of companies, and survived service in the First World War, only to be torpedoed and sunk by a German U-boat during the Second World War while sailing under the Mexican flag off the coast of Florida. Her sinking contributed to Mexico's decision to enter the war on the side of the Allies.;;;;;;;;;;;;;x
EVTNAME14644;The Government Secretary focus;;;;;;;;;;;;;x
EVTDESC14644;A prominent member of the government is searching for a new field of activity. How can we best use his talents? Each option might trigger a useful modifier in that area of investigation, or it might lead to bungling, incompetence or corruption. The better the tech level of your nation's secretary focus, the better the chance of a successful outcome.;;;;;;;;;;;;;x
# Return Manpower to Pool events #;;;;;;;;;;;;;;x
EVTDESC1000;The building of the Peenemünde Army Research Center is done. Most of the personnel required for the construction work are no longer needed and are now available for other duties.;;;;;;;;;;;;;x
EVTDESC1007;In preparation for Fall Barbarossa the OKH ordered to build airfields near the Soviet border for fighter and bomber squadrons of the Luftwaffe.\nMost of the personal needed to build those airbases are no longer needed and are now available for other duties. Some people are left behind to operate the airbase.;;;;;;;;;;;;;x
EVTDESC1008;Building those 7 airbases in the Ostmark is done. Most of the personal needed to build those airbases are no longer needed and are now available for other duties. Some people are left behind to operate the airbase.;;;;;;;;;;;;;x
EVTDESC1009;Building those 5 airbases in the Eastern Prussia is done. Most of the personal needed to build those airbases are no longer needed and are now available for other duties. Some people are left behind to operate the airbase.;;;;;;;;;;;;;x
EVTDESC1010;Building those 18 airbases in the West Prussia is done. Most of the personal needed to build those airbases are no longer needed and are now available for other duties. Some people are left behind to operate the airbase.;;;;;;;;;;;;;x
EVTDESC1011;Building those 18 airbases in the Western Germany is done. Most of the personal needed to build those airbases are no longer needed and are now available for other duties. Some people are left behind to operate the airbase.;;;;;;;;;;;;;x
EVTDESC1012;Building those 7 airbases in the Northern Germany is done. Most of the personal needed to build those airbases are no longer needed and are now available for other duties. Some people are left behind to operate the airbase.;;;;;;;;;;;;;x
EVTDESC1013;Building those 12 airbases in the Southern Germany is done. Most of the personal needed to build those airbases are no longer needed and are now available for other duties. Some people are left behind to operate the airbase.;;;;;;;;;;;;;x
EVTDESC133740;The New Deal was a series of social liberal programs enacted in the United States between 1933 and 1938, and a few that came later. They included both laws passed by Congress as well as presidential executive orders during the first term (1933–1937) of President Franklin D. Roosevelt. The programs were in response to the Great Depression, and focused on what historians refer to as the "3 Rs", Relief, Recovery, and Reform: relief for the unemployed and poor, recovery of the economy to normal levels, and reform of the financial system to prevent a repeat depression.;;;;;;;;;;;;;x
EVTDESC1550;Our invasion force needs a port to provide them with the necessary supplies to continue fighting. Let's build a temporary level 2 supply port using our latest technology. It won't be cheap, but it's necessary to secure our victory.;;;;;;;;;;;;;x
EVTDESC1551;Our invasion force needs a port to provide them with the necessary supplies to continue fighting. Let's build a temporary level 3 supply port using our latest technology. It won't be cheap, but it's necessary to secure our victory.;;;;;;;;;;;;;x
EVTDESC1552;Our invasion force needs a port to provide them with the necessary supplies to continue fighting. Let's build a temporary level 5 supply port using our latest technology. It won't be cheap, but it's necessary to secure our victory.;;;;;;;;;;;;;x
EVTDESC1549;Our port has become unusable and will revert to level one.;;;;;;;;;;;;;x
EVTDESC21500;Our army is expanding at a rapid pace. We need to ensure that our divisions are properly equipped and armed.;;;;;;;;;;;;;x
EVTDESC33150;Shall we start drawing plans for the evacuation?;;;;;;;;;;;;;x
EVTDESC33151;Time to rebuild our evacuated factories in the Urals and Siberia.;;;;;;;;;;;;;x
EVTDESC33152;Time to rebuild our evacuated factories in the Urals and Siberia.;;;;;;;;;;;;;x
EVTDESC33153;At the same time as we moved our factories, evacuation of research research bureaus and various specialists were moved too.;;;;;;;;;;;;;x
##EOF;;;;;;;;;;;;;;x
