######## HEER templates#########;;;;;;;;;;;;;;x
PzGrenDiv16_decision_desc; This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_16_PzGren.txt; * Upgrade to the 16. PzGren-Div.\n * Generalleutnant Gerhard Graf von Schwerin ;;;;;;;;;;;;;x
GER_16_PzGren_build.txt; * Places the 16. PzGren-Div. in the prod Q\n * Generalleutnant Gerhard Graf von Schwerin ;;;;;;;;;;;;;x
EVTDESC400083; From april to july 1943 the 16. Infanterie-Division(mot) was being refitted and retrained in the neighbourhood of lake Asowschen after a long the retreat over Rostow, Taganrod to the Mius-line. In march 1943 it fought in the Fedorenko-valley. It was also renamed to 16. Panzergrenadier-Division.;;;;;;;;;;;;;x
#### 18. Panzergrenadier-Division ####;;;;;;;;;;;;;;x
PzGrenDiv18_decision_title;Upgrade to the 18. Panzergrenadier-Division ;;;;;;;;;;;;;x
PzGrenDiv18_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_18_PzGren.txt; * Upgrade to 18. PzGren-Div.\n * CO = Generalleutnant Werner von Erdmannsdorff\n;;;;;;;;;;;;;x
GER_18_PzGren_build.txt; * Places the 18. PzGren-Div. in the prod Q\n * CO = Generalleutnant Werner von Erdmannsdorff\n;;;;;;;;;;;;;x
EVTDESC400032;In 1943 in the region around the Ilmensee the 18. Panzergrenadier-Division was being refitted and reinforced. In 1944 the 18. Panzergrenadier-Division under Heeresgruppe Mitte totally destroyed. It was strikken from records on 28 july 1944.;;;;;;;;;;;;;x
GER_XVIII_PzGrD;Stab 18. PzGr.-Div;;;;;;;;;;;;;x
GER_XVIII_PzGrD_short;Stb 18. PzGrD;;;;;;;;;;;;;x
#### 29. Panzergrenadier-Division ####;;;;;;;;;;;;;;x
PzGrenDiv29_decision_title;Upgrade to the 29. Panzergrenadier-Division ;;;;;;;;;;;;;x
PzGrenDiv29_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_29_PzGren.txt; * Upgrade to 29. PzGren-Div.\n * CO = Generalleutnant Walter Fries\n;;;;;;;;;;;;;x
GER_29_PzGren_build.txt; * Places the 29. PzGren-Div. in the prod Q\n * CO = Generalleutnant Walter Fries\n;;;;;;;;;;;;;x
GER_XXIX_PzGrD;Stab 29. PzGr.-Div;;;;;;;;;;;;;x
GER_XXIX_PzGrD_short;Stb 29. PzGrD;;;;;;;;;;;;;x
EVTDESC400033;The 29th Infantry Division was a unit of the German army created in the fall of 1936. It was based on the old Reichswehr 15th Infantry Regiment and drew its initial recruits from Thuringia. It was upgraded to 29th Motorized Infantry Division in the fall of 1937. The division was also known as the Falke-Division (Falcon Division).\n Sent to the Eastern Front, the 29. Motorised-Division took part in Operation Barbarossa. Spending the first half of 1942 near Orel and Tula, the division was sent to the Stalingrad sector on reserve duties.\n After the completion of Operation Uranus, the division was attacked by the Soviet 21st Army on the 21st of January 1943 and destroyed. It was then reconstituted in France in the early spring from the recently formed 345. Infantry-Division. It was transferred to the Sicilian Campaign as the 29. Panzergrenadier-Division for sometime in the defence of the Northern Route to Messina. Thereafter it fought in Italy at Salerno, Anzio, and San Pietro and was destroyed by the British in northern Italy just before the end of the war.;;;;;;;;;;;;;x
#################### MISC ####################;;;;;;;;;;;;;x
Wehrmacht_creation_decision_title;Create The Wehrmacht;;;;;;;;;;;;;x
Wehrmacht_creation_decision_desc; ;;;;;;;;;;;;;x
Polish_border_title;Prussian Grenz Wacht;;;;;;;;;;;;;x
Polish_border_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
3_Korps_mot_decision_title;III Armeekorps (mot);;;;;;;;;;;;;x
3_Korps_mot_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
3_Korps_pz_decision_title;III Panzerkorps;;;;;;;;;;;;;x
3_Korps_pz_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
EVTDESC50119;In March 1941, the III.Infanterie Korps was upgraded to a motorised corps status and redesignated III Armeekorps (mot). Operation Barbarossa saw III Armeekorps (mot) attached to Generalfeldmarschall Gerd von Rundstedt's Heeresgruppe Süd ;;;;;;;;;;;;;x
EVTDESC50120;III Panzerkorps was formed in June 1942 from III. Armeekorps. The Panzerkorps was now attached to Heeresgruppe A, the formation tasked with capturing the Caucasus as a part of Fall Blau. ;;;;;;;;;;;;;x
KG_Kempf_decision_title;Create Kampfgruppe Kempf;;;;;;;;;;;;;x
KG_Kempf_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
Kempf.txt; Kampfgruppe Kempf \n;;;;;;;;;;;;;x
GER_Pioneer_bat_627.txt; Form the Bat\n;;;;;;;;;;;;;x
#######################################################;;;;;;;;;;;;;;x
######## KRIEGSMARINE ########;;;;;;;;;;;;;;x
#######################################################;;;;;;;;;;;;;;x
############## Battleships ##############;;;;;;;;;;;;;;x
#######################################################;;;;;;;;;;;;;;x
#### Battleship 'Bismarck' ####;;;;;;;;;;;;;;x
Bismarck_decision_title; Ordering of the battleship 'Bismarck' ;;;;;;;;;;;;;x
Bismarck_decision_desc; The battleship 'Bismarck' was historically laid down on the 1st July 1936 in Hamburg. Built by Blohm & Voss ;;;;;;;;;;;;;x
GER_Bismarck.txt; * Laid down battleship 'Bismarck' \n;;;;;;;;;;;;;x
BB_Bismarck;Bismarck;;;;;;;;;;;;;x
BB_Bismarck_short;BSK;;;;;;;;;;;;;x
EVTDESC400036;Bismarck was the first of two Bismarck-class battleships built for Nazi Germany's Kriegsmarine. Named after Chancellor Otto von Bismarck, the primary force behind the unification of Germany in 1871, the ship was laid down at the Blohm & Voss shipyard in Hamburg in July 1936 and launched two and a half years later in February 1939. Work was completed in August 1940, when she was commissioned into the German fleet. Bismarck and her sister ship Tirpitz were the largest battleships ever built by Germany, and two of the largest built by any European power.;;;;;;;;;;;;;x
#### Battleship 'Tirpitz' ####;;;;;;;;;;;;;;x
Tirpitz_decision_title; Ordering of the battleship 'Tirpitz' ;;;;;;;;;;;;;x
Tirpitz_decision_desc; The battleship 'Tirpitz' was historically laid down on the 2nd november 1936 in Wilhelmshaven. Built by Kriegsmarinewerft. ;;;;;;;;;;;;;x
GER_Tirpitz.txt; * Laid down battleship 'Tirpitz' \n;;;;;;;;;;;;;x
BB_Tirpitz;Tirpitz;;;;;;;;;;;;;x
BB_Tirpitz_short;TPZ;;;;;;;;;;;;;x
EVTDESC400037;Tirpitz was the second of two Bismarck-class battleships built for Nazi Germany's Kriegsmarine during World War II. Named after Grand Admiral Alfred von Tirpitz, the architect of the Kaiserliche Marine (Imperial Navy), the ship was laid down at the Kriegsmarinewerft Wilhelmshaven in November 1936 and her hull was launched two and a half years later. Work was completed in February 1941, when she was commissioned into the German fleet. Like her sister ship Bismarck, Tirpitz was armed with a main battery of eight 38-centimeter (15 in) guns in four twin turrets. After a series of wartime modifications she was 2,000 metric tons (2,000 long tons);;;;;;;;;;;;;x
#### Battleships 'Scharnhorst' / 'Gneisenau' ####;;;;;;;;;;;;;;x
GER_1933_28cm_guns.txt;Scharnhorst and Gneisenau with 28cm guns;;;;;;;;;;;;;x
GER_1933_38cm_guns.txt;Scharnhorst and Gneisenau with 38cm guns;;;;;;;;;;;;;x
GER_1936_28cm_guns.txt;Scharnhorst and Gneisenau with 28cm guns;;;;;;;;;;;;;x
GER_1936_38cm_guns.txt;Scharnhorst and Gneisenau with 38cm guns;;;;;;;;;;;;;x
BB_Scharnhorst;Scharnhorst;;;;;;;;;;;;;x
BB_Scharnhorst_short;SHT;;;;;;;;;;;;;x
BB_Gneisenau;Gneisenau;;;;;;;;;;;;;x
BB_Gneisenau_short;GSU;;;;;;;;;;;;;x
EVTDESC49363;Gneisenau and Scharnhorst operated together for much of the early portion of World War II, including sorties into the Atlantic to raid British merchant shipping. During the first operation, the two ships engaged the auxiliary cruiser HMS Rawalpindi in a short battle. Gneisenau and Scharnhorst participated in Operation Weserübung, the German invasion of Norway. The two ships engaged the battlecruiser HMS Renown and sank the aircraft carrier HMS Glorious. In the engagement with Glorious, Scharnhorst achieved one of the longest-range naval gunfire hits in history. Gneisenau was damaged in the action with Renown and later torpedoed by a British submarine off Norway. After a successful raid in the Atlantic in 1941, Gneisenau and her sister put in at Brest, France. In early 1942, the two ships made a daylight dash up the English Channel from occupied France to Germany. ;;;;;;;;;;;;;x
#### Pocket battleships 'Deutschland' ####;;;;;;;;;;;;;;x
PBB_Deutschland_title; Panzerschiff 'Deutschland' ;;;;;;;;;;;;;x
PBB_Deutschland_desc; Commission of the Panzerschiff 'Deutschland' ;;;;;;;;;;;;;x
PBB_Deutschland;Deutschland;;;;;;;;;;;;;x
PBB_Deutschland_short;DSL;;;;;;;;;;;;;x
GER_PBB_Deutschland.txt; Commission Panzerschiff 'Deutschland' \n;;;;;;;;;;;;;x
EVTDESC400020;Panzerschiff 'Deutschland' was laid down at the Deutsche Werke shipyard in Kiel on 5 February 1929, under the contract name Panzerschiff A, as a replacement for the old battleship Preussen. Work began under construction number 219. The ship was launched on 19 May 1931. At her launching, she was christened by German Chancellor Heinrich Brüning. The ship accidentally started sliding down the slipway while Brüning was giving his christening speech. After the completion of fitting out work, initial sea trials began in November 1932.\n\nThe ship was commissioned into the Reichsmarine on 1 April 1933.;;;;;;;;;;;;;x
#### Pocket battleships 'Admiral Scheer' ####;;;;;;;;;;;;;;x
PBB_Adm_Scheer;Admiral Scheer;;;;;;;;;;;;;x
PBB_Adm_Scheer_short;ASR;;;;;;;;;;;;;x
#### Pocket battleships 'Admiral Graf Spee' ####;;;;;;;;;;;;;;x
PBB_Graf_Spee;Admiral Graf Spee;;;;;;;;;;;;;x
PBB_Graf_Spee_short;AGS;;;;;;;;;;;;;x
#### Pocket battleships reclassified as heavy cruisers ####;;;;;;;;;;;;;;x
EVTDESC400043;The Deutschland class was a series of three Panzerschiffe ('armored ships'), a form of heavily armed cruiser, built by the Reichsmarine officially in accordance with restrictions imposed by the Treaty of Versailles. The class, which comprised the ships Deutschland, Admiral Scheer, and Admiral Graf Spee, were all stated to displace 10,000 long tons (10,000 t) in accordance with the Treaty, though they actually displaced 10,600 to 12,340 long tons (10,770 to 12,540 t) at standard displacement. Despite violating the weight limitation, the design for the ships incorporated several radical innovations to save weight. They were the first major warships to use welding and all-diesel propulsion. Due to their heavy armament of six 28 cm (11 in) guns, the British began referring to the vessels as 'pocket battleships'. The Deutschland class ships were initially classified as Panzerschiffe or "armored ships", but the Kriegsmarine reclassified them as heavy cruisers in February 1940. ;;;;;;;;;;;;;x
#### U Boats ####;;;;;;;;;;;;;;x
### 1. U-Flottilla ###;;;;;;;;;;;;;;x
ger_i_uboat;1. U-Flottilla;;;;;;;;;;;;;x
ger_i_uboat_short;1Uf;;;;;;;;;;;;;x
### 2. U-Flottilla ###;;;;;;;;;;;;;;x
ger_ii_uboat;2. U-Flottilla;;;;;;;;;;;;;x
ger_ii_uboat_short;2Uf;;;;;;;;;;;;;x
2_Flotilla_decision_title;2. U-Flottilla ;;;;;;;;;;;;;x
2_Flotilla_decision_desc;Form the famous U-Boat Flotilla ;;;;;;;;;;;;;x
GER_2Flotilla.txt;2. U-Flottilla;;;;;;;;;;;;;x
GER_2Flotilla_build.txt;2. U-Flottilla;;;;;;;;;;;;;x
EVTDESC400045;2. Unterseebootsflottille, also known as the Saltzwedel Flotilla, was the second operational U-boat unit in the Kriegsmarine. Founded on 1 September 1936. It was named in honour of Oberleutnant zur See Reinhold Saltzwedel, a U-boat commander during World War I ;;;;;;;;;;;;;x
### 3. U-Flottilla ###;;;;;;;;;;;;;;x
ger_iii_uboat;3. U-Flottilla;;;;;;;;;;;;;x
ger_iii_uboat_short;3Uf;;;;;;;;;;;;;x
3_Flotilla_decision_title;3. U-Flottilla ;;;;;;;;;;;;;x
3_Flotilla_decision_desc;Form the famous U-Boat Flotilla ;;;;;;;;;;;;;x
GER_3Flotilla.txt;3. U-Flottilla;;;;;;;;;;;;;x
EVTDESC400054;3. Unterseebootsflottille 'Lohs' was founded on 4 Oct, 1937 under the command of Kptlt. Hans Eckermann. Oblt. z. S. Johannes Lohs was during WWI Commander of UC-75 and UB-57. He sank on 15 patrols 76 ships with a total of 148,677 tons and the British sloop HMS Lavender (1,200 tons). He died on 14 Aug 1918, when his UB-57 was sunk by a mine. ;;;;;;;;;;;;;x
### 5. U-Flottilla ###;;;;;;;;;;;;;;X
ger_v_uboat;5.U-Flottilla;;;;;;;;;;;;;x
ger_v_uboat_short;5Uf;;;;;;;;;;;;;x
5_Flotilla_decision_title;5.U-Flottilla ;;;;;;;;;;;;;x
5_Flotilla_decision_desc;Form the famous U Boat Flotilla ;;;;;;;;;;;;;x
GER_5Flotilla.txt;5. U-Flottilla;;;;;;;;;;;;;x
### 6. U-Flottilla ###;;;;;;;;;;;;;;x
ger_vi_uboat;6.U-Flottilla;;;;;;;;;;;;;x
ger_vi_uboat_short;6Uf;;;;;;;;;;;;;x
6_Flotilla_decision_title;6.U-Flottilla ;;;;;;;;;;;;;x
6_Flotilla_decision_desc;Form the famous U Boat Flotilla ;;;;;;;;;;;;;x
GER_6Flotilla.txt;6. U-Flottilla;;;;;;;;;;;;;x
### 7. U-Flottilla ###;;;;;;;;;;;;;;x
ger_vii_uboat;7.U-Flottilla;;;;;;;;;;;;;x
ger_vii_uboat_short;7Uf;;;;;;;;;;;;;x
7_Flotilla_decision_title;7. U-Flottilla ;;;;;;;;;;;;;x
7_Flotilla_decision_desc;Form the famous U-Boat Flotilla ;;;;;;;;;;;;;x
GER_7Flotilla.txt;7. U-Flottilla;;;;;;;;;;;;;x
GER_7Flotilla_build.txt;7. U-Flottilla;;;;;;;;;;;;;x
EVTDESC400046;7. Unterseebootsflottille, also known as Wegener Flotilla, was the seventh operational U-boat combat unit in the Kriegsmarine. Founded on June 25, 1938. It was named in honour of Kapitanleutnant Bernd Wegener, a U-boat commander during World War I ;;;;;;;;;;;;;x
### 9. U-Flottilla ###;;;;;;;;;;;;;;x
ger_ix_uboat;9. U-Flottilla;;;;;;;;;;;;;x
ger_ix_uboat_short;9Uf;;;;;;;;;;;;;x
9_Flotilla_decision_title;9. U-Flottilla ;;;;;;;;;;;;;x
9_Flotilla_decision_desc;Form the famous U-Boat Flotilla ;;;;;;;;;;;;;x
GER_9Flotilla.txt;9. U-Flottilla;;;;;;;;;;;;;x
EVTDESC400047;9. Unterseebootsflottille, was formed in October 1941 in Brest. The symbol of the 9th Flotilla, Der lachende Schwertfisch or the 'laughing Swordfish' became the unit symbol after Lehmann-Willenbrock assumed command. It has previously been the conning tower emblem on his previous command, U-96 of 'Das Boot' fame. ;;;;;;;;;;;;;x
### 10. U-Flottilla ###;;;;;;;;;;;;;;x
ger_x_uboat;10.U-Flottilla;;;;;;;;;;;;;x
ger_x_uboat_short;10U;;;;;;;;;;;;;x
10_Flotilla_decision_title;10. U-Flottilla ;;;;;;;;;;;;;x
10_Flotilla_decision_desc;Form the famous U Boat Flotilla ;;;;;;;;;;;;;x
GER_10Flotilla.txt;10. U-Flottilla;;;;;;;;;;;;;x
EVTDESC400048;10. Unterseebootsflottille, was a German U-boat flotilla used for front-line combat purposes during World War II. Founded on 15 January 1942 at Lorient under the command of Korvettenkapitan Gunther Kuhnke ;;;;;;;;;;;;;x
### 11. U-Flottilla ###;;;;;;;;;;;;;;x
ger_xi_uboat;11.U-Flottilla;;;;;;;;;;;;;x
ger_xi_uboat_short;11U;;;;;;;;;;;;;x
11_Flotilla_decision_title;11.U-Flottilla ;;;;;;;;;;;;;x
11_Flotilla_decision_desc;Form the famous U Boat Flotilla ;;;;;;;;;;;;;x
### 12. U-Flottilla ###;;;;;;;;;;;;;;x
ger_xii_uboat;12.U-Flottilla;;;;;;;;;;;;;x
ger_xii_uboat_short;12U;;;;;;;;;;;;;x
12_Flotilla_decision_title;12.U-Flottilla ;;;;;;;;;;;;;x
12_Flotilla_decision_desc;Form the famous U Boat Flotilla ;;;;;;;;;;;;;x
### 13. U-Flottilla ###;;;;;;;;;;;;;;x
ger_xiii_uboat;13.U-Flottilla;;;;;;;;;;;;;x
ger_xiii_uboat_short;13U;;;;;;;;;;;;;x
13_Flotilla_decision_title;13.U-Flottilla ;;;;;;;;;;;;;x
13_Flotilla_decision_desc;Form the famous U Boat Flotilla ;;;;;;;;;;;;;x
### 14. U-Flottilla ###;;;;;;;;;;;;;;x
ger_xiv_uboat;14.U-Flottilla;;;;;;;;;;;;;x
ger_xiv_uboat_short;14U;;;;;;;;;;;;;x
14_Flotilla_decision_title;14.U-Flottilla ;;;;;;;;;;;;;x
14_Flotilla_decision_desc;Form the famous U Boat Flotilla ;;;;;;;;;;;;;x
### 23. U-Flottilla ###;;;;;;;;;;;;;;x
ger_xxiii_uboat;23.U-Flottilla;;;;;;;;;;;;;x
ger_xxiii_uboat_short;23U;;;;;;;;;;;;;x
23_Flotilla_decision_title;23.U-Flottilla ;;;;;;;;;;;;;x
23_Flotilla_decision_desc;Form the famous U Boat Flotilla ;;;;;;;;;;;;;x
### 29. U-Flottilla ###;;;;;;;;;;;;;;x
ger_xxix_uboat;29.U-Flottilla;;;;;;;;;;;;;x
ger_xxix_uboat_short;29U;;;;;;;;;;;;;x
29_Flotilla_decision_title;29.U-Flottilla ;;;;;;;;;;;;;x
29_Flotilla_decision_desc;Form the famous U Boat Flotilla ;;;;;;;;;;;;;x
### 30. U-Flottilla ###;;;;;;;;;;;;;;x
ger_xxx_uboat;30.U-Flottilla;;;;;;;;;;;;;x
ger_xxx_uboat_short;30U;;;;;;;;;;;;;x
30_Flotilla_decision_title;30.U-Flottilla ;;;;;;;;;;;;;x
30_Flotilla_decision_desc;Form the famous U Boat Flotilla ;;;;;;;;;;;;;x
### 33. U-Flottilla ###;;;;;;;;;;;;;;x
ger_xxxiii_uboat;33.U-Flottilla;;;;;;;;;;;;;x
ger_xxxiii_uboat_short;33U;;;;;;;;;;;;;x
33_Flotilla_decision_title;33.U-Flottilla ;;;;;;;;;;;;;x
33_Flotilla_decision_desc;Form the famous U Boat Flotilla ;;;;;;;;;;;;;x
EVTDESC400055; 5. Unterseebootsflottille "Emsmann" was founded on 1 Dec 1938 under the command of Kptlt. Hans-Rudolf Rösing. Oblt. Hans Joachim Emsmann was during WWI Commander of the U-boat UB-5, UB-10, UB-40 and UB-116. He sank on 10 patrols 27 ships with a total of 9,221 tons. He died on 28 Oct, 1918, when his U-116 was sunk by mine. Oblt. Emsmann tried in that moment to break in Scapa Flow, a raid which Kptlt Prien attempted 21 years later more successfully. ;;;;;;;;;;;;;x
EVTDESC400056; 6. Unterseebootsflottille "Hundius" was founded on 1 Oct 1938 under the command of Korvkpt. Werner Hartmann. Kptlt.Paul Hundius was in WWI commander of UB-16, UC-47 and UB-103. He sank on 20 patrols 67 ships with a total of 95,280 tons. He died on 16 Sept 1918 when his UB-57 was sunk by depth charges from British steamer Young Crow. ;;;;;;;;;;;;;x
EVTDESC400057; 11. Unterseebootsflottille was founded on 15 May, 1942 under the command of Korvkpt Hans Cohausz. From her base the flotilla boats mostly operated in the North Sea and against the PQ-convoys. ;;;;;;;;;;;;;x
EVTDESC400058; 12. Unterseebootsflottille was founded on 15 Oct, 1942 under the command of Korvkpt. Klaus Scholz. The first German U-boat in Bordeaux was U-178 on 9 Jan, 1943. To the Flotilla were attached most of the long-range boats, which operated in the south Atlantic and the Indian Ocean. ;;;;;;;;;;;;;x
EVTDESC400059; 13. Unterseebootsflottille was founded in June, 1943 under the command of Korvkpt. Rolf Rüggeberg.;;;;;;;;;;;;;x
EVTDESC400060; 14. Unterseebootsflottille was founded on 15 Dec, 1944 under the command of Kptlt. Helmut Möhlmann.;;;;;;;;;;;;;x
EVTDESC400061; 23. Unterseebootsflottille was founded on 11 Sept, 1941 under the command of Kptlt. Frauenheim. The Operational area was the eastern Mediterranean ;;;;;;;;;;;;;x
EVTDESC400062; 29. Unterseebootsflottille was founded in December 1941 under the command of Korvkpt. Franz Becker. The operational area was only the Mediterranean ;;;;;;;;;;;;;x
EVTDESC400063; 30. Unterseebootsflottille was founded in October 1941 under the command of Kptlt. Helmut Rosenbaum. The boats reached Constanza after a transport over land and canals. The operational area was limited to the Black Sea. ;;;;;;;;;;;;;x
EVTDESC400064; 33. Unterseebootsflottille was founded in September 1944 under the command of Korvkpt. Georg Schewe with the long range boats returned from the lost French bases. ;;;;;;;;;;;;;x
EVTDESC400049; You can now recreate the destroyed U boat Flotilla. It will reform at Kiel ;;;;;;;;;;;;;x
#######################################################;;;;;;;;;;;;;;x
######## LUFTWAFFE ########;;;;;;;;;;;;;;x
#######################################################;;;;;;;;;;;;;;x
Luftwaffe_Creation_decision_title;Create the Luftwaffe Command Structure ;;;;;;;;;;;;;x
Luftwaffe_Creation_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_luftwaffe_creation.txt; - Göring's Luftwaffe is created -;;;;;;;;;;;;;x
GER_luftwaffe_creation_alt.txt; - Luftwaffe is created as part of the Heer -;;;;;;;;;;;;;x
GER_luftwaffe_creation_OKL.txt; - HGr. OKL is created in the Heer -;;;;;;;;;;;;;x
Luftwaffe_reorg;Luftwaffe reoganisation ;;;;;;;;;;;;;x
### Luftwaffe buildup as of 1936 ####;;;;;;;;;;;;;;x
Luftwaffe_Buildup_decision_title;Historical Build up of the Luftwaffe ;;;;;;;;;;;;;x
Luftwaffe_Buildup_decision_desc;This decision will trigger events with a choice to activate the historical Luftwaffe Buildup by Air Commands but also its renaming of air-units on historical dates.\nAnd will form them on historical airfields.;;;;;;;;;;;;;x
EVTDESC1050; With this event you will have 2 options:\n\n§R1. Historical Buildup§b\nThis will create an event-chain for the historical Luftwaffe with historical air-units on historical dates and you are still able to build your own air-units. Some air-units will come as an air-command and some will be air-units. Air commands will have to be filled be you building those air units.\n\n§RWARNING:§bNOT taking an event will disrupt the event-chain.\nExp:Not taking JG 134 will not form IV/JG 134.\n\n§R2. Build your own Luftwaffe.§b\n\n\nOrganisation table Luftwaffe on tactical level.\nGeschwader (wing): Staff and 3 to 5 gruppe as in JG 2\nGruppe (group): Staff with 3 to 4 staffel as in I/JG 2\nStaffel (squadron): Staff and 3 to 4 scharmen\nSchwärme (flights) 4 to 6 aircaft.\n\nLowest level ingame is Gruppe which means 36 to 96 aircraft. ;;;;;;;;;;;;;x
### Luftwaffe JG 134 ####;;;;;;;;;;;;;;x
jg134_decision_title;Forming JG 134 'Horst Wessel' ;;;;;;;;;;;;;x
jg134_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1051; Jagdgeschwader 134 (JG 134) 'Horst Wessel' was a Luftwaffe fighter-wing prior to World War II.\nJG 134 was formed on 4 January 1936 with III. Gruppe in Döberitz. The Geschwader was given the honorific name 'Horst Wessel' on 24 March 1936.\nII Gruppe was formed on 15 March 1936 in Werl and was followed by the Geschwaderstab and I. Gruppe on 1 April 1936 in Dortmund.\nIt would later become one of the premier Zerstörer wings of the Luftwaffe, as Zerstörergeschwader 26.\n\n Unit: JG 134 with 2 gruppen Stab + 2x interceptor\nAircraft-type: Arado 68F\n\n§RWARNING:§b\nThis is event is part of event-chain. Not taking this event will not trigger other events related to the historical build of JG 134.;;;;;;;;;;;;;x
ger_air_commands_1936_3_JG134.txt;Form JG 134 'Horst Wessel' ;;;;;;;;;;;;;x
ger_air_commands_1936_3_JG134_build.txt;Form JG 134 'Horst Wessel' and place the air-units into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe II/LG Greifswald ####;;;;;;;;;;;;;;x
IILG_decision_title;Transferring III/JG 134 to II/LG Greifswald ;;;;;;;;;;;;;x
IILG_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1055;III/JG 134 was transferred to LG Greifswald on the 1 march 1937 to form the II/LG Greifswald. It had the Messerschmidt Bf109D as the main aircraft.\n\nUnit: II/LG Greifswald 1x interceptor\nAircraft-type: Bf109 D-1 ;;;;;;;;;;;;;x
ger_air_commands_1937_4_II_LG_Greifswald.txt;Transfer III/JG 134 'Horst Wessel' to and rename the unit to II/LG Greifswald ;;;;;;;;;;;;;x
ger_air_commands_1937_4_II_LG_Greifswald_build.txt;Transfer III/JG 134 'Horst Wessel' and places II/LG Greifswald into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe IV/JG 134 ####;;;;;;;;;;;;;;x
jg134_4_decision_title; Forming IV/JG 134 ;;;;;;;;;;;;;x
jg134_4_decision_desc; This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1053; IV/JG 134 'Horst Wessel' was first fitted with the Ar68F when this unit was formed. Only a few weeks later it got the BF109D as their main aircraft.\n\nUnit: IV/JG 134 1x interceptor\nAircraft-type: Arado 68F\nYou can manually add this unit to JG 134.;;;;;;;;;;;;;x
ger_air_commands_1936_3_IV_JG134.txt; Form IV/JG 134 'Horst Wessel' ;;;;;;;;;;;;;x
ger_air_commands_1936_3_IV_JG134_build.txt; Form IV/JG 134 'Horst Wessel' and place the air-units into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe ZG 142 ####;;;;;;;;;;;;;;x
zg142_decision_title; Forming ZG 142 'Horst Wessel' ;;;;;;;;;;;;;x
zg142_decision_desc; This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1054; ZG 142 'Horst Wessel' was formed from JG 134 by renaming it first to JG 142 'Horst Wessel'on 1-11-1938. It had the Messerschmidt Bf109D as the main aircraft. On 1-1-1939 it again renamed. Now to Zerstörergeschwader 142 (ZG 142). Still with the Bf109D as their main aircraft.\nThe Geschwader(wing) consisted of a Staff and 3 gruppe (group). Each gruppe had a staff and 3 staffel(squadron). Each staffel ussualy had 12 aircraft.\n\n Unit: ZG 142 with 3 gruppen Stab + 3x interceptor\nAircraft-type: Bf109 D-1;;;;;;;;;;;;;x
ger_air_commands_1938_11_ZG142.txt; Form ZG 142 'Horst Wessel' ;;;;;;;;;;;;;x
ger_air_commands_1938_11_ZG142_build.txt; Form ZG 142 'Horst Wessel' and place the air-units into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe ZG 26 ####;;;;;;;;;;;;;;x
ZG26_decision_title; Forming ZG 26 'Horst Wessel' ;;;;;;;;;;;;;x
ZG26_decision_desc; This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1056; ZG 26 'Horst Wessel' was formed by renaming the ZG 142 'Horst Wessel'.. It had the Messerschmidt Bf109D as the main aircraft.\n\n Unit: ZG 26 with 3 gruppen Stab + 3x interceptor\nAircraft-type: Bf109 D-1 ;;;;;;;;;;;;;x
ger_air_commands_1939_5_ZG26.txt; Form ZG 142 'Horst Wessel' ;;;;;;;;;;;;;x
ger_air_commands_1939_5_ZG26_build.txt; Form ZG 142 'Horst Wessel' and place the air-units into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe ZG 26_I Refitting ####;;;;;;;;;;;;;;x
ZG26_I_decision_title; Refitting ZG 26 'Horst Wessel' to Bf110 ;;;;;;;;;;;;;x
ZG26_I_decision_desc; This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1057; Refitting ZG 26 'Horst Wessel' with the Messerschmidt Bf110 as the main aircraft.\n\n Unit: ZG 26 with 3 gruppen Stab + 2x interceptor\nAircraft-type: Bf110 ;;;;;;;;;;;;;x
ger_air_commands_1939_5_ZG26_I.txt; Refitting ZG 26 'Horst Wessel' to Bf110;;;;;;;;;;;;;x
