EVTDESC631;We have won the Battle of Aachen!\n\nThe Battle of Aachen took place from 2 to 21 October 1944. By September 1944, the Wehrmacht had been pushed into Germany proper, after being defeated in France by the Western Allies. During the month of September the first fighting sprung up around Aachen and the city's commander offered to surrender it to the advancing Americans. However, the SS discovered his letter of surrender during a raid in Aachen while the civilians were evacuating. Adolf Hitler ordered the commander's immediate arrest and replaced him and his division with Gerhard Wilck's 246th Volksgrenadier Division. The United States' First Army would have to take the city by force. The 30th Infantry Division's offensive began on 2 October and was immediately bogged down by the German defenses. Despite fierce German resistance, German General Wilck surrendered Aachen to American troops on 21 October, ending the battle.;;;;;;;;;;;;;x
EVTNAME632;Victorious Battle of Monte Cassino;;;;;;;;;;;;;x
EVTDESC632;We have won the Battle of Monte Cassino!\n\nThe Battle of Monte Cassino was a costly series of four battles during World War II, fought by the Allies with the intention of breaking through the Winter Line and seizing Rome. In the beginning of 1944, the western half of the Winter Line was being anchored by Germans holding the Rapido, Liri and Garigliano valleys and certain surrounding peaks and ridges, together known as the Gustav Line. The Germans had not occupied the historic hilltop abbey of Monte Cassino. On 15 February, the monastery was destroyed by 1,400 tons of bombs dropped by American bombers. Two days after the bombing, German paratroopers took up positions in the ruins. The destruction caused by the bombing and the resulting jagged wasteland of rubble gave troops improved protection from air and artillery attack, making it a more viable defensive position. From 17 January to 18 May, the Gustav defences were unsuccessfully assaulted four times by Allied troops with heavy casualties, until the Germans gave up the line.;;;;;;;;;;;;;x
EVTNAME633;Victorious Battle of Nancy;;;;;;;;;;;;;x
EVTDESC633;We have won the Battle of Nancy!\n\nThe Battle of Nancy in September 1944 was a ten-day battle on the Western Front in which the U.S. Third Army defeated German forces defending the approaches to Nancy and crossings over the Moselle River to the north and south of the city. The battle resulted in U.S. forces fighting their way across the Moselle and liberating Nancy.;;;;;;;;;;;;;x
EVTNAME634;Victorious Battle of Bastogne;;;;;;;;;;;;;x
EVTDESC634;We have won the Battle of Bastogne!\n\nThe siege of Bastogne was an engagement between American and German forces at the Belgian town of Bastogne, as part of the larger Battle of the Bulge. The goal of the German offensive was the harbor at Antwerp. In order to reach it before the Allies could regroup and bring their superior air power to bear, German mechanized forces had to seize the roadways through eastern Belgium. Because all seven main roads in the Ardennes mountain range converged on the small town of Bastogne, control of its crossroads was vital to the German attack. The siege lasted from December 20 to December 27 when the besieged American forces were relieved by elements of General Patton's Third Army.;;;;;;;;;;;;;x
EVTNAME635;Victorious Battle of Debrecen;;;;;;;;;;;;;x
EVTDESC635;We have won the Battle of Debrecen!\n\nThe Battle of Debrecen on the Eastern Front, called the Debrecen Offensive Operation by the Red Army, took place between 6 October - 28 October 1944 and was conducted by the 2nd Ukrainian Front. It was opposed by Army Group South Ukraine's General Maximilian Fretter-Pico's Sixth Army and allied Hungarian VII Army Corps units which were forced to retreat some 160 kilometers, while opposing Marshal Rodion Malinovsky's 2nd Ukrainian Front which had Debrecen in Hungary as its strategic objective.;;;;;;;;;;;;;x
EVTNAME636;Victorious First Battle of El Alamein;;;;;;;;;;;;;x
EVTDESC636;We have won the First Battle of El Alamein!\n\nThe First Battle of El Alamein 1–27 July 1942 was a battle of the Western Desert Campaign of the Second World War, fought between Axis forces commanded by Erwin Rommel, and Allied forces commanded by Claude Auchinleck. The battle halted the second advance by the Axis forces into Egypt, El Alamein being only 66 miles from Alexandria.;;;;;;;;;;;;;x
EVTNAME637;Victorious Second Battle of El Alamein;;;;;;;;;;;;;x
EVTDESC637;We have won the Second Battle of El Alamein!\n\nThe Second Battle of El Alamein marked a major turning point in the Western Desert Campaign of the Second World War. The battle lasted from 23 October to 5 November 1942. The First Battle of El Alamein had stalled the Axis advance. Thereafter, Lieutenant-General Bernard Montgomery took command of the British Eighth Army from General Claude Auchinleck in August 1942. The Allied victory turned the tide in the North African Campaign. It ended Axis hopes of occupying Egypt, taking control of the Suez Canal, and gaining access to the Middle Eastern oil fields.;;;;;;;;;;;;;x
EVTNAME638;Victorious Battle of Malaya;;;;;;;;;;;;;x
EVTDESC638;We have won the Battle of Malaya!\n\nThe Battle of Malaya was a campaign fought by Allied and Japanese forces in Malaya from December 8, 1941 to January 31, 1942. The campaign was dominated by land battles between British Commonwealth army units and the Imperial Japanese Army. For the British, Indian, Australian and Malayan forces defending the colony, the campaign was a disaster. The battle is notable for the Japanese use of bicycle infantry, which allowed troops to carry more equipment and swiftly move through thick jungle terrain. Royal Engineers, equipped with demolition charges, destroyed over a hundred bridges during the retreat, which did little to delay the Japanese. By the time the Japanese had captured Singapore, they had suffered 9,600 casualties.;;;;;;;;;;;;;x
EVTNAME639;Victorious Battle of Luzon;;;;;;;;;;;;;x
EVTDESC639;We have won the Battle of Luzon!\n\nThe Battle of Luzon was a land battle fought by the Allied forces of the United States, its colony the Philippines, and Mexico against forces of the Empire of Japan. The assault on Luzon was launched on 9 January 1945. The Japanese forces reported more than 70 Allied warships entering the Lingayen Gulf. On 11 February, the 11th Airborne Division captured the last Japanese outer defences around Manila, thus encircling the whole city. US and Filipino forces carried out clearing operations in the city in the following weeks. Casualties totalled 1,010 Americans and 12,000 Japanese. Battles continued throughout the island of Luzon in the following weeks, with more US troops having landed on the island. The Allies had taken control of all strategically and economically important locations on Luzon by March. Casualties were stunningly high for both sides. Japanese losses were 205,535 dead, with 9,050 taken prisoners. Allied losses were far lower, with 8,310 dead and 29,560 wounded.;;;;;;;;;;;;;x
EVTNAME640;Victorious Battle of Guadalcanal;;;;;;;;;;;;;x
EVTDESC640;We have won the Battle of Guadalcanal!\n\nThe Battle of Guadalcanal was fought between August 7, 1942 and February 9, 1943. On August 7, Allied forces initiated landings and captured the islands of Guadalcanal, Tulagi, and Florida in the southern Solomon Islands with the objective of denying their use by the Japanese as bases to threaten supply routes between the US, Australia, and New Zealand. Surprised by the Allied offensive, the Japanese made several attempts between August and November 1942 to retake Henderson Field from the U.S. Marines. Three major land battles, five large naval battles and continual, almost daily aerial battles culminated in the decisive Naval Battle of Guadalcanal in early November 1942, in which the last Japanese attempt to land enough troops to retake Henderson Field was defeated. In December 1942, the Japanese abandoned further efforts to retake Guadalcanal and evacuated their remaining forces by February 7, 1943 in the face of an offensive by the U.S. Army's XIV Corps.;;;;;;;;;;;;;x
EVTNAME641;Victorious Battle of Saipan;;;;;;;;;;;;;x
EVTDESC641;We have won the Battle of Saipan!\n\nThe Battle of Saipan was a battle of the Pacific campaign, fought on the island of Saipan in the Mariana Islands from 15 June 1944 to 9 July 1944. The invasion fleet embarking the expeditionary forces left Pearl Harbor on June 5 1944, the same day Operation Overlord in Europe was launched. The United States 2nd Marine Division, 4th Marine Division, and 27th Infantry Division, commanded by Lieutenant General Holland Smith, defeated the 43rd Division of the Imperial Japanese Army, commanded by Lieutenant General Yoshitsugu Saito.;;;;;;;;;;;;;x
EVTNAME642;Victorious Battle of Bryanskaja;;;;;;;;;;;;;x
EVTDESC642;We have won the Battle of Bryanskaja!\n\nThe Battle of Bryansk, which was fought between 2–21 October 1941, was a nineteen-day fighting retreat conducted in the Bryansk Oblast. This battle served as the catalyst for the invention of the AK47. Mikhail Kalashnikov was a senior sergeant and tank commander serving on the T-34s of the 24th Tank Regiment, 12th Tank Division of the 8th Mechanised Corps stationed in Stryi before retreating after the Battle of Brody, with the regiment soon to become a part of the 159th Tank Brigade. He was wounded during the battle, but made it to a hospital on foot, where he received medical attention. While recovering from his injuries, Kalashnikov started experiencing flashbacks of the raid and 'became obsessed with creating a submachine gun that would drive the Germans from his homeland.';;;;;;;;;;;;;x
EVTNAME643;Victorious First Battle of Kharkov;;;;;;;;;;;;;x
EVTDESC643;We have won the First Battle of Kharkov!\n\nThe First Battle of Kharkov was the 1941 tactical Wehrmacht battle for the city of Kharkov during the final phase of Operation Barbarossa by the German 6th Army of Army Group South on October 20, 1941. The Soviet 38th Army was ordered to defend the city while its factories were dismantled for relocation farther east. By October 21, all of the factory equipment had been loaded on to rail trains. On this day the Germans closed to within 11 km of the railway yards. The German 6th Army executed a northern envelopment of the city while the 17th Army did the same from the south of the Soviet defensive positions on October 24. Although the city was taken by German troops on the same day, most of the rail transport was evacuated by the Soviet authorities.;;;;;;;;;;;;;x
EVTNAME644;Victorious Second Battle of Kharkov;;;;;;;;;;;;;x
EVTDESC644;We have won the Second Battle of Kharkov!\n\nThe Second Battle of Kharkov took place from May 12 to May 28, 1942 and was an Axis counteroffensive against the Red Army Izium bridgehead offensive. After a successful winter counteroffensive that had driven German troops away from Moscow, but also depleted the Red Army's reserves, the Kharkov offensive was a new Soviet attempt to expand upon their strategic initiative, although it failed to secure a significant element of surprise. On May 12 1942, Soviet forces launched an offensive against the German 6th Army from a salient established during the winter counteroffensive. After initial promising signs, the offensive was stopped by German counterattacks. Critical errors by several staff officers and by Joseph Stalin himself, who failed to accurately estimate the 6th Army's potential and overestimated their own newly-trained forces, led to a successful German pincer attack cutting off advancing Soviet troops from the rest of the front.;;;;;;;;;;;;;x
