##################################################;;;;;;;;;;;;;;x
# Events;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
EVTDESC91105;With Allied progress in France, the war situation in the west became critical. On August 24,1944, Hitler issued a directive for the renewed construction of the Siegfried Line.  20,000 forced labourers and members of the Reichsarbeitsdienst (Reich Labour Service), most of whom were 14 to 16-year-old boys, attempted to re-equip the line for defence purposes. Local people were also conscripted, mostly building anti-tank ditches.\n\nRegardless, their efforts ended in failure as a result of Allied air supremacy.  During construction it was already clear that the bunkers could no longer hope to withstand newly developed deep penetrating tactics.  At the same time as the Siegfried Line was reactivated, small concrete 'Tobruk' bunkers (named after the Libyan port) were built along the border of the occupied areas.  These bunkers were mostly dugouts for single soldiers.;;;;;;;;;;;;;x                         ,
EVTNAME91106;Take apart the French Maginot Line;;;;;;;;;;;;;x
EVTDESC91106;We need concrete and supplies for the Atlantikwall (Atlantic Wall).  Let's salvage the Maginot Line to get what we need.;;;;;;;;;;;;;x
EVTNAME91107;Paris is taken!;;;;;;;;;;;;;x
EVTDESC91107;On 14 June 1940, five weeks after the start of the Battle of France, an undefended Paris (declared an open-city by its governor) fell to advancing German forces. In celebration, the Germans marched past the Arc de Triumph on the 140th anniversary of Napoleon's victory at the Battle of Marengo.;;;;;;;;;;;;;x                            ,
EVTOPTA91107;Join the war on the side of Germany!;;;;;;;;;;;;;x
EVTOPTB91107;Keep neutral for now;;;;;;;;;;;;;x
EVTNAME90118;The Italian invasion of France;;;;;;;;;;;;;x
EVTDESC90118;The Italian invasion of France in June 1940 was a small scale invasion that started near the end of the Battle of France during World War II. The goal of the Italian offensive was to take control of the Alps mountain range, the region around Nice, and take over the French colonies in North Africa. The offensive did not meet its planned goals, with the Italian forces making only limited headway on all fronts.;;;;;;;;;;;;;x                            ,
EVTOPTA90118;Fight on our side!;;;;;;;;;;;;;x
EVTOPTB90118;We don't want you for the moment;;;;;;;;;;;;;x
EVTNAME91108;Hungary wants to join the Tripartite Pact.;;;;;;;;;;;;;x
EVTDESC91108;The Hungarian Government under Admiral Miklós Horthy wishes to sign the Tripartite-Pact and thereby to become a full member of the Axis alongside Germany, Italy and Japan.\n\nAfter the First World War, Hungary (as part of the dissolved Austro-Hungarian Empire) had lost huge amounts of its national territory and now hopes to regain them by implementing strong pro-German politics.;;;;;;;;;;;;;x
EVTOPTA91108;Welcome into the Axis;;;;;;;;;;;;;x
EVTNAME91109;Romania wishes to join the Tripartite Pact.;;;;;;;;;;;;;x
EVTDESC91109;The Romanian Government under General Ion Antonescu wishes to sign the Tripartite Pact and thereby become a member of the Axis.\n\nThe Romanians signed the pact to protect themselves from Soviet aggression and with hopes to re-capture Bessarabia from the Soviet Union.;;;;;;;;;;;;;x
EVTNAME91110;Bulgaria wants to join the Axis.;;;;;;;;;;;;;x
EVTDESC91110;The Bulgarian Government under King Boris wishes to sign the Tripartite Pact and thereby become a member of the Axis.  After Hitler assured the Bulgarians of large territorial returns, the country was willing to fight for the German hegemony over Europe and the Soviet Union.;;;;;;;;;;;;;x                             ,
EVTNAME91111;Operation Barbarossa;;;;;;;;;;;;;x
EVTDESC91111;Operation Barbarossa (German: Unternehmen Barbarossa) was the code name for Germany's invasion of the Soviet Union during World War II that began on 22 June 1941. Over 4.5 million troops of the Axis powers invaded the USSR along a 2,900 km (1,800 mile) front.;;;;;;;;;;;;;x
EVTOPTA91111;Let's crush them!;;;;;;;;;;;;;x
EVTOPTA90302;What a surprise!;;;;;;;;;;;;;x
EVTNAME91112;Take Lufthansa planes for the Luftwaffe;;;;;;;;;;;;;x
EVTDESC91112;We might need these planes for our airborne operations.\n\nShall we requisition them;;;;;;;;;;;;;x
EVTOPTA91112;They don't need them anymore;;;;;;;;;;;;;x
EVTOPTB91112;Let them fly;;;;;;;;;;;;;x
EVTNAME91137;Winter clothes for our soldiers;;;;;;;;;;;;;x
EVTDESC91137;Our generals recommend we equip our army with winter clothes and special equipment before the Russian winter sets in. This seems defeatist and a long war is not what we or the Fuhrer expects.\n\nIf we choose not to equip them, our infantry will maintain their good order, gaining a boost in morale and organisation.\n\nIf we do choose to equip them, our nation and infantry will be downhearted that we expect the war to go on longer than expected.  Many trains, trucks and horses will need to be diverted to this task, slowing resupply and troop movement, but if we have to fight during the winter our men and weapons will be much better protected.;;;;;;;;;;;;;x
EVTOPTA91137;Equip them;;;;;;;;;;;;;x
EVTOPTB91137;The war will be over before the Winter sets in;;;;;;;;;;;;;x
EVTNAME91138;Russian Winter;;;;;;;;;;;;;x
EVTDESC91138;Even Napoleon was blocked by the Russian 'General Winter'.\n\nWe didn't learn from this and equip our troops appropriately, so we will lose a lot of men on the Eastern Front due to attrition over the next few months.;;;;;;;;;;;;;x                             ,
EVTOPTA91138;D'oh!;;;;;;;;;;;;;x
EVTOPTB91138;Equip them for the next winter!;;;;;;;;;;;;;x
EVTNAME91139;The Russian Winter once again!;;;;;;;;;;;;;x
EVTDESC91139;Since you didn't equip your troops for the last winter, you will lose once again, a lot of men on the Eastern Front over the coming months.\n\nThis simply can't go on!;;;;;;;;;;;;;x
EVTNAME91140;Barbarossa Winter Infrastructure;;;;;;;;;;;;;x
EVTDESC91140;Our Generals report that one of their major logistical problems is the different railway gauge the Russians have compared to ours.  German trains simply can't use the wider Russian rails.\n\nShall we do something about this\n\nOur soldiers would benefit from better supply throughput.;;;;;;;;;;;;;x
EVTOPTA91140;Refit the Russian rails to German standard gauge;;;;;;;;;;;;;x
EVTNAME92110;Build more tank destroyers from spare Tiger tank chassis;;;;;;;;;;;;;x
EVTDESC92110;Porsche AG had manufactured about one hundred chassis for their proposal for the Tiger tank, the 'Porsche Tiger' in the Nibelungenwerk factory in St. Valentin, Austria.  Since the competing Henschel Tiger design was chosen for production, the Porsche chassis were no longer required for Tiger Tank production. It was therefore decided that the Porsche chassis were to be used as the basis of a new heavy tank destroyer mounting Krupp's newly developed 88 mm Pak 43/2 anti-tank gun.  This precise long-range weapon was supposed to take out enemy tanks before they reached their own optimal firing range.  Ninety-one chassis were converted.  In terms of kills per loss, the 'Elefant' might well have been the most successful tank destroyer employed during the war, reaching an ratio of approximately 10:1.;;;;;;;;;;;;;x                           ,
EVTOPTA92110;Ja, build them!;;;;;;;;;;;;;x                             ,
EVTOPTB92110;Nein. Victory is at hand, why waste resources;;;;;;;;;;;;;x                             ,
EVTNAME92111;New units ready to deploy mein Fuehrer!;;;;;;;;;;;;;x
EVTDESC92111;In 1943 89 Panzerjaeger Tiger (P) 'Elefant / Ferdinand' (Sd.Kfz. 184) were assigned to schwere Panzerjaeger Abteilung 653 and 654, in preparation for the Kursk offensive (Operation 'Zitadelle').  During the Kursk offensive through November of 1943, Ferdinands from sPzJagAbt 653 destroyed some 320 Soviet tanks and only lost 13 of their own number, while entire 656 sPanzerjager Regiment destroyed some 502 Soviet tanks and 100 other vehicles.  Ferdinands proved to be very effective when employed behind the front-lines.;;;;;;;;;;;;;x                            ,
EVTNAME92112;Create SS-Jagdverbände;;;;;;;;;;;;;x
EVTDESC92112;SS-Jagdverbände were small units of up to 3,000 men, put together from Heer, Luftwaffe, SS, Brandenburger and even Kriegsmarine personnel.\n\nThey were primarily used for anti-partisan duty and for carrying out sabotage and reconnaissance behind enemy lines.;;;;;;;;;;;;;x                           ,
EVTOPTA92112;Train them!;;;;;;;;;;;;;x
EVTOPTB92112;Nein;;;;;;;;;;;;;x
EVTNAME92114;Paratroopers for the SS;;;;;;;;;;;;;x
EVTDESC92114;Himmler supposedly got the idea to form an SS-Fallschirmjäger battalion in September 1943 after Operation Oak, although evidence suggests that SS troops were undertaking parachute training as early as 1937.\n\nOperation Oak (Unternehmen Eiche) was launched on 12 September, 1943 and included an airborne raid on the Campo Imperatore Hotel at Gran Sasso, Italy.  The operation was planned by Kurt Student and lead by Otto Skorzeny by command of German dictator Adolf Hitler.  During this raid, a group of German parachutists aided by a daring glider-based assault freed deposed Italian dictator Benito Mussolini without firing a single shot.\n\nIn October 1943, orders were given by Führer HQ to raise an SS airborne formation.;;;;;;;;;;;;;x                           ,
EVTOPTA92114;Ja, the SS needs commandos like these.;;;;;;;;;;;;;x                             ,
EVTOPTB92114;Nein, that would upset Goering and his beloved Luftwaffe.;;;;;;;;;;;;;x                             ,
EVTNAME92116;Ski Troops for the Ostfront;;;;;;;;;;;;;x
EVTOPTA92116;Train them!;;;;;;;;;;;;;x
EVTOPTB92116;We don't need them.;;;;;;;;;;;;;x
EVTNAME92118;Training has finished.;;;;;;;;;;;;;x
EVTDESC92118;2. Ski Regiment ready to deploy.  Artillery Regiment ready to deploy.;;;;;;;;;;;;;x
EVTNAME92119;Assault troops for urban warfare;;;;;;;;;;;;;x
EVTDESC92119;During the Battle for Stalingrad the Germans launched Operation Hubertus, the last offensive effort of the German 6th Army to conquer Stalingrad between 11 and 19 November 1942.\n\nAssault troops prepared for the onslaught and Pioneer troops, specializing in urban warfare, were flown in.\n\nThe Pioneers would spearhead the final attempt to capture the city.;;;;;;;;;;;;;x                            ,
EVTOPTA92119;Prepare them!;;;;;;;;;;;;;x
EVTOPTB92119;Nein!;;;;;;;;;;;;;x
EVTOPTC92119;Train 8 brigades;;;;;;;;;;;;;x
EVTNAME92120;Sturmpioniere ready!;;;;;;;;;;;;;x
EVTDESC92120;"'...Why not push ahead  Because I don't want a second Verdun.  I'd rather fight with small assault units.  Time is not a factor. - Adolf Hitler"," November 1942.";;;;;;;;;;;;;x"                             ,
EVTNAME1212;Czechoslovakia accepts the inevitable.;;;;;;;;;;;;;x
EVTDESC1212;On September 29, the Munich Agreement was signed by Germany, Italy, France, and Britain.  The Munich Agreement stipulated that Czechoslovakia must cede the Sudetenland territory to Germany.\n\nDue to this agreement, where Czechoslovakia was not even represented, Edvard Bene resigned as president of the Czechoslovak Republic on October 5,1938, and was succeeded by Emil Hácha.  On March 12, 1939 a group of Slovaks declared independence as the satellite state of Slovakia under Jozef Tiso.\n\nHitler forced Hácha to surrender what remained of Bohemia and Moravia to German control on 15 March 1939.;;;;;;;;;;;;;x                         ,
EVTOPTA1212;We should wait for March 1939, then....;;;;;;;;;;;;;x                             ,
EVTNAME91160;Successful landing in Norway;;;;;;;;;;;;;x
EVTDESC91160;Successful landing in Norway;;;;;;;;;;;;;x
EVTOPTA91160;Excellent;;;;;;;;;;;;;x
EVTNAME91161;Freedom to Norway;;;;;;;;;;;;;x
EVTDESC91161;Freedom to Norway;;;;;;;;;;;;;x
EVTOPTA91161;Let's help them;;;;;;;;;;;;;x
EVTNAME91162;Freedom to Norway;;;;;;;;;;;;;x
EVTDESC91162;Freedom to Norway;;;;;;;;;;;;;x
EVTOPTA91162;Let's help them;;;;;;;;;;;;;x
EVTNAME91165;Raise Volksgrenadier Divisions.;;;;;;;;;;;;;x
EVTDESC91165;Volksgrenadier was the name given to a type of German Army division formed in the Autumn of 1944 after the major defeats of Army Group Center to the Soviets in Operation Bagration and the Fifth Panzer Army to the Allies at Normandy.\n\nThe name itself was intended to build morale, appealing at once to nationalism (Volk) and Germany's older military traditions (Grenadier).  Around 50 divisions were formed late in the war.\n\nVolksgrenadiers and Volksgrenadier divisions should not be confused with the Volkssturm, who were an entirely different entity.;;;;;;;;;;;;;x
EVTOPTA91165;Let's raise them (53 divisions);;;;;;;;;;;;;x
EVTOPTB91165;The situation is under control;;;;;;;;;;;;;x
EVTNAME91166;We have been attacked by Germany!;;;;;;;;;;;;;x
EVTDESC91166;"'Operation Weserübung' was the code name for Nazi Germany's assault on Denmark and Norway during the Second World War.\n\nOn the early morning of 9 April 1940  Wesertag (Weser Day)  Germany invaded Denmark and Norway", ostensibly as a preventive manoeuvre against a planned, and openly discussed, Franco-British occupation of both these countries.  After the invasions," envoys for the Germans informed the governments of Denmark and Norway that the Wehrmacht had come to protect their countries' neutrality against Franco-British aggression.\n\nThe invasion of Denmark met with only two hours of military resistance before the Danish government surrendered.";;;;;;;;;;;;;x"
EVTOPTA91166;Surrender to Germany;;;;;;;;;;;;;x
EVTOPTB91166;Keep fighting!;;;;;;;;;;;;;x
EVTNAME91167;Denmark surrenders!;;;;;;;;;;;;;x
EVTDESC91167;"Operation Weserübung was the code name for Nazi Germany's assault on Denmark and Norway during the Second World War.\n\nOn the early morning of 9 April 1940  Wesertag (Weser Day)  Germany invaded Denmark and Norway", ostensibly as a preventive manoeuvre against a planned, and openly discussed, Franco-British occupation of both these countries.  After the invasions," envoys for the Germans informed the governments of Denmark and Norway that the Wehrmacht had come to protect their countries' neutrality against Franco-British aggression.";;;;;;;;;;;;;x"
EVTOPTA91167;Wise decision - Annex;;;;;;;;;;;;;x
EVTOPTB91167;Wise decision - Puppet;;;;;;;;;;;;;x
EVTOPTC91167;Occupy the country;;;;;;;;;;;;;x
EVTNAME91014;An independent Serbia;;;;;;;;;;;;;x
EVTDESC91014;"In 1941", in spite of domestically unpopular attempts by the Government of Yugoslavia to appease the Axis Powers, Nazi Germany, Fascist Italy, and other Axis states invaded Yugoslavia.\n\nAfter the invasion, the Kingdom of Yugoslavia was dissolved and Serbia was put under a German Military administration," with a joint German-Serb government including Milan Nedic as Head of the Government of National Salvation.";;;;;;;;;;;;;x"
EVTOPTA91014;Release Serbia as a puppet of Germany;;;;;;;;;;;;;x
