PROV526;Floroy;;;;;;;;;;;;;x,
PROV527;Nordberg;;;;;;;;;;;;;x,
PROV528;Ringebu;;;;;;;;;;;;;x,
PROV529;Koppang;;;;;;;;;;;;;x,
PROV530;Alvdal;;;;;;;;;;;;;x,
PROV531;Otnes;;;;;;;;;;;;;x,
PROV532;Idre;;;;;;;;;;;;;x,
PROV533;Lillhärdal;;;;;;;;;;;;;x,
PROV534;Kårböle;;;;;;;;;;;;;x,
PROV535;Ljusdal;;;;;;;;;;;;;x,
PROV536;Kankaanpää;;;;;;;;;;;;;x,
PROV537;Virrat;;;;;;;;;;;;;x,
PROV538;Jämsä;;;;;;;;;;;;;x,
PROV539;Hartola;;;;;;;;;;;;;x,
PROV540;Juva;;;;;;;;;;;;;x,
PROV541;Rautjärvi;;;;;;;;;;;;;x,
PROV542;Sortavala;;;;;;;;;;;;;x,
PROV543;Salmi;;;;;;;;;;;;;x,
PROV544;Olonets;;;;;;;;;;;;;x,
PROV545;Sheltozero;;;;;;;;;;;;;x,
PROV546;Kemozersk;;;;;;;;;;;;;x,
PROV547;Solvychegodsk;;;;;;;;;;;;;x,
PROV548;Voloshka;;;;;;;;;;;;;x,
PROV549;Troitsk;;;;;;;;;;;;;x,
PROV550;Denisovskaya;;;;;;;;;;;;;x,
PROV551;Totma;;;;;;;;;;;;;x,
PROV552;Chibya;;;;;;;;;;;;;x,
PROV553;Sol'vychegodsk;;;;;;;;;;;;;x,
PROV554;Zaruchevskaya;;;;;;;;;;;;;x,
PROV555;Zapodyuzhe;;;;;;;;;;;;;x,
PROV556;Vorkuta;;;;;;;;;;;;;x,
PROV557;Palkino;;;;;;;;;;;;;x,
PROV558;Makarovskaya;;;;;;;;;;;;;x,
PROV559;Rovdino;;;;;;;;;;;;;x,
PROV560;Pereval;;;;;;;;;;;;;x,
PROV561;Bestuzhevo;;;;;;;;;;;;;x,
PROV562;Belorechenskiy;;;;;;;;;;;;;x,
PROV563;Ust' Kulom;;;;;;;;;;;;;x,
PROV564;Komi;;;;;;;;;;;;;x,
PROV565;Askvoll;;;;;;;;;;;;;x,
PROV566;Forde;;;;;;;;;;;;;x,
PROV567;Jotunheimen;;;;;;;;;;;;;x,
PROV568;Lom;;;;;;;;;;;;;x,
PROV569;Tretten;;;;;;;;;;;;;x,
PROV570;Jordet;;;;;;;;;;;;;x,
PROV571;Särna;;;;;;;;;;;;;x,
PROV572;Fågelsjön;;;;;;;;;;;;;x,
PROV573;Edsbyn;;;;;;;;;;;;;x,
PROV574;Hudiksvall;;;;;;;;;;;;;x,
PROV575;Pori;;;;;;;;;;;;;x,
PROV576;Hämeenkyrö;;;;;;;;;;;;;x,
PROV577;Orivesi;;;;;;;;;;;;;x,
PROV578;Heinola;;;;;;;;;;;;;x,
PROV579;Savitaipale;;;;;;;;;;;;;x,
PROV580;Ruokolahti;;;;;;;;;;;;;x,
PROV581;Hiitola;;;;;;;;;;;;;x,
PROV582;Vidlica;;;;;;;;;;;;;x,
PROV583;Podporozhe;;;;;;;;;;;;;x,
PROV584;Klimovskaya;;;;;;;;;;;;;x,
PROV585;Vytegra;;;;;;;;;;;;;x,
PROV586;Filosofskaya;;;;;;;;;;;;;x,
PROV587;Saskylah;;;;;;;;;;;;;x,
PROV588;Vozhegi;;;;;;;;;;;;;x,
PROV589;Kadnikov;;;;;;;;;;;;;x,
PROV590;Chublak;;;;;;;;;;;;;x,
PROV591;Bobrovsk;;;;;;;;;;;;;x,
PROV592;Norinskaya;;;;;;;;;;;;;x,
PROV593;Porog;;;;;;;;;;;;;x,
PROV594;Spasskaya;;;;;;;;;;;;;x,
PROV595;Tarko Sale;;;;;;;;;;;;;x,
PROV596;Kisherma;;;;;;;;;;;;;x,
PROV597;Efremkovskaya;;;;;;;;;;;;;x,
PROV598;Velsk;;;;;;;;;;;;;x,
PROV599;Spiranskoe;;;;;;;;;;;;;x,
PROV600;Ust'ja;;;;;;;;;;;;;x,
PROV601;Ust Erga;;;;;;;;;;;;;x,
PROV602;Kvasskiy Mis;;;;;;;;;;;;;x,
PROV603;Severniyy;;;;;;;;;;;;;x,
PROV604;Scapa Flow;;;;;;;;;;;;;x,
PROV605;Gulen;;;;;;;;;;;;;x,
PROV606;Eldhusfjell;;;;;;;;;;;;;x,
PROV607;Laerdalsoyri;;;;;;;;;;;;;x,
PROV608;Synnfjell;;;;;;;;;;;;;x,
PROV609;Fåberg;;;;;;;;;;;;;x,
PROV610;Koppang;;;;;;;;;;;;;x,
PROV611;Nybergsund;;;;;;;;;;;;;x,
PROV612;Älvdalen;;;;;;;;;;;;;x,
PROV613;Furudal;;;;;;;;;;;;;x,
PROV614;Söderhamn;;;;;;;;;;;;;x,
PROV615;Eura;;;;;;;;;;;;;x,
PROV616;Tampere;;;;;;;;;;;;;x,
PROV617;Padasjoki;;;;;;;;;;;;;x,
PROV618;Kouvola;;;;;;;;;;;;;x,
PROV619;Antrea;;;;;;;;;;;;;x,
PROV620;Svirstroy;;;;;;;;;;;;;x,
PROV621;Gomorovichi;;;;;;;;;;;;;x,
PROV622;Oshta;;;;;;;;;;;;;x,
PROV623;Annenskioy Most;;;;;;;;;;;;;x,
PROV624;Churilovsk;;;;;;;;;;;;;x,
PROV625;Ramene;;;;;;;;;;;;;x,
PROV626;Kharovskaya;;;;;;;;;;;;;x,
PROV627;Kremlevo;;;;;;;;;;;;;x,
PROV628;Morozovo;;;;;;;;;;;;;x,
PROV629;Star. Pochinok;;;;;;;;;;;;;x,
PROV630;Vyiski;;;;;;;;;;;;;x,
PROV631;Bolshaya Gora;;;;;;;;;;;;;x,
PROV632;Slobodzhikovo;;;;;;;;;;;;;x,
PROV633;Doshchanoye;;;;;;;;;;;;;x,
PROV634;Pezmog;;;;;;;;;;;;;x,
PROV635;Pezhma;;;;;;;;;;;;;x,
PROV636;Kuloy;;;;;;;;;;;;;x,
PROV637;Strelka;;;;;;;;;;;;;x,
PROV638;Ileza;;;;;;;;;;;;;x,
PROV639;Cherevkovo;;;;;;;;;;;;;x,
PROV640;Purgalo;;;;;;;;;;;;;x,
PROV641;Tyla Lol;;;;;;;;;;;;;x,
PROV642;Stalheim;;;;;;;;;;;;;x,
PROV643;Fresvik;;;;;;;;;;;;;x,
PROV644;Tyin;;;;;;;;;;;;;x,
PROV645;Fagernes;;;;;;;;;;;;;x,
PROV646;Lillehammer;;;;;;;;;;;;;x,
PROV647;Rena;;;;;;;;;;;;;x,
PROV648;Sörsjön;;;;;;;;;;;;;x,
PROV649;Mora;;;;;;;;;;;;;x,
PROV650;Bollnäs;;;;;;;;;;;;;x,
PROV651;Hamrånge;;;;;;;;;;;;;x,
PROV652;Rauma;;;;;;;;;;;;;x,
PROV653;Huittinen;;;;;;;;;;;;;x,
PROV654;Hämeenlinna;;;;;;;;;;;;;x,
PROV655;Lahti;;;;;;;;;;;;;x,
PROV656;Kotka;;;;;;;;;;;;;x,
PROV657;Lappeenranta;;;;;;;;;;;;;x,
PROV658;Käkisalmi;;;;;;;;;;;;;x,
PROV659;Lodeynoye Pole;;;;;;;;;;;;;x,
PROV660;Lema;;;;;;;;;;;;;x,
PROV661;Kiyno;;;;;;;;;;;;;x,
PROV662;Kyabelovo;;;;;;;;;;;;;x,
PROV663;Vozhega;;;;;;;;;;;;;x,
PROV664;Ertsevo;;;;;;;;;;;;;x,
PROV665;Chernovskaya;;;;;;;;;;;;;x,
PROV666;Syamzha;;;;;;;;;;;;;x,
PROV667;Botizhnaya;;;;;;;;;;;;;x,
PROV668;Verkhovazhe;;;;;;;;;;;;;x,
PROV669;Drugosimonovskaya;;;;;;;;;;;;;x,
PROV670;Fominskaya;;;;;;;;;;;;;x,
PROV671;Udaltsovskaya;;;;;;;;;;;;;x,
PROV672;Sinega;;;;;;;;;;;;;x,
PROV673;Laborovaja;;;;;;;;;;;;;x,
PROV674;Salegard;;;;;;;;;;;;;x,
PROV675;Vyselok Gorskiy;;;;;;;;;;;;;x,
PROV676;Ulyukha;;;;;;;;;;;;;x,
PROV677;Poldarsa;;;;;;;;;;;;;x,
PROV678;Shadrichi;;;;;;;;;;;;;x,
PROV679;Urdoma;;;;;;;;;;;;;x,
PROV680;Durness;;;;;;;;;;;;;x,
PROV681;Wick;;;;;;;;;;;;;x,
PROV682;Voss;;;;;;;;;;;;;x,
PROV683;Eidfjord;;;;;;;;;;;;;x,
PROV684;Gol;;;;;;;;;;;;;x,
PROV685;Dokka;;;;;;;;;;;;;x,
PROV686;Elverum;;;;;;;;;;;;;x,
PROV687;Hamar;;;;;;;;;;;;;x,
PROV688;Malung;;;;;;;;;;;;;x,
PROV689;Hörby;;;;;;;;;;;;;x,
PROV690;Leksand;;;;;;;;;;;;;x,
PROV691;Sandviken;;;;;;;;;;;;;x,
PROV692;Gävle;;;;;;;;;;;;;x,
PROV693;Salo;;;;;;;;;;;;;x,
PROV694;Forssa;;;;;;;;;;;;;x,
PROV695;Riihimäki;;;;;;;;;;;;;x,
PROV696;Loviisa;;;;;;;;;;;;;x,
PROV697;Hamina;;;;;;;;;;;;;x,
PROV698;Viipuri;;;;;;;;;;;;;x,
PROV699;Sestroretsk;;;;;;;;;;;;;x,
PROV700;Sviritsa;;;;;;;;;;;;;x,
PROV701;Krasnaya Gora;;;;;;;;;;;;;x,
PROV702;Shugozero;;;;;;;;;;;;;x,
PROV703;Paninskaya;;;;;;;;;;;;;x,
PROV704;Merezhino;;;;;;;;;;;;;x,
PROV705;Kharovsk;;;;;;;;;;;;;x,
PROV706;Tit Ary;;;;;;;;;;;;;x,
PROV707;Muna;;;;;;;;;;;;;x,
PROV708;Oshkurya;;;;;;;;;;;;;x,
PROV709;Shuyskoye;;;;;;;;;;;;;x,
PROV710;Chushevitsi;;;;;;;;;;;;;x,
PROV711;Boyarskaya;;;;;;;;;;;;;x,
PROV712;Ukhta;;;;;;;;;;;;;x,
PROV713;Grinevo;;;;;;;;;;;;;x,
PROV714;Vlasevskaya;;;;;;;;;;;;;x,
PROV715;Grigorevskaya;;;;;;;;;;;;;x,
PROV716;Pronevskaya;;;;;;;;;;;;;x,
PROV717;Vorkuta;;;;;;;;;;;;;x,
PROV718;Njuksenica;;;;;;;;;;;;;x,
PROV719;Uftyuga;;;;;;;;;;;;;x,
PROV720;Vonzhuga;;;;;;;;;;;;;x,
PROV721;Fedotovskaya;;;;;;;;;;;;;x,
PROV722;Stornoway;;;;;;;;;;;;;x,
PROV723;Cape Wrath;;;;;;;;;;;;;x,
PROV724;Dornoch;;;;;;;;;;;;;x,
PROV725;Odda;;;;;;;;;;;;;x,
PROV726;Geilo;;;;;;;;;;;;;x,
PROV727;Nesbyen;;;;;;;;;;;;;x,
PROV728;Roa;;;;;;;;;;;;;x,
PROV729;Gjövik;;;;;;;;;;;;;x,
PROV730;Röjdåfors;;;;;;;;;;;;;x,
PROV731;Stöllet;;;;;;;;;;;;;x,
PROV732;Vansbro;;;;;;;;;;;;;x,
PROV733;Falun;;;;;;;;;;;;;x,
PROV734;Sandviken;;;;;;;;;;;;;x,
PROV735;Östhammar;;;;;;;;;;;;;x,
PROV736;Turku;;;;;;;;;;;;;x,
PROV737;Lohja;;;;;;;;;;;;;x,
PROV738;Vihti;;;;;;;;;;;;;x,
PROV739;Helsinki;;;;;;;;;;;;;x,
PROV740;Kivennapa;;;;;;;;;;;;;x,
PROV741;Osinovets;;;;;;;;;;;;;x,
PROV742;Volhov;;;;;;;;;;;;;x,
PROV743;Gurenichi;;;;;;;;;;;;;x,
PROV744;Popovka;;;;;;;;;;;;;x,
PROV745;Borisovo Sudskoye;;;;;;;;;;;;;x,
PROV746;Shikske Ostrov;;;;;;;;;;;;;x,
PROV747;Lipin Bor;;;;;;;;;;;;;x,
PROV748;Sokol;;;;;;;;;;;;;x,
PROV749;Kadnikov;;;;;;;;;;;;;x,
PROV750;Staroye;;;;;;;;;;;;;x,
PROV751;Zhernokovo;;;;;;;;;;;;;x,
PROV752;Vragovo;;;;;;;;;;;;;x,
PROV753;Rogna;;;;;;;;;;;;;x,
PROV754;Kuzminskaya;;;;;;;;;;;;;x,
PROV755;Semichayevskaya;;;;;;;;;;;;;x,
PROV756;Gusikha;;;;;;;;;;;;;x,
PROV757;Tarnogskiy Gorodok;;;;;;;;;;;;;x,
PROV758;Evseyevskaya;;;;;;;;;;;;;x,
PROV759;Verkhnekokshenskiy ;;;;;;;;;;;;;x,
PROV760;Bobrovskoye;;;;;;;;;;;;;x,
PROV761;Sulonda;;;;;;;;;;;;;x,
PROV762;Orichi;;;;;;;;;;;;;x,
PROV763;Udimskiy;;;;;;;;;;;;;x,
PROV764;Sol'vycegodsk;;;;;;;;;;;;;x,
PROV765;Ullapool;;;;;;;;;;;;;x,
PROV766;Dingwall;;;;;;;;;;;;;x,
PROV767;Hardangervidda;;;;;;;;;;;;;x,
PROV768;Honefoss;;;;;;;;;;;;;x,
PROV769;Lillestrom;;;;;;;;;;;;;x,
PROV770;Kongsvinger;;;;;;;;;;;;;x,
PROV771;Fredrikstad;;;;;;;;;;;;;x,
PROV772;Torsby;;;;;;;;;;;;;x,
PROV773;Neva;;;;;;;;;;;;;x,
PROV774;Borlänge;;;;;;;;;;;;;x,
PROV775;Avesta;;;;;;;;;;;;;x,
PROV776;Tierp;;;;;;;;;;;;;x,
PROV777;Norrtälje;;;;;;;;;;;;;x,
PROV778;Mariehamn;;;;;;;;;;;;;x,
PROV779;Hanko;;;;;;;;;;;;;x,
PROV780;Porvoo;;;;;;;;;;;;;x,
PROV781;Sosnovyj Bor;;;;;;;;;;;;;x,
PROV782;Leningrad;;;;;;;;;;;;;x,
PROV783;Schlisselburg;;;;;;;;;;;;;x,
PROV784;Tihvin;;;;;;;;;;;;;x,
PROV785;Pikalevo;;;;;;;;;;;;;x,
PROV786;Toropovo;;;;;;;;;;;;;x,
PROV787;Spirovo;;;;;;;;;;;;;x,
PROV788;Kaduy;;;;;;;;;;;;;x,
PROV789;Kirilov;;;;;;;;;;;;;x,
PROV790;Vologda;;;;;;;;;;;;;x,
PROV791;Zimnyak;;;;;;;;;;;;;x,
PROV792;Gryazovets;;;;;;;;;;;;;x,
PROV793;Popovkino;;;;;;;;;;;;;x,
PROV794;Ust' Vym';;;;;;;;;;;;;x,
PROV795;Gavrilkovo;;;;;;;;;;;;;x,
PROV796;Moseyevo;;;;;;;;;;;;;x,
PROV797;Alferovskaya;;;;;;;;;;;;;x,
PROV798;Totma;;;;;;;;;;;;;x,
PROV799;Kamchuga;;;;;;;;;;;;;x,
PROV800;Dvor;;;;;;;;;;;;;x,
PROV801;Kochenga;;;;;;;;;;;;;x,
PROV802;Svecha;;;;;;;;;;;;;x,
PROV803;Belousovo;;;;;;;;;;;;;x,
PROV804;Kirovo-Chepetsk;;;;;;;;;;;;;x,
PROV805;Khalturin;;;;;;;;;;;;;x,
PROV806;Barra;;;;;;;;;;;;;x,
PROV807;Lairg;;;;;;;;;;;;;x,
PROV808;Bergen;;;;;;;;;;;;;x,
PROV809;Etne;;;;;;;;;;;;;x,
PROV810;Rjukan;;;;;;;;;;;;;x,
PROV811;Rollag;;;;;;;;;;;;;x,
PROV812;Oslo;;;;;;;;;;;;;x,
PROV813;Charlottenberg;;;;;;;;;;;;;x,
PROV814;Sunne;;;;;;;;;;;;;x,
PROV815;Ludvika;;;;;;;;;;;;;x,
PROV816;Fagersta;;;;;;;;;;;;;x,
PROV817;Sala;;;;;;;;;;;;;x,
PROV818;Uppsala;;;;;;;;;;;;;x,
PROV819;Rakvere;;;;;;;;;;;;;x,
PROV820;Narva;;;;;;;;;;;;;x,
PROV821;Gatcina;;;;;;;;;;;;;x,
PROV822;Tosno;;;;;;;;;;;;;x,
PROV823;Novaya Ladoga;;;;;;;;;;;;;x,
PROV824;Voskresenskoye;;;;;;;;;;;;;x,
PROV825;Chagoda;;;;;;;;;;;;;x,
PROV826;Niz;;;;;;;;;;;;;x,
PROV827;Babajevo;;;;;;;;;;;;;x,
PROV828;Belozersk;;;;;;;;;;;;;x,
PROV829;Cherepovets;;;;;;;;;;;;;x,
PROV830;Gribkovo;;;;;;;;;;;;;x,
PROV831;Soligalich;;;;;;;;;;;;;x,
PROV832;Burdukovo;;;;;;;;;;;;;x,
PROV833;Rodnikovo;;;;;;;;;;;;;x,
PROV834;Vokhtoga;;;;;;;;;;;;;x,
PROV835;Dorovatka;;;;;;;;;;;;;x,
PROV836;Storochevsk;;;;;;;;;;;;;x,
PROV837;Zaytsevo;;;;;;;;;;;;;x,
PROV838;Davidka;;;;;;;;;;;;;x,
PROV839;Minkovo;;;;;;;;;;;;;x,
PROV840;Anikovo;;;;;;;;;;;;;x,
PROV841;Privodino;;;;;;;;;;;;;x,
PROV842;Roslyatino;;;;;;;;;;;;;x,
PROV843;Suvodi;;;;;;;;;;;;;x,
PROV844;Siya;;;;;;;;;;;;;x,
PROV845;Morovo;;;;;;;;;;;;;x,
PROV846;Portree;;;;;;;;;;;;;x,
PROV847;Gairloch;;;;;;;;;;;;;x,
PROV848;Inverness;;;;;;;;;;;;;x,
PROV849;Lossiemouth;;;;;;;;;;;;;x,
PROV850;Peterhead;;;;;;;;;;;;;x,
PROV851;Haugesund;;;;;;;;;;;;;x,
PROV852;Haukeligrend;;;;;;;;;;;;;x,
PROV853;Bo;;;;;;;;;;;;;x,
PROV854;Kongsberg;;;;;;;;;;;;;x,
PROV855;Drammen;;;;;;;;;;;;;x,
PROV856;Mysen;;;;;;;;;;;;;x,
PROV857;Arvika;;;;;;;;;;;;;x,
PROV858;Munkfors;;;;;;;;;;;;;x,
PROV859;Kopparberg;;;;;;;;;;;;;x,
PROV860;Västerås;;;;;;;;;;;;;x,
PROV861;Sigtuna;;;;;;;;;;;;;x,
PROV862;Stockholm;;;;;;;;;;;;;x,
PROV863;Tapa;;;;;;;;;;;;;x,
PROV864;Kohtla Järve;;;;;;;;;;;;;x,
PROV865;Volosolo;;;;;;;;;;;;;x,
PROV866;Druzhnaya Gorka;;;;;;;;;;;;;x,
PROV867;Kirisi;;;;;;;;;;;;;x,
PROV868;Lyuban;;;;;;;;;;;;;x,
PROV869;Khvoynaya;;;;;;;;;;;;;x,
PROV870;Sazonovo;;;;;;;;;;;;;x,
PROV871;Cherenskoye;;;;;;;;;;;;;x,
PROV872;Ustyuzhna;;;;;;;;;;;;;x,
PROV873;Suda;;;;;;;;;;;;;x,
PROV874;Scheksna;;;;;;;;;;;;;x,
PROV875;Gryazovets;;;;;;;;;;;;;x,
PROV876;Buiy;;;;;;;;;;;;;x,
PROV877;Kortsovo;;;;;;;;;;;;;x,
PROV878;Nozhkino;;;;;;;;;;;;;x,
PROV879;Istopniy;;;;;;;;;;;;;x,
PROV880;Pogorelevo;;;;;;;;;;;;;x,
PROV881;Manilovo;;;;;;;;;;;;;x,
PROV882;Nikolskoye;;;;;;;;;;;;;x,
PROV883;Uspene;;;;;;;;;;;;;x,
PROV884;Chernorechenskiy;;;;;;;;;;;;;x,
PROV885;Kolokhta;;;;;;;;;;;;;x,
PROV886;Nikol'skoe;;;;;;;;;;;;;x,
PROV887;Borok;;;;;;;;;;;;;x,
PROV888;Demino;;;;;;;;;;;;;x,
PROV889;Pinjug;;;;;;;;;;;;;x,
PROV890;Vizinga;;;;;;;;;;;;;x,
PROV891;Kyle of Lochalsh;;;;;;;;;;;;;x,
PROV892;Cannich;;;;;;;;;;;;;x,
PROV893;Grantown;;;;;;;;;;;;;x,
PROV894;Aberdeen;;;;;;;;;;;;;x,
PROV895;Jorpeland;;;;;;;;;;;;;x,
PROV896;Rjuven;;;;;;;;;;;;;x,
PROV897;Skien;;;;;;;;;;;;;x,
PROV898;Tonsberg;;;;;;;;;;;;;x,
PROV899;Hamar;;;;;;;;;;;;;x,
PROV900;Årjäng;;;;;;;;;;;;;x,
PROV901;Karlstad;;;;;;;;;;;;;x,
PROV902;Karlskoga;;;;;;;;;;;;;x,
PROV903;Arboga;;;;;;;;;;;;;x,
PROV904;Enköping;;;;;;;;;;;;;x,
PROV905;Södertälje;;;;;;;;;;;;;x,
PROV906;Tallinn;;;;;;;;;;;;;x,
PROV907;Paide;;;;;;;;;;;;;x,
PROV908;Luga;;;;;;;;;;;;;x,
PROV909;Novgorod;;;;;;;;;;;;;x,
PROV910;Malaja Vishera;;;;;;;;;;;;;x,
PROV911;Nebolchi;;;;;;;;;;;;;x,
PROV912;Megletsy;;;;;;;;;;;;;x,
PROV913;Bugry;;;;;;;;;;;;;x,
PROV914;Dolotskoye;;;;;;;;;;;;;x,
PROV915;Ustjuznan;;;;;;;;;;;;;x,
PROV916;Gajutino;;;;;;;;;;;;;x,
PROV917;Lyubim;;;;;;;;;;;;;x,
PROV918;Novyj Kajak;;;;;;;;;;;;;x,
PROV919;Nerekhta;;;;;;;;;;;;;x,
PROV920;Muzhi;;;;;;;;;;;;;x,
PROV921;Elegino;;;;;;;;;;;;;x,
PROV922;Belovo;;;;;;;;;;;;;x,
PROV923;Yaksha;;;;;;;;;;;;;x,
PROV924;Kulivertovo;;;;;;;;;;;;;x,
PROV925;Suday;;;;;;;;;;;;;x,
PROV926;Vorvazh;;;;;;;;;;;;;x,
PROV927;Letka;;;;;;;;;;;;;x,
PROV928;Pavino;;;;;;;;;;;;;x,
PROV929;Nikolsk;;;;;;;;;;;;;x,
PROV930;Luza;;;;;;;;;;;;;x,
PROV931;Ponazyrevo;;;;;;;;;;;;;x,
PROV932;Fort Augustus;;;;;;;;;;;;;x,
PROV933;Newtonmore;;;;;;;;;;;;;x,
PROV934;Balmoral;;;;;;;;;;;;;x,
PROV935;Stavanger;;;;;;;;;;;;;x,
PROV936;Sirdal;;;;;;;;;;;;;x,
PROV937;Bygland;;;;;;;;;;;;;x,
PROV938;Brevik;;;;;;;;;;;;;x,
PROV939;Bengtsfors;;;;;;;;;;;;;x,
PROV940;Säffle;;;;;;;;;;;;;x,
PROV941;Kristinehamn;;;;;;;;;;;;;x,
PROV942;Örebro;;;;;;;;;;;;;x,
PROV943;Katrineholm;;;;;;;;;;;;;x,
PROV944;Nyköping;;;;;;;;;;;;;x,
PROV945;Haapsalu;;;;;;;;;;;;;x,
PROV946;Rapla;;;;;;;;;;;;;x,
PROV947;Jogeva;;;;;;;;;;;;;x,
PROV948;Gdov;;;;;;;;;;;;;x,
PROV949;Simsk;;;;;;;;;;;;;x,
PROV950;Tesovo;;;;;;;;;;;;;x,
PROV951;Luga Batetskaya;;;;;;;;;;;;;x,
PROV952;Mar'inskoye;;;;;;;;;;;;;x,
PROV953;Morozovo;;;;;;;;;;;;;x,
PROV954;Pestovo;;;;;;;;;;;;;x,
PROV955;Sandovo;;;;;;;;;;;;;x,
PROV956;Darvinskij Zapovedn;;;;;;;;;;;;;x,
PROV957;Tikhmenev;;;;;;;;;;;;;;x,
PROV958;Galich;;;;;;;;;;;;;x,
PROV959;Tajmyr;;;;;;;;;;;;;x,
PROV960;Susanino;;;;;;;;;;;;;x,
PROV961;Kavanovo;;;;;;;;;;;;;x,
PROV962;Chukhloma;;;;;;;;;;;;;x,
PROV963;Povalikhino;;;;;;;;;;;;;x,
PROV964;Georgievskoye;;;;;;;;;;;;;x,
PROV965;Antroprovo;;;;;;;;;;;;;x,
PROV966;Kojgorodok;;;;;;;;;;;;;x,
PROV967;Parfenovo;;;;;;;;;;;;;x,
PROV968;Kologriv;;;;;;;;;;;;;x,
PROV969;Vokhma;;;;;;;;;;;;;x,
PROV970;Skoryukovo;;;;;;;;;;;;;x,
PROV971;Bebnevo;;;;;;;;;;;;;x,
PROV972;Yakshanga;;;;;;;;;;;;;x,
PROV973;Mallaig;;;;;;;;;;;;;x,
PROV974;Dalwhinnie;;;;;;;;;;;;;x,
PROV975;Dunkeld;;;;;;;;;;;;;x,
PROV976;Arbroath;;;;;;;;;;;;;x,
PROV977;Egersund;;;;;;;;;;;;;x,
PROV978;Evje;;;;;;;;;;;;;x,
PROV979;Arendal;;;;;;;;;;;;;x,
PROV980;Strömstad;;;;;;;;;;;;;x,
PROV981;Mellerud;;;;;;;;;;;;;x,
PROV982;Askersund;;;;;;;;;;;;;x,
PROV983;Vingåker;;;;;;;;;;;;;x,
PROV984;Eskilstuna;;;;;;;;;;;;;x,
PROV985;Saaremaa;;;;;;;;;;;;;x,
PROV986;Pärnu;;;;;;;;;;;;;x,
PROV987;Vöhma;;;;;;;;;;;;;x,
PROV988;Tartu;;;;;;;;;;;;;x,
PROV989;Pskov;;;;;;;;;;;;;x,
PROV990;Staraja Russa;;;;;;;;;;;;;x,
PROV991;Kresttsy;;;;;;;;;;;;;x,
PROV992;Proletariy;;;;;;;;;;;;;x,
PROV993;Cheshevo;;;;;;;;;;;;;x,
PROV994;Griblyanka;;;;;;;;;;;;;x,
PROV995;Lesnoye;;;;;;;;;;;;;x,
PROV996;Molokovo;;;;;;;;;;;;;x,
PROV997;Posehon'e;;;;;;;;;;;;;x,
PROV998;Belyy Gorodok;;;;;;;;;;;;;;x,
PROV999;Kosmynino;;;;;;;;;;;;;;x,
PROV1000;Severnoye;;;;;;;;;;;;;x,
PROV1001;Vorone;;;;;;;;;;;;;x,
PROV1002;Galich;;;;;;;;;;;;;x,
PROV1003;Rameshki;;;;;;;;;;;;;x,
PROV1004;Dimnitsa;;;;;;;;;;;;;x,
PROV1005;Veshka;;;;;;;;;;;;;x,
PROV1006;Stolpino;;;;;;;;;;;;;x,
PROV1007;Citajevo;;;;;;;;;;;;;x,
PROV1008;Kostromskaja;;;;;;;;;;;;;x,
PROV1009;Pishchug;;;;;;;;;;;;;x,
PROV1010;Bogovarovo;;;;;;;;;;;;;x,
PROV1011;Rozhdestvenskoye;;;;;;;;;;;;;x,
PROV1012;Krasnoe;;;;;;;;;;;;;x,
PROV1013;Ob''jacevo;;;;;;;;;;;;;x,
PROV1014;Tobermoray;;;;;;;;;;;;;x,
PROV1015;Fort William;;;;;;;;;;;;;x,
PROV1016;Stirling;;;;;;;;;;;;;x,
PROV1017;Dundee;;;;;;;;;;;;;x,
PROV1018;Kristiansand;;;;;;;;;;;;;x,
PROV1019;Lysekil;;;;;;;;;;;;;x,
PROV1020;Lidköping;;;;;;;;;;;;;x,
PROV1021;Karlsborg;;;;;;;;;;;;;x,
PROV1022;Motala;;;;;;;;;;;;;x,
PROV1023;Finspång;;;;;;;;;;;;;x,
PROV1024;Viljandi;;;;;;;;;;;;;x,
PROV1025;Röngu;;;;;;;;;;;;;x,
PROV1026;Räpina;;;;;;;;;;;;;x,
PROV1027;Dno;;;;;;;;;;;;;x,
PROV1028;Zaplyuse;;;;;;;;;;;;;x,
PROV1029;Valdaj;;;;;;;;;;;;;x,
PROV1030;Parfino;;;;;;;;;;;;;x,
PROV1031;Msta;;;;;;;;;;;;;x,
PROV1032;Udomlja;;;;;;;;;;;;;x,
PROV1033;Gummala;;;;;;;;;;;;;x,
PROV1034;Krasnyj Holm;;;;;;;;;;;;;x,
PROV1035;Rybinsk;;;;;;;;;;;;;x,
PROV1036;Uglich;;;;;;;;;;;;;x,
PROV1037;Kostroma;;;;;;;;;;;;;x,
PROV1038;Sukhonogovo;;;;;;;;;;;;;x,
PROV1039;Gory Byrranga;;;;;;;;;;;;;x,
PROV1040;Yurevets;;;;;;;;;;;;;x,
PROV1041;Garmonikha;;;;;;;;;;;;;x,
PROV1042;Ostrovskoye;;;;;;;;;;;;;x,
PROV1043;Novinki;;;;;;;;;;;;;x,
PROV1044;Sitskoye;;;;;;;;;;;;;x,
PROV1045;Kalyuzhskaya;;;;;;;;;;;;;x,
PROV1046;Kadiy;;;;;;;;;;;;;x,
PROV1047;Manturovo;;;;;;;;;;;;;x,
PROV1048;Nyuryug;;;;;;;;;;;;;x,
PROV1049;Sharya;;;;;;;;;;;;;x,
PROV1050;Poldnevica;;;;;;;;;;;;;x,
