###########################################################;;;;;;;;;;;;;x
ITA_capital_ship_hull_shape_optimisation_hidden_5;UPN Hull Shape Blueprint 1939;;;;;;;;;;;;;x
ITA_capital_ship_hull_shape_optimisation_hidden_6;UPN Hull Shape Blueprint 1942;;;;;;;;;;;;;x
ITA_capital_ship_hull_shape_optimisation_hidden_7;UPN Hull Shape Blueprint 1945;;;;;;;;;;;;;x
ITA_capital_ship_hull_shape_optimisation_hidden_8;UPN Hull Shape Blueprint 1948;;;;;;;;;;;;;x
ITA_capital_ship_hull_shape_optimisation_hidden_9;UPN Hull Shape Blueprint 1951;;;;;;;;;;;;;x
ITA_battlecruiser_armour_thickness_hidden_1;Turrets: 178mm Barbettes: 178mm;;;;;;;;;;;;;x
ITA_battlecruiser_armour_thickness_hidden_2;Turrets: 203mm Barbettes: 203mm;;;;;;;;;;;;;x
ITA_battlecruiser_armour_thickness_hidden_3;Turrets: 229mm Barbettes: 229mm;;;;;;;;;;;;;x
ITA_battlecruiser_armour_thickness_hidden_4;Turrets: 356mm Barbettes: 356mm;;;;;;;;;;;;;x
ITA_battlecruiser_armour_thickness_hidden_5;Turrets: 356mm Barbettes: 356mm;;;;;;;;;;;;;x
ITA_battlecruiser_armour_thickness_hidden_6;Turrets: 230mm Barbettes: 230mm;;;;;;;;;;;;;x
ITA_battlecruiser_armour_thickness_hidden_7;Turrets: 380mm Barbettes: 356mm;;;;;;;;;;;;;x
ITA_battlecruiser_armour_thickness_hidden_8;Turrets: 410mm Barbettes: 380mm;;;;;;;;;;;;;x
ITA_battlecruiser_armour_thickness_hidden_9;Turrets: 410mm Barbettes: 410mm;;;;;;;;;;;;;x
ITA_battleship_armour_thickness_hidden_1;Turrets: 320mm Barbettes: 280mm;;;;;;;;;;;;;x
ITA_battleship_armour_thickness_hidden_2;Turrets: 320mm Barbettes: 280mm;;;;;;;;;;;;;x
ITA_battleship_armour_thickness_hidden_3;Turrets: 330mm Barbettes: 300mm;;;;;;;;;;;;;x
ITA_battleship_armour_thickness_hidden_4;Turrets: 350mm Barbettes: 350mm;;;;;;;;;;;;;x
ITA_battleship_armour_thickness_hidden_5;Turrets: 380mm Barbettes: 380mm;;;;;;;;;;;;;x
ITA_battleship_armour_thickness_hidden_6;Turrets: 400mm Barbettes: 400mm;;;;;;;;;;;;;x
ITA_battleship_armour_thickness_hidden_7;Turrets: 420mm Barbettes: 420mm;;;;;;;;;;;;;x
ITA_battleship_armour_thickness_hidden_8;Turrets: 440mm Barbettes: 440mm;;;;;;;;;;;;;x
ITA_battleship_armour_thickness_hidden_9;Turrets: 460mm Barbettes: 460mm;;;;;;;;;;;;;x
ITA_super_heavy_battleship_armour_thickness_hidden_1;Turret: 508mm Barbettes: 508mm;;;;;;;;;;;;;x
ITA_super_heavy_battleship_armour_thickness_hidden_2;Turret: 533mm Barbettes: 533mm;;;;;;;;;;;;;x
ITA_super_heavy_battleship_armour_thickness_hidden_3;Turret: 558mm Barbettes: 558mm;;;;;;;;;;;;;x
ITA_super_heavy_battleship_armour_thickness_hidden_4;Turret: 571mm Barbettes: 571mm;;;;;;;;;;;;;x
ITA_super_heavy_battleship_armour_thickness_hidden_5;Turret: 584mm Barbettes: 584mm;;;;;;;;;;;;;x
ITA_super_heavy_battleship_armour_thickness_hidden_6;Turret: 609mm Barbettes: 609mm;;;;;;;;;;;;;x
ITA_capital_ship_vertical_protection_hidden_1;BC: 210mm / BB: 250mm / SHBB: 400mm;;;;;;;;;;;;;x
ITA_capital_ship_vertical_protection_hidden_2;BC: 230mm / BB: 254mm / SHBB: 450mm;;;;;;;;;;;;;x
ITA_capital_ship_vertical_protection_hidden_3;BC: 250mm / BB: 303mm / SHBB: 500mm;;;;;;;;;;;;;x
ITA_capital_ship_vertical_protection_hidden_4;BC: 310mm / BB: 350mm / SHBB: 550mm;;;;;;;;;;;;;x
ITA_capital_ship_vertical_protection_hidden_5;BC: 330mm / BB: 350mm / SHBB: 600mm;;;;;;;;;;;;;x
ITA_capital_ship_vertical_protection_hidden_6;BC: 350mm / BB: 380mm / SHBB: 650mm;;;;;;;;;;;;;x
ITA_capital_ship_vertical_protection_hidden_7;BC: 370mm / BB: 400mm / SHBB: 700mm;;;;;;;;;;;;;x
ITA_capital_ship_vertical_protection_hidden_8;BC: 390mm / BB: 420mm / SHBB: 725mm;;;;;;;;;;;;;x
ITA_capital_ship_vertical_protection_hidden_9;BC: 410mm / BB: 440mm / SHBB: 750mm;;;;;;;;;;;;;x
ITA_capital_ship_horizontal_protection_hidden_1;BC: 60mm / BB: 135mm / SHBB: 230mm;;;;;;;;;;;;;x
ITA_capital_ship_horizontal_protection_hidden_2;BC: 80mm / BB: 135mm / SHBB: 250mm;;;;;;;;;;;;;x
ITA_capital_ship_horizontal_protection_hidden_3;BC: 100mm / BB: 140mm / SHBB: 280mm;;;;;;;;;;;;;x
ITA_capital_ship_horizontal_protection_hidden_4;BC: 120mm / BB: 162mm / SHBB: 305mm;;;;;;;;;;;;;x
ITA_capital_ship_horizontal_protection_hidden_5;BC: 140mm / BB: 205mm / SHBB: 305mm;;;;;;;;;;;;;x
ITA_capital_ship_horizontal_protection_hidden_6;BC: 160mm / BB: 220mm / SHBB: 330mm;;;;;;;;;;;;;x
ITA_capital_ship_horizontal_protection_hidden_7;BC: 180mm / BB: 240mm / SHBB: 350mm;;;;;;;;;;;;;x
ITA_capital_ship_horizontal_protection_hidden_8;BC: 200mm / BB: 260mm / SHBB: 380mm;;;;;;;;;;;;;x
ITA_capital_ship_horizontal_protection_hidden_9;BC: 220mm / BB: 280mm / SHBB: 410mm;;;;;;;;;;;;;x
ITA_capital_ship_torpedo_protection_hidden_1;Pugliese system Mod. 1918;;;;;;;;;;;;;x
ITA_capital_ship_torpedo_protection_hidden_2;Pugliese system Mod. 1929;;;;;;;;;;;;;x
ITA_capital_ship_torpedo_protection_hidden_3;Pugliese system Mod. 1932;;;;;;;;;;;;;x
ITA_capital_ship_torpedo_protection_hidden_4;Pugliese system Mod. 1935;;;;;;;;;;;;;x
ITA_capital_ship_torpedo_protection_hidden_5;Pugliese system Mod. 1938;;;;;;;;;;;;;x
ITA_capital_ship_torpedo_protection_hidden_6;Pugliese system Mod. 1941;;;;;;;;;;;;;x
ITA_capital_ship_torpedo_protection_hidden_7;Pugliese system Mod. 1944;;;;;;;;;;;;;x
ITA_capital_ship_torpedo_protection_hidden_8;Pugliese system Mod. 1947;;;;;;;;;;;;;x
ITA_capital_ship_torpedo_protection_hidden_9;Pugliese system Mod. 1950;;;;;;;;;;;;;x
ITA_capital_ship_bulkheads_layout_hidden_1;BC: 40mm / BB: 80mm / SHBB: 410mm;;;;;;;;;;;;;x
ITA_capital_ship_bulkheads_layout_hidden_2;BC: 50mm / BB: 100mm / SHBB: 450mm;;;;;;;;;;;;;x
ITA_capital_ship_bulkheads_layout_hidden_3;BC: 80mm / BB: 150mm / SHBB: 500mm;;;;;;;;;;;;;x
ITA_capital_ship_bulkheads_layout_hidden_4;BC: 100mm / BB: 210mm / SHBB: 550mm;;;;;;;;;;;;;x
ITA_capital_ship_bulkheads_layout_hidden_5;BC: 110mm / BB: 220mm / SHBB: 600mm;;;;;;;;;;;;;x
ITA_capital_ship_bulkheads_layout_hidden_6;BC: 120mm / BB: 230mm / SHBB: 620mm;;;;;;;;;;;;;x
ITA_capital_ship_bulkheads_layout_hidden_7;BC: 130mm / BB: 260mm / SHBB: 650mm;;;;;;;;;;;;;x
ITA_capital_ship_bulkheads_layout_hidden_8;BC: 150mm / BB: 290mm / SHBB: 675mm;;;;;;;;;;;;;x
ITA_capital_ship_bulkheads_layout_hidden_9;BC: 170mm / BB: 310mm / SHBB: 700mm;;;;;;;;;;;;;x
ITA_super_heavy_battleship_technology_hidden_1;UPN Super Heavy Battleship Blueprint 1940;;;;;;;;;;;;;x
ITA_super_heavy_battleship_technology_hidden_2;UPN Super Heavy Battleship Blueprint 1942;;;;;;;;;;;;;x
ITA_super_heavy_battleship_technology_hidden_3;UPN Super Heavy Battleship Blueprint 1945;;;;;;;;;;;;;x
ITA_super_heavy_battleship_technology_hidden_4;UPN Super Heavy Battleship Blueprint 1948;;;;;;;;;;;;;x
ITA_super_heavy_battleship_technology_hidden_5;UPN Super Heavy Battleship Blueprint 1951;;;;;;;;;;;;;x
ITA_fast_battleship_hidden_1;;;;;;;;;;;;;;x
ITA_largewarship_surface_radar_hidden_1;EC-1;;;;;;;;;;;;;x
ITA_largewarship_surface_radar_hidden_2;EC-3 Gufo;;;;;;;;;;;;;x
ITA_largewarship_surface_radar_hidden_3;EC-3/bis;;;;;;;;;;;;;x
ITA_largewarship_surface_radar_hidden_4;EC-3/ter Gufo;;;;;;;;;;;;;x
ITA_largewarship_surface_radar_hidden_5;RM-2;;;;;;;;;;;;;x
ITA_largewarship_surface_radar_hidden_6;EC-4;;;;;;;;;;;;;x
ITA_largewarship_surface_radar_hidden_7;EC-4/bis;;;;;;;;;;;;;x
ITA_largewarship_surface_radar_hidden_8;EC-4/ter;;;;;;;;;;;;;x
ITA_largewarship_surface_radar_hidden_9;EC-9;;;;;;;;;;;;;x
ITA_largewarship_surface_radar_hidden_10;EC-10;;;;;;;;;;;;;x
ITA_largewarship_surface_radar_hidden_11;EC-11;;;;;;;;;;;;;x
ITA_largewarship_surface_radar_hidden_12;EC-11/bis;;;;;;;;;;;;;x
ITA_largewarship_air_detection_radar_hidden_1;EC-1;;;;;;;;;;;;;x
ITA_largewarship_air_detection_radar_hidden_2;EC-3 Gufo;;;;;;;;;;;;;x
ITA_largewarship_air_detection_radar_hidden_3;EC-3/bis;;;;;;;;;;;;;x
ITA_largewarship_air_detection_radar_hidden_4;EC-3/ter Gufo;;;;;;;;;;;;;x
ITA_largewarship_air_detection_radar_hidden_5;RM-2;;;;;;;;;;;;;x
ITA_largewarship_air_detection_radar_hidden_6;EC-4;;;;;;;;;;;;;x
ITA_largewarship_air_detection_radar_hidden_7;EC-4/bis;;;;;;;;;;;;;x
ITA_largewarship_air_detection_radar_hidden_8;EC-4/ter;;;;;;;;;;;;;x
ITA_largewarship_air_detection_radar_hidden_9;EC-9;;;;;;;;;;;;;x
ITA_largewarship_air_detection_radar_hidden_10;EC-10;;;;;;;;;;;;;x
ITA_largewarship_air_detection_radar_hidden_11;EC-11;;;;;;;;;;;;;x
ITA_largewarship_air_detection_radar_hidden_12;EC-11/bis;;;;;;;;;;;;;x
ITA_capitalship_damage_control_hidden_1;;;;;;;;;;;;;;x
ITA_capitalship_damage_control_hidden_2;;;;;;;;;;;;;;x
ITA_capitalship_damage_control_hidden_3;;;;;;;;;;;;;;x
ITA_capitalship_damage_control_hidden_4;;;;;;;;;;;;;;x
ITA_capitalship_damage_control_hidden_5;;;;;;;;;;;;;;x
ITA_capitalship_damage_control_hidden_6;;;;;;;;;;;;;;x
ITA_capitalship_damage_control_hidden_7;;;;;;;;;;;;;;x
ITA_fire_control_computer_hidden_1;7-8m Galileo, Telemetro meccanico Mod. 1918;;;;;;;;;;;;;x
ITA_fire_control_computer_hidden_2;8-9m Galileo, Telemetro meccanico Mod. 1934;;;;;;;;;;;;;x
ITA_fire_control_computer_hidden_3;8-9m Galileo, Telemetro meccanico Mod. 1937;;;;;;;;;;;;;x
ITA_fire_control_computer_hidden_4;8-9m Galileo, Telemetro meccanico Mod. 1940;;;;;;;;;;;;;x
ITA_fire_control_computer_hidden_5;8-9m Galileo, Telemetro meccanico Mod. 1943, EC-3/bis Gufo radar;;;;;;;;;;;;;x
ITA_fire_control_computer_hidden_6;8-9m Galileo, Telemetro meccanico Mod. 1946, EC-5 radar;;;;;;;;;;;;;x
ITA_fire_control_computer_hidden_7;8-9m Galileo, Telemetro meccanico Mod. 1949, EC-7 radar;;;;;;;;;;;;;x
ITA_AAA_control_computer_hidden_1;Predittore ottico per AA Mod. 1937;;;;;;;;;;;;;x
ITA_AAA_control_computer_hidden_2;Predittore ottico per AA Mod. 1940;;;;;;;;;;;;;x
ITA_AAA_control_computer_hidden_3;Predittore ottico per AA Mod. 1942;;;;;;;;;;;;;x
ITA_AAA_control_computer_hidden_4;Predittore ottico per AA Mod. 1944, EC-3 radar;;;;;;;;;;;;;x
ITA_AAA_control_computer_hidden_5;Predittore ottico per AA Mod. 1946, EC-4 radar;;;;;;;;;;;;;x
ITA_AAA_control_computer_hidden_6;Predittore ottico per AA Mod. 1948, EC-8 radar;;;;;;;;;;;;;x
ITA_AAA_control_computer_hidden_7;Predittore ottico per AA Mod. 1950, EC-10 radar;;;;;;;;;;;;;x
ITA_floatplane_dev_scout_hidden_1;IMAM Ro.43;;;;;;;;;;;;;x
ITA_floatplane_dev_scout_hidden_2;IMAM Ro.44;;;;;;;;;;;;;x
ITA_floatplane_dev_scout_hidden_3;IMAM Ro.45;;;;;;;;;;;;;x
ITA_floatplane_dev_scout_hidden_4;IMAM Ro.46;;;;;;;;;;;;;x
ITA_floatplane_dev_torpedo_hidden_1;CANT Z.506 Barchino;;;;;;;;;;;;;x
ITA_floatplane_dev_torpedo_hidden_2;IMAM Ro.43;;;;;;;;;;;;;x
ITA_floatplane_dev_torpedo_hidden_3;IMAM Ro.45;;;;;;;;;;;;;x
ITA_floatplane_dev_torpedo_hidden_4;IMAM Ro.47;;;;;;;;;;;;;x
ITA_floatplane_dev_fighter_hidden_1;Fiat CR.32;;;;;;;;;;;;;x
ITA_floatplane_dev_fighter_hidden_2;Fiat CR.42;;;;;;;;;;;;;x
ITA_floatplane_dev_fighter_hidden_3;IMAM Ro.44;;;;;;;;;;;;;x
ITA_floatplane_dev_fighter_hidden_4;IMAM Ro.45;;;;;;;;;;;;;x
ITA_capital_ship_light_anti_air_artilery_hidden_1;6.5 mm FIAT-Revelli M.1914;;;;;;;;;;;;;x
ITA_capital_ship_light_anti_air_artilery_hidden_2;37mm/54 Breda, 13.2mm Breda M.1931 MG;;;;;;;;;;;;;x
ITA_capital_ship_light_anti_air_artilery_hidden_3;37mm/54 Breda, 13.2mm Breda M.1931 MG;;;;;;;;;;;;;x
ITA_capital_ship_light_anti_air_artilery_hidden_4;37mm/54 Breda, 20mm Breda Model 35/39, 13.2mm Breda M.1931 MG;;;;;;;;;;;;;x
ITA_capital_ship_light_anti_air_artilery_hidden_5;37mm/54 Breda, 20mm Breda Model 35/39;;;;;;;;;;;;;x
ITA_capital_ship_light_anti_air_artilery_hidden_6;37mm/60 Breda, 20mm Breda Model 39;;;;;;;;;;;;;x
ITA_capital_ship_light_anti_air_artilery_hidden_7;37mm/60 Breda, 20mm Breda Model 42;;;;;;;;;;;;;x
ITA_capital_ship_light_anti_air_artilery_hidden_8;37mm/60 Breda, 20mm Breda Model 44;;;;;;;;;;;;;x
ITA_capital_ship_medium_anti_air_artilery_hidden_1;;;;;;;;;;;;;;x
ITA_capital_ship_medium_anti_air_artilery_hidden_2;;;;;;;;;;;;;;x
ITA_capital_ship_medium_anti_air_artilery_hidden_3;;;;;;;;;;;;;;x
ITA_capital_ship_medium_anti_air_artilery_hidden_4;;;;;;;;;;;;;;x
ITA_capital_ship_medium_anti_air_artilery_hidden_5;;;;;;;;;;;;;;x
ITA_capital_ship_medium_anti_air_artilery_hidden_6;;;;;;;;;;;;;;x
ITA_capital_ship_medium_anti_air_artilery_hidden_7;;;;;;;;;;;;;;x
ITA_capital_ship_medium_anti_air_artilery_hidden_8;;;;;;;;;;;;;;x
ITA_capital_ship_heavy_anti_air_artillery_hidden_1;100mm/47 OTO Mod. 1928;;;;;;;;;;;;;x
ITA_capital_ship_heavy_anti_air_artillery_hidden_2;90 mm/50 OTO Mod. 1939;;;;;;;;;;;;;x
ITA_capital_ship_heavy_anti_air_artillery_hidden_3;90 mm/50 OTO Mod. 1942;;;;;;;;;;;;;x
ITA_capital_ship_heavy_anti_air_artillery_hidden_4;90 mm/50 OTO Mod. 1945;;;;;;;;;;;;;x
ITA_capital_ship_heavy_anti_air_artillery_hidden_5;90 mm/50 OTO Mod. 1948;;;;;;;;;;;;;x
ITA########################################################################;;;;;;;;;;;;;x
ITA_light_carrier_technology_hidden_0;;;;;;;;;;;;;;x
ITA_light_carrier_technology_hidden_1;UPN 1918 Light Carrier Blueprint;;;;;;;;;;;;;x
ITA_light_carrier_technology_hidden_2;UPN 1931 Light Carrier Blueprint;;;;;;;;;;;;;x
ITA_light_carrier_technology_hidden_3;UPN 1934 Light Carrier Blueprint;;;;;;;;;;;;;x
ITA_light_carrier_technology_hidden_4;UPN 1937 Light Carrier Blueprint;;;;;;;;;;;;;x
ITA_light_carrier_technology_hidden_5;UPN 1940 Light Carrier Blueprint;;;;;;;;;;;;;x
ITA_light_carrier_technology_hidden_6;UPN 1943 Light Carrier Blueprint;;;;;;;;;;;;;x
ITA_light_carrier_technology_hidden_7;UPN 1946 Light Carrier Blueprint;;;;;;;;;;;;;x
ITA_light_carrier_technology_hidden_8;UPN 1949 Light Carrier Blueprint;;;;;;;;;;;;;x
ITA_light_carrier_technology_hidden_9;UPN 1952 Light Carrier Blueprint;;;;;;;;;;;;;x
ITA_carrier_technology_hidden_1;UPN 1918 Fleet Carrier Blueprint;;;;;;;;;;;;;x
ITA_carrier_technology_hidden_2;UPN 1930 Fleet Carrier Blueprint;;;;;;;;;;;;;x
ITA_carrier_technology_hidden_3;UPN 1933 Fleet Carrier Blueprint;;;;;;;;;;;;;x
ITA_carrier_class_hidden_1;UPN 1936 Fleet Carrier Blueprint;;;;;;;;;;;;;x
ITA_carrier_class_hidden_2;UPN 1939 Fleet Carrier Blueprint;;;;;;;;;;;;;x
ITA_carrier_class_hidden_3;UPN 1942 Fleet Carrier Blueprint;;;;;;;;;;;;;x
ITA_carrier_class_hidden_4;UPN 1945 Fleet Carrier Blueprint;;;;;;;;;;;;;x
ITA_carrier_class_hidden_5;UPN 1948 Fleet Carrier Blueprint;;;;;;;;;;;;;x
ITA_carrier_class_hidden_6;UPN 1951 Fleet Carrier Blueprint;;;;;;;;;;;;;x
ITA_carrier_light_anti_air_artilery_hidden_1;6.5 mm FIAT-Revelli M.1914;;;;;;;;;;;;;x
ITA_carrier_light_anti_air_artilery_hidden_2;37mm/54 Breda, 13.2mm Breda M.1931 MG;;;;;;;;;;;;;x
ITA_carrier_light_anti_air_artilery_hidden_3;37mm/54 Breda, 13.2mm Breda M.1931 MG;;;;;;;;;;;;;x
ITA_carrier_light_anti_air_artilery_hidden_4;37mm/54 Breda, 20mm Breda Model 35/39, 13.2mm Breda M.1931 MG;;;;;;;;;;;;;x
ITA_carrier_light_anti_air_artilery_hidden_5;37mm/54 Breda, 20mm Breda Model 35/39;;;;;;;;;;;;;x
ITA_carrier_light_anti_air_artilery_hidden_6;37mm/60 Breda, 20mm Breda Model 39;;;;;;;;;;;;;x
ITA_carrier_light_anti_air_artilery_hidden_7;37mm/60 Breda, 20mm Breda Model 42;;;;;;;;;;;;;x
ITA_carrier_light_anti_air_artilery_hidden_8;37mm/60 Breda, 20mm Breda Model 44;;;;;;;;;;;;;x
ITA_carrier_heavy_anti_air_artillery_hidden_1;100mm/47 OTO Mod. 1928;;;;;;;;;;;;;x
ITA_carrier_heavy_anti_air_artillery_hidden_2;90 mm/50 OTO Mod. 1939;;;;;;;;;;;;;x
ITA_carrier_heavy_anti_air_artillery_hidden_3;90 mm/50 OTO Mod. 1942;;;;;;;;;;;;;x
ITA_carrier_heavy_anti_air_artillery_hidden_4;90 mm/50 OTO Mod. 1945;;;;;;;;;;;;;x
ITA_carrier_heavy_anti_air_artillery_hidden_5;90 mm/50 OTO Mod. 1948;;;;;;;;;;;;;x
ITA_carrier_heavy_anti_air_artillery_hidden_6;90 mm/50 OTO Mod. 1951;;;;;;;;;;;;;x
ITA_carrier_screws_optimisation_hidden_1;4 Bladed Manganese 3.5m, 3.5m pitch;;;;;;;;;;;;;x
ITA_carrier_screws_optimisation_hidden_2;4 Bladed Manganese 3.7m, 3.8m pitch;;;;;;;;;;;;;x
ITA_carrier_screws_optimisation_hidden_3;4 Bladed Manganese 3.9m, 4.1m pitch;;;;;;;;;;;;;x
ITA_carrier_screws_optimisation_hidden_4;4 Bladed Manganese 4.1m, 4.4m pitch;;;;;;;;;;;;;x
ITA_carrier_screws_optimisation_hidden_5;4 Bladed Manganese 4.3m, 4.6m pitch;;;;;;;;;;;;;x
ITA_carrier_screws_optimisation_hidden_6;4 Bladed Manganese 4.5m, 5.0m pitch;;;;;;;;;;;;;x
ITA_carrier_screws_optimisation_hidden_7;4 Bladed Manganese 4.7m, 5.4m pitch;;;;;;;;;;;;;x
ITA_carrier_screws_optimisation_hidden_8;4 Bladed Manganese 4.9m, 5.8m pitch;;;;;;;;;;;;;x
ITA_carrier_screws_optimisation_hidden_9;4 Bladed Manganese 5.1m, 6.2m pitch;;;;;;;;;;;;;x
ITA_carrier_rudder_optimisation_hidden_1;Semi balanced rudder, Steel, 800psi;;;;;;;;;;;;;x
ITA_carrier_rudder_optimisation_hidden_2;Semi balanced rudder, 5 meters, Steel, 1000psi;;;;;;;;;;;;;x
ITA_carrier_rudder_optimisation_hidden_3;Twin semi balanced, 5 meters, Steel, 1200psi;;;;;;;;;;;;;x
ITA_carrier_rudder_optimisation_hidden_4;Semi balanced rudder, 6 meters, Steel, 1000psi;;;;;;;;;;;;;x
ITA_carrier_rudder_optimisation_hidden_5;Semi balanced rudder, 6 meters, Steel, 1000psi;;;;;;;;;;;;;x
ITA_carrier_rudder_optimisation_hidden_6;Semi balanced rudder, 6.5 meters, Steel, 1100psi;;;;;;;;;;;;;x
ITA_carrier_rudder_optimisation_hidden_7;Semi balanced rudder, 7 meters, Steel, 1200psi;;;;;;;;;;;;;x
ITA_carrier_rudder_optimisation_hidden_8;Semi balanced rudder, 7.5 meters, Steel, 1300psi;;;;;;;;;;;;;x
ITA_carrier_rudder_optimisation_hidden_9;Semi balanced rudder, 7.5 meters, Steel, 1400psi;;;;;;;;;;;;;x
ITA_carrier_hull_shape_optimisation_hidden_1;UPN Hull Blueprint 1918;;;;;;;;;;;;;x
ITA_carrier_hull_shape_optimisation_hidden_2;UPN Hull Blueprint 1929;;;;;;;;;;;;;x
ITA_carrier_hull_shape_optimisation_hidden_3;UPN Hull Blueprint 1932;;;;;;;;;;;;;x
ITA_carrier_hull_shape_optimisation_hidden_4;UPN Hull Blueprint 1935;;;;;;;;;;;;;x
ITA_carrier_hull_shape_optimisation_hidden_5;UPN Hull Blueprint 1938;;;;;;;;;;;;;x
ITA_carrier_hull_shape_optimisation_hidden_6;UPN Hull Blueprint 1941;;;;;;;;;;;;;x
ITA_carrier_hull_shape_optimisation_hidden_7;UPN Hull Blueprint 1944;;;;;;;;;;;;;x
ITA_carrier_hull_shape_optimisation_hidden_8;UPN Hull Blueprint 1947;;;;;;;;;;;;;x
ITA_carrier_hull_shape_optimisation_hidden_9;UPN Hull Blueprint 1950;;;;;;;;;;;;;x
ITA_carrier_armour_thickness_hidden_1;Magazines: 50mm Avgas: 20mm;;;;;;;;;;;;;x
ITA_carrier_armour_thickness_hidden_2;Magazines: 50mm Avgas: 20mm;;;;;;;;;;;;;x
ITA_carrier_armour_thickness_hidden_3;Magazines: 80mm, Avgas: 25mm;;;;;;;;;;;;;x
ITA_carrier_armour_thickness_hidden_4;Magazines: 80mm, Avgas: 30mm;;;;;;;;;;;;;x
ITA_carrier_armour_thickness_hidden_5;Magazines: 80mm, Avgas: 35mm;;;;;;;;;;;;;x
ITA_carrier_armour_thickness_hidden_6;Magazines: 90mm, Avgas: 35mm;;;;;;;;;;;;;x
ITA_carrier_armour_thickness_hidden_7;Magazines: 100mm, Avgas: 40mm;;;;;;;;;;;;;x
ITA_carrier_armour_thickness_hidden_8;Magazines: 110mm, Avgas: 45mm;;;;;;;;;;;;;x
ITA_carrier_armour_thickness_hidden_9;Magazines: 130mm, Avgas: 50mm;;;;;;;;;;;;;x
ITA_light_carrier_armour_thickness_hidden_1;Magazines: 60mm, Avgas: 10mm;;;;;;;;;;;;;x
ITA_light_carrier_armour_thickness_hidden_2;Magazines: 65mm, Avgas: 10mm;;;;;;;;;;;;;x
ITA_light_carrier_armour_thickness_hidden_3;Magazines: 70mm, Avgas: 20mm;;;;;;;;;;;;;x
ITA_light_carrier_armour_thickness_hidden_4;Magazines: 75mm, Avgas: 20mm;;;;;;;;;;;;;x
ITA_light_carrier_armour_thickness_hidden_5;Magazines: 80mm, Avgas: 25mm;;;;;;;;;;;;;x
ITA_light_carrier_armour_thickness_hidden_6;Magazines: 85mm, Avgas: 25mm;;;;;;;;;;;;;x
ITA_light_carrier_armour_thickness_hidden_7;Magazines: 90mm, Avgas: 30mm;;;;;;;;;;;;;x
ITA_light_carrier_armour_thickness_hidden_8;Magazines: 100mm, Avgas: 30mm;;;;;;;;;;;;;x
ITA_light_carrier_armour_thickness_hidden_9;Magazines: 110mm, Avgas: 40mm;;;;;;;;;;;;;x
ITA_carrier_vertical_protection_hidden_1;Main belt: CV:50mm CVL:40mm Hangar: CV:20mm CVL:0mm;;;;;;;;;;;;;x
ITA_carrier_vertical_protection_hidden_2;Main belt: CV:65mm CVL:45mm Hangar: CV:20mm CVL:10mm;;;;;;;;;;;;;x
ITA_carrier_vertical_protection_hidden_3;Main belt: CV:90mm CVL:55mm Hangar: CV:25mm CVL:10mm;;;;;;;;;;;;;x
ITA_carrier_vertical_protection_hidden_4;Main belt: CV:100mm CVL:65mm Hangar: CV:35mm CVL:25mm;;;;;;;;;;;;;x
ITA_carrier_vertical_protection_hidden_5;Main belt: CV:110mm CVL:75mm Hangar: CV:35mm CVL:25mm;;;;;;;;;;;;;x
ITA_carrier_vertical_protection_hidden_6;Main belt: CV:120mm CVL:85mm Hangar: CV:45mm CVL:30mm;;;;;;;;;;;;;x
ITA_carrier_vertical_protection_hidden_7;Main belt: CV:125mm CVL:95mm Hangar: CV:50mm CVL:30mm;;;;;;;;;;;;;x
ITA_carrier_vertical_protection_hidden_8;Main belt: CV:135mm CVL:100mm Hangar: CV:60mm CVL:35mm;;;;;;;;;;;;;x
ITA_carrier_vertical_protection_hidden_9;Main belt: CV:145mm CVL:105mm Hangar: CV:80mm CVL:35mm;;;;;;;;;;;;;x
ITA_carrier_horizontal_protection_hidden_1;Flight deck: CV:10mm CVL:10mm, Hangar deck: CV:15mm CVL:10mm;;;;;;;;;;;;;x
ITA_carrier_horizontal_protection_hidden_2;Flight deck: CV:15mm CVL:10mm, Hangar deck: CV:20mm CVL:15mm;;;;;;;;;;;;;x
ITA_carrier_horizontal_protection_hidden_3;Flight deck: CV:20mm CVL:15mm, Hangar deck: CV:25mm CVL:15mm;;;;;;;;;;;;;x
ITA_carrier_horizontal_protection_hidden_4;Flight deck: CV:30mm CVL:15mm, Hangar deck: CV:25mm CVL:20mm;;;;;;;;;;;;;x
ITA_carrier_horizontal_protection_hidden_5;Flight deck: CV:40mm CVL:20mm, Hangar deck: CV:30mm CVL:20mm;;;;;;;;;;;;;x
ITA_carrier_horizontal_protection_hidden_6;Flight deck: CV:50mm CVL:20mm, Hangar deck: CV:35mm CVL:25mm;;;;;;;;;;;;;x
ITA_carrier_horizontal_protection_hidden_7;Flight deck: CV:60mm CVL:25mm, Hangar deck: CV:45mm CVL:30mm;;;;;;;;;;;;;x
ITA_carrier_horizontal_protection_hidden_8;Flight deck: CV:70mm CVL:25mm, Hangar deck: CV:55mm CVL:35mm;;;;;;;;;;;;;x
ITA_carrier_horizontal_protection_hidden_9;Flight deck: CV:80mm CVL:25mm, Hangar deck: CV:75mm CVL:40mm;;;;;;;;;;;;;x
ITA_carrier_torpedo_protection_hidden_1;2m/35mm;;;;;;;;;;;;;x
ITA_carrier_torpedo_protection_hidden_2;2m/45mm;;;;;;;;;;;;;x
ITA_carrier_torpedo_protection_hidden_3;2.5m/55mm;;;;;;;;;;;;;x
